label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01559828-ad0a-4458-89c4-31cbe758edf9,dynamic,7.04186,-7.85495,-0.765563,0.682,0.75,1.787,1.50455,10.5771,1.5708,-0.8399
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-36.9691,-2.06012,-0.673526,2.116,4.426,1.585,-1.60097,37.0326,1.5708,-3.0859
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,0.271308,-7.90466,-0.955638,0.657,0.915,1.226,-2.18977,7.9668,1.5708,-1.5365
pedestrian,12545c8a-7a39-47e9-bb61-00dc6dcb291c,dynamic,7.36597,-7.22684,-0.914352,0.663,0.759,1.827,1.50455,10.3596,1.5708,-0.7759
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,-7.02115,-34.3893,-0.974251,2.181,4.918,1.798,-0.0207387,35.1122,1.5708,-1.7722
pedestrian,2a346fe3-4832-4843-ad3c-c19166cbb27e,dynamic,8.53855,-0.403723,-0.908557,0.67,0.839,1.915,0.54921,8.5962,1.5708,-0.0472
car,39b3119d-77ad-4d87-8924-53d05a6c103a,dynamic,46.2364,-4.82191,-0.328578,2.327,5.597,2.188,-1.55584,46.4883,1.5708,-0.1039
pedestrian,404bdf62-f44b-4c42-ac5f-319d57ff5bcb,dynamic,2.58235,-8.69566,-0.888286,0.706,1.048,1.277,-0.110405,9.1144,1.5708,-1.2821
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,-17.9974,-16.2335,-1.10737,2.08,4.401,1.693,3.13834,24.2623,1.5708,-2.4077
car,5d8a2a55-415c-4f74-b1a3-083c088d6618,dynamic,27.4531,-12.0267,-0.462264,2.365,5.66,2.233,-2.45962,29.9755,1.5708,-0.4129
pedestrian,685f079d-2be1-49a8-afa8-11a8f540eb44,dynamic,7.25115,-6.57717,-0.659985,0.684,0.829,1.943,1.50455,9.8119,1.5708,-0.7367
car,6ee40988-2623-42fd-ad2d-881f73d4fa0b,dynamic,-18.3838,-45.1995,-1.14959,2.057,4.345,1.904,3.08589,48.8086,1.5708,-1.9571
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,5.18944,-8.16115,-0.938595,0.646,0.757,1.393,2.47348,9.7168,1.5708,-1.0044
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-26.7609,-2.18466,-1.16519,2.051,4.915,1.506,-1.53127,26.8752,1.5708,-3.0601
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-33.8514,-11.4655,1.36195,2.195,5.475,1.783,3.12366,35.7663,1.5708,-2.815
car,93f2a5ad-cdda-4e59-8fcb-9ea9d6ec0358,dynamic,-17.8693,-29.822,-0.874587,2.42,5.708,2.299,3.10337,34.7768,1.5708,-2.1106
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,-6.9272,-27.9291,-1.05501,2.037,4.247,1.654,-0.0556995,28.7947,1.5708,-1.8139
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,4.22616,-8.6208,-0.912608,0.649,0.786,1.34,-1.06486,9.6442,1.5708,-1.115
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,-0.122099,-8.4767,-0.918901,0.671,0.771,1.275,-1.56334,8.5272,1.5708,-1.5852
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,8.11825,-0.902603,-0.922783,0.653,0.783,1.877,0.424238,8.2202,1.5708,-0.1107
pedestrian,d55c322c-75bb-4e89-a286-26b50f1b05f9,dynamic,41.8218,-10.4009,-0.28332,0.676,0.791,1.96,2.17914,43.0967,1.5708,-0.2438
truck,de519f39-3375-426b-a7fa-6df6c0d75cd3,dynamic,52.1309,-27.0849,0.577216,2.721,8.106,3.677,0.717987,58.7499,1.5708,-0.4792
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,11.4876,-6.87808,-0.734158,0.697,0.887,1.856,-2.44319,13.4094,1.5708,-0.5395
pedestrian,f0c0c1be-bbf0-4f53-837e-8a0176a03177,dynamic,0.957583,-8.112,-0.958933,0.508,0.513,1.302,2.11436,8.2244,1.5708,-1.4533
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,-11.9562,10.4608,-1.43107,0.699,0.704,1.78,1.62253,15.9508,1.5708,2.4228
