label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,-12.5288,-6.74062,-1.12481,0.661,0.776,1.683,1.54414,14.2714,1.5708,-2.648
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-12.5423,-3.30795,-1.10351,2.116,4.426,1.585,-1.57233,13.018,1.5708,-2.8837
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,24.9299,-8.09189,-0.251846,0.657,0.915,1.226,-2.16112,26.2115,1.5708,-0.3139
car,26b8e4db-89f6-4582-aaa4-6f68829bada6,dynamic,-12.6966,-24.7476,0.733853,2.05,4.306,1.647,-3.09396,27.8242,1.5708,-2.0448
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,18.3678,-34.747,-1.67619,2.181,4.918,1.798,0.00993045,39.3388,1.5708,-1.0845
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-23.1643,-3.45148,-0.926511,2.062,4.232,1.478,-1.57233,23.4383,1.5708,-2.9937
car,45cdfd79-84f6-43e2-8d52-970511de5263,dynamic,-10.1925,-24.9501,0.882071,2.048,4.349,1.692,3.1194,26.9661,1.5708,-1.9586
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,6.87006,-16.9165,-1.44885,2.08,4.401,1.693,-3.1142,18.3157,1.5708,-1.185
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,29.7632,-8.27831,0.0400509,0.646,0.757,1.393,2.50408,30.893,1.5708,-0.2713
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-2.31334,-3.12677,-1.23706,2.051,4.915,1.506,-1.50252,4.0815,1.5708,-2.2078
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-9.20918,-12.7014,0.650798,2.195,5.475,1.783,-3.12886,15.7022,1.5708,-2.1981
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-18.1213,-3.34578,-0.835521,2.13,4.571,1.791,-1.55487,18.4465,1.5708,-2.959
car,93f2a5ad-cdda-4e59-8fcb-9ea9d6ec0358,dynamic,7.38855,-30.4934,-1.77336,2.42,5.708,2.299,3.13406,31.4258,1.5708,-1.3331
car,9d1d26df-5539-4a4b-abf5-a9f2d4ceef89,dynamic,11.3526,-11.4195,-0.728184,2.189,4.506,1.799,3.14052,16.1188,1.5708,-0.7883
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-15.6375,-12.4851,0.361987,2.035,4.379,1.681,0.0539216,20.0135,1.5708,-2.4678
car,bee6861a-c751-4dda-ac24-909731e696d8,dynamic,-12.1303,-12.3749,0.429029,2.059,4.29,1.558,-3.09396,17.334,1.5708,-2.3462
car,cb8d8d18-f443-4e4d-9c5e-d7f3dde96ccf,dynamic,-0.429917,-28.4499,1.27239,2.108,4.284,1.594,-3.12223,28.4816,1.5708,-1.5859
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,28.9729,-8.7698,-0.0386846,0.649,0.786,1.34,-1.03509,30.2711,1.5708,-0.2939
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,24.6207,-8.67439,-0.255229,0.671,0.771,1.275,-1.53464,26.1053,1.5708,-0.3387
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,33.2461,-6.16721,0.258603,0.653,0.783,1.877,-1.24603,33.8143,1.5708,-0.1834
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-7.35896,-3.29464,-1.25703,1.988,4.731,1.563,-1.53743,8.1602,1.5708,-2.7206
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,22.9784,8.57577,0.181002,0.699,0.704,1.78,0.669361,24.5272,1.5708,0.3572
car,09d44460-9ef8-4106-bd0c-17e18533be7d,dynamic,-35.0214,6.04876,-0.605398,2.08,4.589,1.873,1.58658,35.5451,1.5708,2.9706
pedestrian,0eda6a47-622a-4f49-9823-47d8b22c715c,dynamic,23.3788,9.37073,0.254,0.64,0.792,1.782,0.757208,25.1882,1.5708,0.3812
pedestrian,1341f982-1bfd-4ead-a5d7-d902da093b29,dynamic,19.1477,11.7242,0.218805,0.671,0.912,1.838,-2.3622,22.453,1.5708,0.5494
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-8.5049,6.03664,-1.10269,2.041,4.489,1.749,1.55168,10.4876,1.5708,2.5243
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,21.7944,14.6216,0.160117,2.312,5.76,1.866,-2.39591,26.2452,1.5708,0.5909
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,-19.892,10.1891,-0.929655,0.655,0.755,1.712,1.42222,22.369,1.5708,2.6682
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,2.62084,7.7388,-1.16579,0.676,0.695,1.714,-3.12395,8.2533,1.5708,1.2443
car,62c9d4d5-6616-418a-a1e5-271304ca6379,dynamic,-28.4471,5.84278,-0.842218,2.044,4.371,1.624,1.58658,29.0531,1.5708,2.939
pedestrian,681de030-c148-49de-9550-c0a976f9aab6,dynamic,3.90241,14.337,-0.956727,0.653,0.699,1.809,3.12466,14.8894,1.5708,1.305
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,6.59841,21.9448,-0.862479,2.596,4.645,1.771,-3.14019,22.9316,1.5708,1.2787
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,6.70811,15.6008,-0.792761,2.247,5.478,2.3,3.10807,17.0004,1.5708,1.1647
car,853911cd-eb0d-4240-9891-fc5bde7f574a,dynamic,-3.46921,6.13733,-1.24133,2.022,4.935,1.541,1.60402,7.1584,1.5708,2.0853
car,8d6e146f-3175-4482-9f43-006e924ebd5e,dynamic,5.69355,38.3423,-0.614256,2.228,4.754,2.0,-2.50757,38.7676,1.5708,1.4234
car,a5602685-8b24-4b00-a739-c94b9533a9e6,dynamic,-16.2161,5.93545,-1.12884,1.9,4.451,1.563,1.63893,17.3051,1.5708,2.7907
car,a8d909cc-d7d9-4980-99e5-36771708fb80,dynamic,-44.9269,2.92482,-0.442027,2.062,5.062,1.847,1.59723,45.0242,1.5708,3.0766
car,af8a0ef4-0cd4-44c9-b4d0-a1f776de1f40,dynamic,13.1843,0.047952,-0.452871,2.239,4.619,1.921,0.745852,13.1922,1.5708,0.0036
pedestrian,b80d1f36-6755-4ce4-a8ae-49a7fa1a9cb5,dynamic,20.0249,10.6578,-0.000455201,0.692,0.869,1.628,-2.34521,22.6845,1.5708,0.4891
car,c7e9e4c9-d92d-4dfa-85e5-e5b32971086e,dynamic,6.12851,54.9753,0.437716,2.129,4.73,1.653,0.701892,55.3176,1.5708,1.4598
pedestrian,e051ce20-f3d9-4907-a638-6000b2a6c137,dynamic,18.9677,14.2309,0.0988002,0.68,0.908,1.807,0.697531,23.7129,1.5708,0.6437
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,26.264,3.00341,0.385506,0.697,0.887,1.856,-2.2942,26.438,1.5708,0.1139
car,e909615f-0b06-4d57-8629-a231502198a2,dynamic,-22.5053,5.89235,-0.983842,2.029,4.337,1.652,1.58658,23.2847,1.5708,2.8855
pedestrian,fd699738-9b83-4785-87b3-2651ce7a7dd8,dynamic,19.3866,12.5176,0.156834,0.678,0.81,1.945,-2.48174,23.0772,1.5708,0.5733
