label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,-4.0437,-6.36633,-1.19933,0.661,0.776,1.683,1.5429,7.6368,1.5708,-2.1367
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-11.0702,-3.30896,-1.323,2.116,4.426,1.585,-1.57356,11.6297,1.5708,-2.8511
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,26.2758,-8.15126,0.208247,0.657,0.915,1.226,-2.16264,27.5119,1.5708,-0.3008
car,267e0872-3543-4e30-a03a-7039a7aecb3d,dynamic,-53.0788,-3.37387,-1.37801,2.104,4.305,1.631,-1.58124,53.2038,1.5708,-3.0781
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,19.7669,-34.7927,-1.37244,2.181,4.918,1.798,0.00837244,40.0393,1.5708,-1.0541
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-21.6921,-3.43583,-1.36395,2.062,4.232,1.478,-1.57356,22.0048,1.5708,-2.9845
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,8.29669,-16.9444,-1.3183,2.08,4.401,1.693,-3.11576,18.9126,1.5708,-1.1155
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,31.1535,-8.34688,0.655603,0.646,0.757,1.393,2.50284,32.259,1.5708,-0.2618
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-0.850893,-3.14269,-1.24649,2.051,4.915,1.506,-1.50372,3.4863,1.5708,-1.8352
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-7.79936,-12.7124,0.466436,2.195,5.475,1.783,-3.13042,14.9216,1.5708,-2.1211
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-16.6523,-3.33868,-1.1694,2.13,4.571,1.791,-1.55609,17.0239,1.5708,-2.9437
pedestrian,995064f7-360a-4f47-aac7-13081c035699,dynamic,17.3232,-24.8498,-0.952433,0.67,0.867,1.826,-2.86301,30.307,1.5708,-0.962
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-14.2158,-12.4851,0.046857,2.035,4.379,1.681,0.0523463,18.9201,1.5708,-2.4209
other vehicle,a1db64b9-0b8c-47f5-b9b2-60d8cbcb6cde,dynamic,44.3704,-5.95278,1.66465,3.244,18.669,3.44,-2.42965,44.7989,1.5708,-0.1334
car,af8a0ef4-0cd4-44c9-b4d0-a1f776de1f40,dynamic,17.6868,-9.68378,-0.29735,2.239,4.619,1.921,-0.358451,20.1665,1.5708,-0.5009
car,bee6861a-c751-4dda-ac24-909731e696d8,dynamic,-10.7125,-12.3806,0.186057,2.059,4.29,1.558,-3.09553,16.3729,1.5708,-2.2841
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,19.6792,-28.3354,-1.16222,2.037,4.247,1.654,-0.0265278,34.5184,1.5708,-0.9638
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,30.3875,-8.88653,0.58923,0.649,0.786,1.34,-1.03622,31.6657,1.5708,-0.2845
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,25.9832,-8.7347,0.214361,0.671,0.771,1.275,-1.53585,27.4129,1.5708,-0.3243
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-5.8873,-3.3033,-1.37035,1.988,4.731,1.563,-1.53864,6.8884,1.5708,-2.6303
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,28.8856,3.02745,0.995295,0.699,0.704,1.78,0.667871,29.0609,1.5708,0.1044
pedestrian,0eda6a47-622a-4f49-9823-47d8b22c715c,dynamic,29.4394,3.80334,1.00213,0.64,0.792,1.782,0.75574,29.701,1.5708,0.1285
pedestrian,1341f982-1bfd-4ead-a5d7-d902da093b29,dynamic,16.9687,17.1824,0.628827,0.671,0.912,1.838,-2.58703,24.1571,1.5708,0.7917
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-7.06638,6.02584,-1.20265,2.041,4.489,1.749,1.55056,9.3643,1.5708,2.4355
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,23.239,14.557,0.690388,2.312,5.76,1.866,-2.39738,27.4305,1.5708,0.5596
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,-4.75085,10.7665,-1.17682,0.655,0.755,1.712,1.53625,11.8268,1.5708,1.9864
pedestrian,2da088df-7ec0-4670-8320-58e0875adf6f,dynamic,23.6139,10.0924,0.670559,0.692,0.799,1.808,0.792025,25.689,1.5708,0.4039
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,4.62347,14.1964,-0.942151,0.676,0.695,1.714,-3.12538,14.96,1.5708,1.256
car,48f89557-5431-4e38-94c3-c9e3f138b7fb,dynamic,20.3579,27.8563,0.656186,2.181,5.263,1.788,-2.45828,34.5087,1.5708,0.9397
pedestrian,681de030-c148-49de-9550-c0a976f9aab6,dynamic,5.50396,19.6225,-0.685872,0.653,0.699,1.809,3.12325,20.3913,1.5708,1.2973
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,8.06799,21.908,-0.606199,2.596,4.645,1.771,3.14154,23.3542,1.5708,1.2179
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,8.16862,15.5634,-0.557257,2.247,5.478,2.3,3.10667,17.5857,1.5708,1.0875
