label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d7c50b-7bb5-4887-abc4-677ff89f5d29,static,-6.93673,-23.4329,-1.03514,1.925,4.016,1.883,3.10067,24.46,1.5708,-1.8586
car,1388b341-0629-4557-a304-453fa0c46ff4,static,3.13648,-21.9583,-0.881322,2.208,4.893,1.709,0.01665,22.1987,1.5708,-1.4289
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,7.45136,-9.95082,-1.14387,0.682,0.659,1.429,-1.62741,12.484,1.5708,-0.9281
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,-6.70441,-9.57042,-1.44266,0.754,2.418,1.616,-1.59598,11.7738,1.5708,-2.1819
car,38699a1c-fd8f-48a0-ab5b-80ccaafb5059,static,32.6128,-4.25594,-0.210509,2.051,4.502,1.824,-1.54884,32.89,1.5708,-0.1298
truck,41d4f344-b242-43a5-906e-4d0a197fb1c7,static,42.6602,-4.28921,0.273197,2.3,5.501,2.244,-1.54884,42.8762,1.5708,-0.1002
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-32.4919,-3.2933,-1.53414,2.487,5.28,2.323,-1.62741,32.6944,1.5708,-3.0406
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,-6.67236,-10.295,-1.56245,0.603,2.075,1.208,1.54561,12.3672,1.5708,-2.1458
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,2.92804,-27.1962,-0.827835,2.201,4.773,1.732,-0.0526162,27.3659,1.5708,-1.4635
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,-6.82245,-13.7374,-1.30012,2.097,4.972,1.659,3.11811,15.3933,1.5708,-2.0317
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-24.4017,-3.33707,-1.58225,2.535,5.518,2.194,-1.55757,24.6796,1.5708,-3.0057
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,3.17879,-10.918,-1.15653,0.882,2.403,1.648,1.56447,11.43,1.5708,-1.2875
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,7.5739,-6.97,-1.03313,0.849,0.982,1.687,-1.67889,10.3447,1.5708,-0.7439
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,13.6496,-3.52791,-0.812089,2.206,5.553,1.911,-1.5663,14.1215,1.5708,-0.2529
car,9ff0ff5e-7bb1-4731-91bc-f9b2d5bcd257,static,2.66558,-32.5901,-0.751513,1.975,4.53,1.7,0.0171734,32.7076,1.5708,-1.4892
car,aeaae9b3-4803-461a-87db-08e8524f9e50,static,25.7216,-4.18816,-0.513218,2.168,4.64,1.941,-1.5663,26.0654,1.5708,-0.1614
car,b0f7c51e-0c00-4d55-bbab-2135234fdc47,static,-6.76778,-18.6465,-1.20749,2.261,4.594,1.637,3.10067,19.8734,1.5708,-1.919
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,-17.8765,-3.47778,-1.29826,2.585,5.917,2.317,-1.55966,18.2579,1.5708,-2.9494
pedestrian,da1d0b4c-12ef-42fd-bfd8-9f83151d590c,static,8.24021,-10.436,-1.1027,0.4,0.523,1.45,-0.0629102,13.3427,1.5708,-0.9024
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,3.16393,-16.4887,-0.983212,2.348,4.562,1.668,0.0107179,16.8183,1.5708,-1.3812
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,3.15081,-9.82473,-1.25222,0.88,2.68,1.576,1.56447,10.3933,1.5708,-1.2605
car,f6384f58-caeb-4c6f-8547-c0d7b18e96bc,static,-6.85894,-31.2979,-0.699165,2.389,5.014,1.915,-3.11273,32.0483,1.5708,-1.7865
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-37.3581,5.54736,-1.54806,2.369,5.452,2.142,1.53374,37.7994,1.5708,2.9942
pedestrian,077d0a77-3c3e-4ec7-8574-d83546eebfd9,static,-9.61462,13.7562,-1.20202,0.71,0.563,2.0,-1.387,16.8261,1.5708,2.1808
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,6.74804,1.19557,-0.829122,0.864,1.115,2.055,-3.1354,6.9031,1.5708,0.1754
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,14.3614,7.15652,-0.983177,2.169,4.865,1.691,1.59014,16.0758,1.5708,0.4623
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,-17.3757,18.2338,-1.59404,0.697,1.067,1.725,-0.26588,25.2374,1.5708,2.3321
animals,2d6f5d25-8132-44a3-afed-2cc47e8ffc52,static,7.96449,1.51189,-1.43321,0.494,1.407,0.746,-3.03072,8.2324,1.5708,0.1876
pedestrian,303e8fda-7df5-41bf-86e3-a6a4c36ffbcc,static,-28.3809,12.6117,-1.83866,0.774,0.596,1.794,-0.726682,31.1113,1.5708,2.7234
car,392eb950-b1cd-4b51-bb26-0a25615cbae3,static,40.0732,7.27472,-0.0296704,2.492,4.797,2.0,1.57425,40.7282,1.5708,0.1796
pedestrian,3d4740e4-dc07-4162-ae25-85d962c9b85c,static,2.00495,10.9036,-1.16131,1.022,1.137,2.105,-1.57084,11.1471,1.5708,1.3889
pedestrian,3daf6563-60be-48f5-a624-4f8677c7b435,static,11.4338,9.24303,-1.0885,0.702,0.577,1.885,-3.13697,14.7428,1.5708,0.6798
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-51.0329,5.89944,-1.45525,3.663,18.317,3.061,1.51629,51.3934,1.5708,3.0265
pedestrian,5f8ed75b-a6dc-48d1-b448-e53fee055cf1,static,-10.6482,12.04,-1.33796,0.766,0.748,1.821,-3.11971,16.1287,1.5708,2.2949
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,-24.4016,3.92129,-1.4365,2.266,4.945,2.021,1.58019,24.7564,1.5708,2.9823
car,6c16e107-428b-4ecf-aab9-0af169b8cf13,static,31.0633,3.54522,-0.148652,2.35,5.277,2.094,1.52816,31.2653,1.5708,0.1136
pedestrian,71a2a283-9754-4491-86f9-26ed69132247,static,-9.15886,14.4482,-1.18302,0.458,0.688,2.0,-1.387,17.1474,1.5708,2.1358
car,71cc3cfc-8bb3-4f78-8417-e20e16239d22,static,-33.3534,8.10824,-2.0588,2.07,4.784,1.476,1.55679,34.3865,1.5708,2.9031
car,88a6288b-881d-4396-a48b-609a3041a499,static,-16.7156,0.421259,-1.19429,2.541,5.937,2.259,-1.58341,16.7635,1.5708,3.1164
other vehicle,891331d6-aec7-4854-a2c9-95a2d90714f9,static,-15.3191,8.06708,-1.67968,1.082,2.286,1.485,3.09125,17.3947,1.5708,2.6569
car,891d2d40-670c-4d60-a244-e17badb716d7,static,16.1038,4.01428,-0.645854,2.107,4.721,2.0,1.51122,16.6092,1.5708,0.2443
truck,9f76b215-ace8-475c-84c1-942088571ab0,static,-39.5865,8.25017,-1.83988,2.471,6.093,2.287,1.53933,40.4789,1.5708,2.9361
car,aa24f94a-7b42-4cd4-8193-7f9437488846,static,4.97968,28.3864,-1.16743,2.493,4.479,1.447,-0.00637581,28.8435,1.5708,1.3971
other vehicle,bd43ac3e-fd23-440d-ae2b-1625dc84295a,static,-14.2796,8.18162,-1.7024,0.883,1.933,1.613,3.09125,16.5452,1.5708,2.6213
car,da70fb55-7973-404a-a275-1a07aa55052c,static,4.68355,16.4191,-1.35712,2.072,4.026,1.643,-0.0135293,17.1279,1.5708,1.2929
car,fafb503b-a5c6-4f27-aedb-cce0a5393e11,static,4.86694,24.0305,-1.37894,1.984,3.622,1.284,-0.00637581,24.5571,1.5708,1.371
car,fdc5a6af-ac68-4912-a83f-c9aa241ec963,static,21.6377,7.32011,-0.799702,2.123,5.059,1.675,1.53776,22.8564,1.5708,0.3262
