label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d7c50b-7bb5-4887-abc4-677ff89f5d29,static,6.37839,-23.5903,-0.155466,1.925,4.016,1.883,3.09909,24.4379,1.5708,-1.3067
car,1388b341-0629-4557-a304-453fa0c46ff4,static,16.4685,-22.1298,-0.231154,2.208,4.893,1.709,0.0151023,27.5861,1.5708,-0.931
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,20.8065,-10.1886,-0.93291,0.682,0.659,1.429,-1.62898,23.186,1.5708,-0.4554
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,6.63049,-9.74797,-0.980957,0.754,2.418,1.616,-1.59757,11.83,1.5708,-0.9735
car,470f765e-6221-407e-b3e0-05949233616e,static,-30.1026,-3.24509,-0.894723,2.34,5.404,1.916,-1.56145,30.2902,1.5708,-3.0342
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-19.2215,-3.42659,-0.762118,2.487,5.28,2.323,-1.62898,19.5394,1.5708,-2.9652
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,6.65828,-10.4758,-1.07964,0.603,2.075,1.208,1.54402,12.4596,1.5708,-1.0046
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,16.2514,-27.363,-0.0174042,2.201,4.773,1.732,-0.0541996,31.8252,1.5708,-1.0349
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,6.50466,-13.908,-0.711975,2.097,4.972,1.659,3.11654,15.3704,1.5708,-1.1333
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-11.1292,-3.48566,-0.970082,2.535,5.518,2.194,-1.55919,11.7026,1.5708,-2.8381
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,16.5307,-11.1041,-0.837248,0.882,2.403,1.648,1.56287,19.9315,1.5708,-0.5915
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,10.9474,-6.44756,-0.82434,0.849,0.982,1.687,-1.68044,12.7317,1.5708,-0.5323
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,27.0319,-3.7262,-0.912159,2.206,5.553,1.911,-1.5679,27.3028,1.5708,-0.137
car,9ff0ff5e-7bb1-4731-91bc-f9b2d5bcd257,static,15.9814,-32.7515,0.224809,1.975,4.53,1.7,0.015626,36.4433,1.5708,-1.1168
pedestrian,ad70594f-5c29-41e9-8f34-6c7165878add,static,20.5197,-7.64511,-0.795873,0.812,0.907,1.877,-1.69651,21.9121,1.5708,-0.3566
car,b0f7c51e-0c00-4d55-bbab-2135234fdc47,static,6.5519,-18.8118,-0.473814,2.261,4.594,1.637,3.09909,19.9258,1.5708,-1.2356
car,ba4062de-879b-4112-aa0a-25c40f32d7f3,static,15.726,-42.6991,0.846538,1.819,4.602,1.899,-0.0541996,45.5108,1.5708,-1.2179
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,-4.5865,-3.63029,-0.811036,2.585,5.917,2.317,-1.56128,5.9053,1.5708,-2.472
cyclist,e03d7936-8e5a-4888-a774-1d774649535b,static,37.4264,-2.4234,-0.68074,0.917,2.049,1.938,-1.58972,37.511,1.5708,-0.0647
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,16.5054,-16.6663,-0.496953,2.348,4.562,1.668,0.00916716,23.4615,1.5708,-0.7902
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,16.504,-10.0144,-0.965179,0.88,2.68,1.576,1.56287,19.3288,1.5708,-0.5454
car,f6384f58-caeb-4c6f-8547-c0d7b18e96bc,static,6.45168,-31.4416,0.413939,2.389,5.014,1.915,-3.11427,32.0994,1.5708,-1.3684
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-23.8128,5.40337,-0.942932,2.369,5.452,2.142,1.53263,24.4363,1.5708,2.9185
pedestrian,077d0a77-3c3e-4ec7-8574-d83546eebfd9,static,3.8801,13.5958,-1.36054,0.71,0.563,2.0,-1.38822,14.2039,1.5708,1.2928
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,20.3633,7.98313,-1.43888,0.864,1.115,2.055,-3.13648,21.9195,1.5708,0.3736
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,27.8146,6.98344,-1.46227,2.169,4.865,1.691,1.589,28.7151,1.5708,0.246
pedestrian,2865b824-4ff2-4350-96fc-4c8a93212d6e,static,-16.7142,28.2439,-2.06752,0.83,0.995,1.834,-3.12077,32.884,1.5708,2.1052
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,-6.54792,13.9344,-1.61338,0.697,1.067,1.725,-0.577774,15.4805,1.5708,2.0101
animals,2d6f5d25-8132-44a3-afed-2cc47e8ffc52,static,21.0255,8.15762,-2.08849,0.494,1.407,0.746,-3.03174,22.6491,1.5708,0.3701
pedestrian,303e8fda-7df5-41bf-86e3-a6a4c36ffbcc,static,-20.2612,10.3106,-1.58129,0.774,0.596,1.794,-1.55155,22.7887,1.5708,2.6709
pedestrian,3d4740e4-dc07-4162-ae25-85d962c9b85c,static,5.5222,11.1682,-1.22439,1.022,1.137,2.105,-1.57196,12.5189,1.5708,1.1116
car,517ab4e1-3268-42e7-83fe-db643327fa48,static,18.678,33.4405,-2.3752,2.105,3.545,1.144,-0.00745424,38.3768,1.5708,1.0614
car,57ea8fb9-7b5a-43cd-84d5-8ec8ce15acd6,static,-12.5466,36.4917,-2.55039,2.205,4.758,2.0,3.12785,38.6725,1.5708,1.902
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-37.4806,5.77383,-0.594632,3.663,18.317,3.061,1.51519,37.9274,1.5708,2.9887
pedestrian,5f8ed75b-a6dc-48d1-b448-e53fee055cf1,static,2.5892,12.1539,-1.42475,0.766,0.748,1.821,-3.12077,12.508,1.5708,1.3609
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,-10.821,3.83511,-1.03801,2.266,4.945,2.021,1.57905,11.5273,1.5708,2.801
pedestrian,71a2a283-9754-4491-86f9-26ed69132247,static,4.46703,14.2096,-1.56482,0.458,0.688,2.0,-1.38822,14.9772,1.5708,1.2662
truck,7d93d341-34c8-43e9-98af-6f952dd129b8,static,69.3228,6.2978,-0.415998,3.067,7.052,2.899,1.55567,69.6095,1.5708,0.0906
car,88a6288b-881d-4396-a48b-609a3041a499,static,-11.8982,0.285407,-0.863624,2.541,5.937,2.259,-1.58453,11.9329,1.5708,3.1176
other vehicle,891331d6-aec7-4854-a2c9-95a2d90714f9,static,-1.8185,7.8992,-1.56984,1.082,2.286,1.485,3.09014,8.2564,1.5708,1.7971
truck,9f76b215-ace8-475c-84c1-942088571ab0,static,-26.0476,8.09981,-1.267,2.471,6.093,2.287,1.53822,27.3073,1.5708,2.8401
car,aa24f94a-7b42-4cd4-8193-7f9437488846,static,18.47,28.2067,-2.01884,2.493,4.479,1.447,-0.00745424,33.7762,1.5708,0.991
other vehicle,bd43ac3e-fd23-440d-ae2b-1625dc84295a,static,-0.784079,8.01268,-1.61582,0.883,1.933,1.613,3.09014,8.2115,1.5708,1.6683
car,da70fb55-7973-404a-a275-1a07aa55052c,static,18.1536,16.2407,-1.87832,2.072,4.026,1.643,-0.0146114,24.4303,1.5708,0.7298
pedestrian,e7603a8d-613a-413f-b140-39bbba69d0f4,static,-20.2405,11.255,-1.46727,0.86,0.907,1.833,-1.55155,23.2057,1.5708,2.6341
car,fafb503b-a5c6-4f27-aedb-cce0a5393e11,static,18.3476,23.8474,-2.10954,1.984,3.622,1.284,-0.00745424,30.1626,1.5708,0.915
pedestrian,fd3a0a90-50b5-4d6d-acd0-25bf80b1fe86,static,-1.47518,27.6596,-2.03577,0.742,0.916,1.583,0.798456,27.7736,1.5708,1.6241
car,fdc5a6af-ac68-4912-a83f-c9aa241ec963,static,35.0917,7.14381,-1.43669,2.123,5.059,1.675,1.53665,35.8403,1.5708,0.2008
