label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,470f765e-6221-407e-b3e0-05949233616e,static,-15.2277,-3.50532,-0.988212,2.34,5.404,1.916,-1.56041,15.6572,1.5708,-2.9153
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-4.30506,-3.68174,-0.760861,2.487,5.28,2.323,-1.62796,5.7156,1.5708,-2.4341
truck,4d8ca431-d4f3-48b1-940a-f8e5431cb7ce,static,-28.8149,-3.31378,-0.929083,2.53,6.188,1.64,-1.59532,29.0197,1.5708,-3.0271
pedestrian,771cff5c-2b21-40c0-814c-cf415fc02ff8,static,-0.90466,-6.55198,-0.819737,1.144,1.07,1.878,1.57961,6.6647,1.5708,-1.708
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,3.93716,-3.73559,-0.896698,2.535,5.518,2.194,-1.55815,5.5009,1.5708,-0.7591
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,18.6589,-2.72369,-0.771234,0.849,0.982,1.687,-1.67942,18.8724,1.5708,-0.1449
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,42.0692,-3.96657,-0.567512,2.206,5.553,1.911,-1.56687,42.2596,1.5708,-0.094
car,c1a677b1-292c-46fa-91a0-366b73951525,static,-21.613,-3.20527,-1.21871,2.31,5.287,1.786,-1.54296,21.8833,1.5708,-2.9944
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,10.5124,-3.87894,-0.684823,2.585,5.917,2.317,-1.56024,11.2261,1.5708,-0.3535
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,31.5274,-16.91,-0.312328,2.348,4.562,1.668,0.0102541,35.7774,1.5708,-0.4923
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-8.71559,5.16045,-0.913166,2.369,5.452,2.142,1.53242,10.1698,1.5708,2.607
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,34.7734,8.91363,-1.20228,0.864,1.115,2.055,-2.38876,35.9178,1.5708,0.2509
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,42.7649,6.70711,-0.938017,2.169,4.865,1.691,1.5888,43.2978,1.5708,0.1556
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,6.55611,12.04,-1.43604,0.697,1.067,1.725,-1.22524,13.7843,1.5708,1.0722
pedestrian,3d4740e4-dc07-4162-ae25-85d962c9b85c,static,11.7653,10.7416,-1.04256,1.022,1.137,2.105,-1.57217,15.9653,1.5708,0.7399
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-22.3595,5.54151,-0.673771,3.663,18.317,3.061,1.51497,23.0458,1.5708,2.8987
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,3.69829,3.54566,-0.905583,2.266,4.945,2.021,1.57885,5.2028,1.5708,0.7643
car,71cc3cfc-8bb3-4f78-8417-e20e16239d22,static,-4.76047,7.70144,-1.52454,2.07,4.784,1.476,1.55546,9.1814,1.5708,2.1244
car,88a6288b-881d-4396-a48b-609a3041a499,static,-36.5189,1.01278,-1.01864,2.541,5.937,2.259,-1.58474,36.5471,1.5708,3.1139
truck,9f76b215-ace8-475c-84c1-942088571ab0,static,-10.9516,7.86006,-1.23954,2.471,6.093,2.287,1.53801,13.5372,1.5708,2.5191
car,aa24f94a-7b42-4cd4-8193-7f9437488846,static,33.4611,27.937,-1.47586,2.493,4.479,1.447,-0.0076135,43.6154,1.5708,0.6957
pedestrian,e07983e0-f67c-469a-a6fb-ecf56708f718,static,11.3265,13.3762,-1.33188,0.759,0.737,1.661,-0.137993,17.578,1.5708,0.8682
