label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,470f765e-6221-407e-b3e0-05949233616e,static,-21.2408,-3.40678,-1.14906,2.34,5.404,1.916,-1.56088,21.5429,1.5708,-2.9826
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-10.3521,-3.57613,-0.882081,2.487,5.28,2.323,-1.62843,10.9878,1.5708,-2.809
truck,4d8ca431-d4f3-48b1-940a-f8e5431cb7ce,static,-34.8224,-3.22494,-1.14133,2.53,6.188,1.64,-1.59579,34.99,1.5708,-3.0492
pedestrian,771cff5c-2b21-40c0-814c-cf415fc02ff8,static,-8.97634,-6.34143,-0.941424,1.144,1.07,1.878,1.57914,11.0306,1.5708,-2.5265
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-2.2148,-3.61909,-0.991354,2.535,5.518,2.194,-1.55862,4.3573,1.5708,-2.12
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,25.4938,-11.1743,-0.693837,0.882,2.403,1.648,1.56343,27.8439,1.5708,-0.4131
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,13.894,-3.92331,-0.884679,0.849,0.982,1.687,-1.6799,14.4644,1.5708,-0.2752
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,35.9865,-3.77255,-0.560599,2.206,5.553,1.911,-1.56734,36.188,1.5708,-0.1045
pedestrian,ad70594f-5c29-41e9-8f34-6c7165878add,static,22.9691,-7.64593,-0.497369,0.812,0.907,1.877,-1.60871,24.2134,1.5708,-0.3213
car,c1a677b1-292c-46fa-91a0-366b73951525,static,-27.6212,-3.11015,-1.40272,2.31,5.287,1.786,-1.54343,27.8311,1.5708,-3.0295
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,4.41097,-3.74586,-0.76275,2.585,5.917,2.317,-1.56071,5.8369,1.5708,-0.704
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,25.4703,-16.7436,-0.430534,2.348,4.562,1.668,0.00974823,30.4839,1.5708,-0.5815
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,25.4672,-10.0822,-0.806761,0.88,2.68,1.576,1.56343,27.4022,1.5708,-0.377
