label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,470f765e-6221-407e-b3e0-05949233616e,static,6.05272,-3.61661,-0.775511,2.34,5.404,1.916,-1.56059,7.0934,1.5708,-0.5386
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,16.9842,-3.77131,-0.434131,2.487,5.28,2.323,-1.62814,17.4033,1.5708,-0.2185
truck,4d8ca431-d4f3-48b1-940a-f8e5431cb7ce,static,-7.82347,-3.43435,-0.850416,2.53,6.188,1.64,-1.5955,8.5863,1.5708,-2.7279
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,25.0848,-3.80886,-0.48738,2.535,5.518,2.194,-1.55833,25.377,1.5708,-0.1507
car,c1a677b1-292c-46fa-91a0-366b73951525,static,-0.490991,-3.3234,-1.07403,2.31,5.287,1.786,-1.54314,3.527,1.5708,-1.7175
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,31.6144,-3.93509,-0.204725,2.585,5.917,2.317,-1.56042,31.859,1.5708,-0.1238
car,dc36e1d9-1556-4048-9687-23e8ec187790,static,-19.5798,-3.17018,-1.06077,2.199,5.569,1.425,-1.5955,19.8631,1.5708,-2.9811
truck,ebac88b3-59d6-4bd4-bf88-5b2b69bc5eae,static,-25.8284,-2.86607,-0.772618,2.606,6.107,2.111,-1.61295,25.9984,1.5708,-3.0311
car,ebe5d190-55c8-4c0c-ada8-d3a0157b0fea,static,-13.6654,-3.28006,-0.966254,2.285,5.32,1.522,-1.57805,14.0867,1.5708,-2.906
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,12.1349,5.07948,-0.725962,2.369,5.452,2.142,1.53455,13.1751,1.5708,0.3964
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-1.33155,5.41273,-0.601731,3.663,18.317,3.061,1.5171,5.6065,1.5708,1.812
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,24.9953,3.50258,-0.609696,2.266,4.945,2.021,1.58098,25.2469,1.5708,0.1392
car,88a6288b-881d-4396-a48b-609a3041a499,static,-49.8919,1.08149,-1.44812,2.541,5.937,2.259,-1.58261,49.9246,1.5708,3.1199
other vehicle,891331d6-aec7-4854-a2c9-95a2d90714f9,static,34.1454,7.61342,-0.999908,1.082,2.286,1.485,3.09208,34.9982,1.5708,0.2194
truck,9f76b215-ace8-475c-84c1-942088571ab0,static,9.94142,7.76982,-1.08772,2.471,6.093,2.287,1.54014,12.6643,1.5708,0.6634
car,c24847c9-e67f-4e81-a4b3-9b7364410410,static,-36.318,8.47235,-2.08863,1.982,4.786,1.66,1.58691,37.3516,1.5708,2.9124
