label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d7c50b-7bb5-4887-abc4-677ff89f5d29,static,-6.00637,-23.4605,-1.14088,1.925,4.016,1.883,3.10222,24.244,1.5708,-1.8214
car,1388b341-0629-4557-a304-453fa0c46ff4,static,4.0773,-21.9728,-0.925883,2.208,4.893,1.709,0.0182036,22.3671,1.5708,-1.3873
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,8.39122,-9.96024,-1.1203,0.682,0.659,1.429,-1.62572,13.0719,1.5708,-0.8707
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,-5.80311,-9.59506,-1.49781,0.754,2.418,1.616,-1.59429,11.313,1.5708,-2.1147
car,38699a1c-fd8f-48a0-ab5b-80ccaafb5059,static,33.5614,-4.23354,-0.00750863,2.051,4.502,1.824,-1.54715,33.8274,1.5708,-0.1255
truck,41d4f344-b242-43a5-906e-4d0a197fb1c7,static,43.6066,-4.25326,0.539271,2.3,5.501,2.244,-1.54715,43.8169,1.5708,-0.0972
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-31.6288,-3.35367,-1.70629,2.487,5.28,2.323,-1.62572,31.8518,1.5708,-3.036
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,-5.76812,-10.3193,-1.62002,0.603,2.075,1.208,1.5473,11.9325,1.5708,-2.0805
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,3.87549,-27.2111,-0.892091,2.201,4.773,1.732,-0.0510595,27.5002,1.5708,-1.4293
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,-5.9109,-13.7633,-1.37079,2.097,4.972,1.659,3.11967,15.0415,1.5708,-1.9764
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-23.5372,-3.38487,-1.71069,2.535,5.518,2.194,-1.55589,23.8408,1.5708,-2.9988
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,4.10931,-10.9324,-1.1617,0.882,2.403,1.648,1.56616,11.7368,1.5708,-1.2113
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,3.80514,-6.68752,-1.13263,0.849,0.982,1.687,-1.67721,7.7772,1.5708,-1.0535
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,14.5976,-3.53203,-0.725279,2.206,5.553,1.911,-1.56461,15.0363,1.5708,-0.2374
pedestrian,ad70594f-5c29-41e9-8f34-6c7165878add,static,12.6467,-7.99098,-0.647232,0.812,0.907,1.877,-1.69329,14.9738,1.5708,-0.5635
