label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1388b341-0629-4557-a304-453fa0c46ff4,static,12.4375,-22.1134,-0.399174,2.208,4.893,1.709,0.0115787,25.3743,1.5708,-1.0585
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,16.8344,-10.1788,-1.0033,0.682,0.659,1.429,-1.63258,19.698,1.5708,-0.5438
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,2.63055,-9.69221,-1.07171,0.754,2.418,1.616,-1.60117,10.0999,1.5708,-1.3058
car,470f765e-6221-407e-b3e0-05949233616e,static,-34.1104,-3.07318,-1.04867,2.34,5.404,1.916,-1.56504,34.2646,1.5708,-3.0517
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-23.2298,-3.29433,-0.879482,2.487,5.28,2.323,-1.63258,23.4787,1.5708,-3.0007
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,2.65631,-10.4195,-1.17586,0.603,2.075,1.208,1.54042,10.8169,1.5708,-1.3212
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,12.1993,-27.3482,-0.225453,2.201,4.773,1.732,-0.0577161,29.9466,1.5708,-1.1512
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,2.49025,-13.8547,-0.834561,2.097,4.972,1.659,3.11303,14.1014,1.5708,-1.393
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-15.137,-3.38032,-1.05999,2.535,5.518,2.194,-1.56278,15.546,1.5708,-2.9219
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,12.5487,-11.081,-0.921597,0.882,2.403,1.648,1.55927,16.7663,1.5708,-0.7234
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,8.81686,-6.6865,-0.896274,0.849,0.982,1.687,-1.68405,11.1018,1.5708,-0.6488
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,23.0955,-3.73632,-0.922388,2.206,5.553,1.911,-1.5715,23.4139,1.5708,-0.1604
car,9ff0ff5e-7bb1-4731-91bc-f9b2d5bcd257,static,11.908,-32.7379,-0.0246022,1.975,4.53,1.7,0.0121024,34.8363,1.5708,-1.2219
pedestrian,ad70594f-5c29-41e9-8f34-6c7165878add,static,18.1397,-7.67707,-0.77058,0.812,0.907,1.877,-1.70012,19.7124,1.5708,-0.4004
car,aeaae9b3-4803-461a-87db-08e8524f9e50,static,35.1699,-4.45162,-0.81514,2.168,4.64,1.941,-1.5715,35.4599,1.5708,-0.1259
car,b0f7c51e-0c00-4d55-bbab-2135234fdc47,static,2.52069,-18.7609,-0.633643,2.261,4.594,1.637,3.09557,18.9401,1.5708,-1.4372
car,ba4062de-879b-4112-aa0a-25c40f32d7f3,static,11.6141,-42.6895,0.521009,1.819,4.602,1.899,-0.0577161,44.2442,1.5708,-1.3052
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,-8.59795,-3.54747,-0.88038,2.585,5.917,2.317,-1.56487,9.3426,1.5708,-2.7503
pedestrian,da1d0b4c-12ef-42fd-bfd8-9f83151d590c,static,17.3976,-10.8254,-1.07195,0.4,0.523,1.45,-0.0680144,20.5186,1.5708,-0.5566
cyclist,e03d7936-8e5a-4888-a774-1d774649535b,static,35.7893,-2.64517,-0.65701,0.917,2.049,1.938,-1.57587,35.8929,1.5708,-0.0738
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,12.4975,-16.6472,-0.623535,2.348,4.562,1.668,0.00564422,20.8256,1.5708,-0.9268
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,12.5275,-9.98978,-1.04127,0.88,2.68,1.576,1.55927,16.0567,1.5708,-0.6732
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-27.6882,5.56542,-1.01655,2.369,5.452,2.142,1.52846,28.2603,1.5708,2.9432
pedestrian,077d0a77-3c3e-4ec7-8574-d83546eebfd9,static,0.0111564,13.6274,-1.31878,0.71,0.563,2.0,-1.39237,13.6911,1.5708,1.57
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,16.4873,7.24064,-1.36792,0.864,1.115,2.055,-3.1406,18.059,1.5708,0.4138
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,23.8737,6.90256,-1.33172,2.169,4.865,1.691,1.58484,24.8872,1.5708,0.2815
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,-9.60718,14.7102,-1.62469,0.697,1.067,1.725,-0.581867,17.6445,1.5708,2.1493
animals,2d6f5d25-8132-44a3-afed-2cc47e8ffc52,static,17.312,6.70022,-1.89105,0.494,1.407,0.746,-3.03587,18.6594,1.5708,0.3693
pedestrian,303e8fda-7df5-41bf-86e3-a6a4c36ffbcc,static,-22.753,10.3706,-1.64443,0.774,0.596,1.794,-1.55571,25.059,1.5708,2.7139
pedestrian,3d4740e4-dc07-4162-ae25-85d962c9b85c,static,3.62205,11.5129,-1.16932,1.022,1.137,2.105,-1.57613,12.1257,1.5708,1.266
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-41.3543,5.99184,-0.706505,3.663,18.317,3.061,1.51101,41.7921,1.5708,2.9977
pedestrian,5f8ed75b-a6dc-48d1-b448-e53fee055cf1,static,-1.18537,11.9895,-1.39577,0.766,0.748,1.821,-3.1249,12.1285,1.5708,1.6693
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,-14.7499,3.92831,-1.07986,2.266,4.945,2.021,1.57489,15.3022,1.5708,2.8813
pedestrian,71a2a283-9754-4491-86f9-26ed69132247,static,0.458491,14.3209,-1.51617,0.458,0.688,2.0,-1.39237,14.4082,1.5708,1.5388
car,71cc3cfc-8bb3-4f78-8417-e20e16239d22,static,-23.6881,8.09171,-1.65424,2.07,4.784,1.476,1.5515,25.0866,1.5708,2.8124
truck,7d93d341-34c8-43e9-98af-6f952dd129b8,static,65.3664,6.03791,-0.0786901,3.067,7.052,2.899,1.5515,65.6447,1.5708,0.0921
car,88a6288b-881d-4396-a48b-609a3041a499,static,-13.1292,0.416181,-0.842109,2.541,5.937,2.259,-1.5887,13.1628,1.5708,3.1099
other vehicle,891331d6-aec7-4854-a2c9-95a2d90714f9,static,-5.68912,7.96174,-1.57071,1.082,2.286,1.485,3.08603,9.9107,1.5708,2.1912
truck,9f76b215-ace8-475c-84c1-942088571ab0,static,-29.9123,8.27186,-1.33601,2.471,6.093,2.287,1.53405,31.0637,1.5708,2.8718
car,aa24f94a-7b42-4cd4-8193-7f9437488846,static,14.6448,28.1752,-1.85942,2.493,4.479,1.447,-0.0115766,31.8083,1.5708,1.0915
other vehicle,bd43ac3e-fd23-440d-ae2b-1625dc84295a,static,-4.65556,8.06979,-1.61306,0.883,1.933,1.613,3.08603,9.455,1.5708,2.0941
car,da70fb55-7973-404a-a275-1a07aa55052c,static,14.2721,16.2074,-1.7651,2.072,4.026,1.643,-0.018733,21.6677,1.5708,0.8488
pedestrian,e07983e0-f67c-469a-a6fb-ecf56708f718,static,-7.96953,19.2039,-1.77792,0.759,0.737,1.661,-0.141965,20.8678,1.5708,1.9642
pedestrian,e7603a8d-613a-413f-b140-39bbba69d0f4,static,-22.7919,11.3522,-1.52567,0.86,0.907,1.833,-1.55571,25.5083,1.5708,2.6795
pedestrian,ea7d23a8-4766-4c30-a238-359abf9b84e6,static,-8.49007,19.026,-2.09405,0.514,0.418,0.987,-0.141965,20.9393,1.5708,1.9905
car,fafb503b-a5c6-4f27-aedb-cce0a5393e11,static,14.5031,23.816,-1.96736,1.984,3.622,1.284,-0.0115766,27.9538,1.5708,1.0238
pedestrian,fd3a0a90-50b5-4d6d-acd0-25bf80b1fe86,static,-6.35042,28.5154,-1.93674,0.742,0.916,1.583,0.794263,29.2781,1.5708,1.7899
car,fdc5a6af-ac68-4912-a83f-c9aa241ec963,static,31.149,7.03182,-1.26922,2.123,5.059,1.675,1.53248,31.9581,1.5708,0.222
