label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d7c50b-7bb5-4887-abc4-677ff89f5d29,static,-1.36444,-23.5096,-0.856777,1.925,4.016,1.883,3.10078,23.5647,1.5708,-1.6288
car,1388b341-0629-4557-a304-453fa0c46ff4,static,8.73831,-22.0314,-0.82791,2.208,4.893,1.709,0.0167659,23.7155,1.5708,-1.1932
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,13.0819,-10.0481,-1.17796,0.682,0.659,1.429,-1.62758,16.5375,1.5708,-0.655
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,-1.14469,-9.64884,-1.3082,0.754,2.418,1.616,-1.59616,9.8042,1.5708,-1.6889
car,470f765e-6221-407e-b3e0-05949233616e,static,-37.8979,-3.21008,-1.30094,2.34,5.404,1.916,-1.56002,38.0559,1.5708,-3.0571
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-27.0183,-3.3811,-1.09358,2.487,5.28,2.323,-1.62758,27.251,1.5708,-3.0171
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,-1.11314,-10.3737,-1.42622,0.603,2.075,1.208,1.54543,10.5303,1.5708,-1.6777
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,8.52656,-27.2695,-0.756448,2.201,4.773,1.732,-0.0525099,28.5815,1.5708,-1.2677
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,-1.25785,-13.8152,-1.1519,2.097,4.972,1.659,3.11822,13.9201,1.5708,-1.6616
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-18.9261,-3.42391,-1.24409,2.535,5.518,2.194,-1.55776,19.2735,1.5708,-2.9626
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,8.79478,-10.9906,-1.13614,0.882,2.403,1.648,1.56428,14.122,1.5708,-0.8959
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,6.44836,-6.7033,-1.04648,0.849,0.982,1.687,-1.67906,9.3601,1.5708,-0.8048
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,19.3165,-3.5947,-0.940306,2.206,5.553,1.911,-1.56648,19.6706,1.5708,-0.184
car,9ff0ff5e-7bb1-4731-91bc-f9b2d5bcd257,static,8.26236,-32.6635,-0.661021,1.975,4.53,1.7,0.0172895,33.6988,1.5708,-1.323
pedestrian,ad70594f-5c29-41e9-8f34-6c7165878add,static,15.5999,-7.65697,-0.89151,0.812,0.907,1.877,-1.69514,17.4006,1.5708,-0.4563
car,aeaae9b3-4803-461a-87db-08e8524f9e50,static,31.3942,-4.25255,-0.785634,2.168,4.64,1.941,-1.56648,31.6906,1.5708,-0.1346
car,b0f7c51e-0c00-4d55-bbab-2135234fdc47,static,-1.19906,-18.7239,-1.04536,2.261,4.594,1.637,3.10078,18.7914,1.5708,-1.6347
car,ba4062de-879b-4112-aa0a-25c40f32d7f3,static,8.01717,-42.625,-0.308795,1.819,4.602,1.899,-0.0525099,43.3735,1.5708,-1.3849
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,-12.3915,-3.56277,-1.04236,2.585,5.917,2.317,-1.55985,12.9356,1.5708,-2.8616
cyclist,e03d7936-8e5a-4888-a774-1d774649535b,static,34.4626,-2.75778,-0.561058,0.917,2.049,1.938,-1.57086,34.5773,1.5708,-0.0799
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,8.77071,-16.5616,-0.94626,2.348,4.562,1.668,0.0108331,18.7645,1.5708,-1.0838
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,8.76874,-9.89738,-1.23471,0.88,2.68,1.576,1.56428,13.2806,1.5708,-0.8458
car,f6384f58-caeb-4c6f-8547-c0d7b18e96bc,static,-1.27984,-31.3734,-0.498396,2.389,5.014,1.915,-3.11261,31.4034,1.5708,-1.6116
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-31.4445,5.47386,-0.929128,2.369,5.452,2.142,1.53272,31.9309,1.5708,2.9692
pedestrian,077d0a77-3c3e-4ec7-8574-d83546eebfd9,static,-3.77026,13.6596,-1.07742,0.71,0.563,2.0,-1.38805,14.2113,1.5708,1.8401
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,12.8422,6.74949,-1.21582,0.864,1.115,2.055,-3.13605,14.5587,1.5708,0.4839
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,20.1005,7.03719,-1.24661,2.169,4.865,1.691,1.5891,21.3332,1.5708,0.3368
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,-12.8009,15.3595,-1.35,0.697,1.067,1.725,-0.577299,20.04,1.5708,2.2656
animals,2d6f5d25-8132-44a3-afed-2cc47e8ffc52,static,13.5643,6.06887,-1.78881,0.494,1.407,0.746,-3.03134,14.9673,1.5708,0.4207
