label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d7c50b-7bb5-4887-abc4-677ff89f5d29,static,-6.93585,-23.4363,-1.03657,1.925,4.016,1.883,3.10068,24.463,1.5708,-1.8585
car,1388b341-0629-4557-a304-453fa0c46ff4,static,3.13734,-21.9616,-0.882695,2.208,4.893,1.709,0.0166669,22.2021,1.5708,-1.4289
pedestrian,16c36c6c-9ccc-4bb4-9f82-a5ce4fb67a33,static,7.45201,-9.95405,-1.1444,0.682,0.659,1.429,-1.62739,12.487,1.5708,-0.9282
other vehicle,274a2246-e25a-43da-ae4f-e3197b994f72,static,-6.70378,-9.57388,-1.44307,0.754,2.418,1.616,-1.59596,11.7763,1.5708,-2.1817
car,38699a1c-fd8f-48a0-ab5b-80ccaafb5059,static,32.6133,-4.25881,-0.210772,2.051,4.502,1.824,-1.54882,32.8909,1.5708,-0.1299
truck,41d4f344-b242-43a5-906e-4d0a197fb1c7,static,42.6608,-4.29193,0.272872,2.3,5.501,2.244,-1.54882,42.877,1.5708,-0.1003
car,4d2eb18d-9b26-4203-9374-b8b50ba25fc9,static,-32.4914,-3.29719,-1.53394,2.487,5.28,2.323,-1.62739,32.6943,1.5708,-3.0405
other vehicle,57207ac8-61c4-45fa-9a14-059c74d067c3,static,-6.67171,-10.2984,-1.56292,0.603,2.075,1.208,1.54563,12.3698,1.5708,-2.1457
car,5d1bffcb-b9ad-40ad-bec3-9a314eaaa8b0,static,2.92899,-27.1995,-0.829587,2.201,4.773,1.732,-0.0525991,27.3693,1.5708,-1.4635
car,74307eb9-356b-4045-b1b2-c4fd6ef83a44,static,-6.82174,-13.7408,-1.30083,2.097,4.972,1.659,3.11813,15.396,1.5708,-2.0316
car,7b7be761-2ac1-4664-ad00-05bca49a223f,static,-24.4012,-3.34082,-1.5821,2.535,5.518,2.194,-1.55756,24.6796,1.5708,-3.0055
other vehicle,7e812af4-fe34-4aec-8023-3d6613fcff70,static,3.17945,-10.9213,-1.1571,0.882,2.403,1.648,1.56449,11.4334,1.5708,-1.2875
pedestrian,8c3495a2-c804-408f-8173-4be54a67c329,static,6.4688,-6.94469,-1.04918,0.849,0.982,1.687,-1.67888,9.5486,1.5708,-0.8209
car,95fcb299-d794-42cb-bd80-8c209fb22a85,static,13.6501,-3.53106,-0.812187,2.206,5.553,1.911,-1.56628,14.1228,1.5708,-0.2531
car,aeaae9b3-4803-461a-87db-08e8524f9e50,static,25.7222,-4.19113,-0.513435,2.168,4.64,1.941,-1.56628,26.0665,1.5708,-0.1615
car,b0f7c51e-0c00-4d55-bbab-2135234fdc47,static,-6.76699,-18.65,-1.20857,2.261,4.594,1.637,3.10068,19.8765,1.5708,-1.9189
truck,d52d5e85-9e4f-4a6d-9a87-56700471b51b,static,-17.876,-3.48143,-1.29816,2.585,5.917,2.317,-1.55965,18.2581,1.5708,-2.9492
pedestrian,da1d0b4c-12ef-42fd-bfd8-9f83151d590c,static,8.24326,-10.4393,-1.10327,0.4,0.523,1.45,-0.0628931,13.3472,1.5708,-0.9024
car,f148a784-dfa0-4ce9-ad30-75526d247dc9,static,3.16469,-16.492,-0.984188,2.348,4.562,1.668,0.0107348,16.8217,1.5708,-1.3812
other vehicle,f1cc63f9-a3e0-4c1d-8cc1-5bfbb2c07470,static,3.15146,-9.82803,-1.25271,0.88,2.68,1.576,1.56449,10.3967,1.5708,-1.2605
car,f6384f58-caeb-4c6f-8547-c0d7b18e96bc,static,-6.85793,-31.3014,-0.701156,2.389,5.014,1.915,-3.11271,32.0515,1.5708,-1.7865
car,0465797f-391e-4d11-a30e-83a13a300cfb,static,-37.3582,5.54403,-1.54767,2.369,5.452,2.142,1.53375,37.799,1.5708,2.9943
pedestrian,077d0a77-3c3e-4ec7-8574-d83546eebfd9,static,-9.61474,13.753,-1.20035,0.71,0.563,2.0,-1.38699,16.8235,1.5708,2.1809
pedestrian,21e8dbe1-3405-413a-a661-db144d1fb2e0,static,6.7915,2.3023,-0.843908,0.864,1.115,2.055,-3.13539,7.2206,1.5708,0.3268
car,242fb404-fae6-4f59-8caf-fba760bff9c5,static,14.3613,7.1536,-0.981538,2.169,4.865,1.691,1.59015,16.0743,1.5708,0.4621
pedestrian,2d47a164-85f1-4f78-b6b7-9aa20b892987,static,-17.5292,17.8525,-1.60238,0.697,1.067,1.725,-0.377006,25.0709,1.5708,2.3471
animals,2d6f5d25-8132-44a3-afed-2cc47e8ffc52,static,7.91311,2.44517,-1.42387,0.494,1.407,0.746,-3.03071,8.4038,1.5708,0.2997
pedestrian,303e8fda-7df5-41bf-86e3-a6a4c36ffbcc,static,-28.5884,11.9679,-1.85466,0.774,0.596,1.794,-1.18211,31.0478,1.5708,2.7451
pedestrian,3d4740e4-dc07-4162-ae25-85d962c9b85c,static,0.955779,11.0437,-1.15827,1.022,1.137,2.105,-1.57083,11.1453,1.5708,1.4845
pedestrian,3daf6563-60be-48f5-a624-4f8677c7b435,static,11.4337,9.24009,-1.08675,0.702,0.577,1.885,-3.13696,14.7408,1.5708,0.6797
truck,5f5917e7-1f44-435b-94e5-9eb9bd95f7af,static,-51.033,5.89598,-1.45512,3.663,18.317,3.061,1.5163,51.3931,1.5708,3.0266
pedestrian,5f8ed75b-a6dc-48d1-b448-e53fee055cf1,static,-10.6483,12.0369,-1.33645,0.766,0.748,1.821,-3.1197,16.1264,1.5708,2.2951
car,6ba73bdf-b02e-4945-9fc4-d4cb8d4399d3,static,-24.4289,3.91761,-1.43603,2.266,4.945,2.021,1.5802,24.7827,1.5708,2.9826
car,6c16e107-428b-4ecf-aab9-0af169b8cf13,static,34.7314,3.35699,-0.143483,2.35,5.277,2.094,1.52817,34.8936,1.5708,0.0964
pedestrian,71a2a283-9754-4491-86f9-26ed69132247,static,-9.15898,14.445,-1.18128,0.458,0.688,2.0,-1.38699,17.1447,1.5708,2.1359
car,71cc3cfc-8bb3-4f78-8417-e20e16239d22,static,-33.3535,8.10499,-2.0581,2.07,4.784,1.476,1.5568,34.3858,1.5708,2.9032
car,88a6288b-881d-4396-a48b-609a3041a499,static,-17.161,0.401524,-1.19531,2.541,5.937,2.259,-1.5834,17.2073,1.5708,3.1182
other vehicle,891331d6-aec7-4854-a2c9-95a2d90714f9,static,-15.3192,8.06396,-1.6786,1.082,2.286,1.485,3.09126,17.3932,1.5708,2.6571
