label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,040c9f45-bf31-40a8-a979-f0d5b6bc840c,dynamic,-8.66424,-9.33225,-1.19651,0.835,0.951,1.824,1.63169,12.7903,1.5708,-2.3191
pedestrian,04d187d3-bac7-4073-8c24-0c1c4e0864b4,dynamic,32.7802,-7.5941,0.2596,0.577,0.455,1.692,1.25174,33.6494,1.5708,-0.2277
pedestrian,059453bd-3b49-4f77-b7cd-a02560ca5674,dynamic,-8.93173,-10.893,-1.19505,0.76,0.662,1.876,1.60028,14.1372,1.5708,-2.2576
car,0dafdd72-1d5f-437e-884f-5e9d090958f1,dynamic,3.79105,-21.4468,-0.756084,2.145,4.499,1.768,0.053067,21.7924,1.5708,-1.3958
pedestrian,1047483f-fbd9-4681-86ac-35e46b415e28,dynamic,13.7514,-4.65145,-0.591294,0.685,0.574,1.942,0.0546378,14.5288,1.5708,-0.3262
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,-1.16672,-31.7522,0.0897548,3.552,12.879,3.66,0.0356136,31.7738,1.5708,-1.6075
pedestrian,11d6010d-01a5-4f59-81b4-ec8aa12a6f41,dynamic,9.66943,-7.94607,-0.633435,0.677,0.583,1.931,0.0546378,12.5315,1.5708,-0.6879
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,-1.99089,-21.0287,-0.936384,2.185,4.812,1.872,0.0356136,21.1435,1.5708,-1.6652
pedestrian,1f95fe48-7629-4676-9ba7-d58b0ff99ca6,dynamic,8.95141,-11.8912,-0.735325,0.717,0.724,1.711,0.604413,14.902,1.5708,-0.9255
pedestrian,2388cc30-43cd-477b-80d5-9961f9d8776e,dynamic,11.6166,-29.4913,-0.183667,0.742,0.947,1.752,0.00801527,31.6973,1.5708,-1.1956
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,22.9021,-1.60888,-0.0820884,2.35,5.411,2.398,-1.54811,22.9587,1.5708,-0.0701
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,-12.2769,-4.9148,-0.933694,2.865,7.003,3.008,-2.0019,13.257,1.5708,-2.7608
pedestrian,529264b6-5532-49fe-99a1-8b031624dbb0,dynamic,1.6212,-18.3361,-0.647257,0.633,0.687,2.0,1.65684,18.419,1.5708,-1.4826
cyclist,5360217c-9693-4ea9-99fc-d7f1e882b640,dynamic,4.74612,-12.9344,-0.930477,0.667,1.814,1.758,0.0373591,13.8091,1.5708,-1.2191
pedestrian,5827de51-15f4-45dc-84a5-b2d697fa89e1,dynamic,6.49315,-10.3054,-0.754956,0.836,0.704,1.936,-1.51383,12.2038,1.5708,-1.0086
