label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,069158d7-45f2-4932-8b6e-a3fa25d9dc05,dynamic,-40.1892,-2.06369,-1.92951,2.141,4.951,2.0,-1.57161,40.2884,1.5708,-3.0903
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,24.9392,-33.0019,0.684425,3.552,12.879,3.66,-0.00755402,41.371,1.5708,-0.9237
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,24.6234,-22.2585,-0.398172,2.185,4.812,1.872,-0.00755402,33.195,1.5708,-0.735
pedestrian,242d4db8-29fe-4c98-b422-b51057b819d4,dynamic,6.52922,-9.33313,-0.777166,0.722,0.621,1.606,-0.151891,11.4167,1.5708,-0.9604
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,22.5076,-1.58559,-0.579943,2.35,5.411,2.398,-1.67161,22.5708,1.5708,-0.0703
pedestrian,3726c3b2-6680-456a-a0b2-1d0032d410e7,dynamic,6.68697,-7.67221,-0.699379,0.867,0.787,1.904,-0.151891,10.2013,1.5708,-0.8539
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,9.20818,-3.48065,-0.571429,2.865,7.003,3.008,-1.67161,9.8606,1.5708,-0.3614
pedestrian,41a8cb56-aa76-4526-88f6-9ba5eba4f86a,dynamic,-3.25752,-8.67957,-0.906795,0.677,0.763,1.683,1.42355,9.315,1.5708,-1.9298
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,-16.1404,-8.28225,-1.06112,0.714,0.575,1.662,0.572215,18.1723,1.5708,-2.6675
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,-21.7,-5.47333,-1.46028,2.321,4.954,1.89,-1.56201,22.4272,1.5708,-2.8945
pedestrian,5424e72e-7f79-4750-89fc-17889ede6311,dynamic,5.4114,-6.99194,-0.708172,0.988,0.607,2.0,-0.486192,8.8697,1.5708,-0.9121
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,dynamic,-10.784,-10.55,-0.898807,0.744,0.959,1.725,1.49738,15.1131,1.5708,-2.3672
pedestrian,80e13791-3d0d-4475-bb2e-c2238d287d94,dynamic,-3.36549,-9.75945,-0.796647,0.721,0.788,1.794,1.49738,10.3541,1.5708,-1.9029
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-23.4377,-2.60928,-1.02049,2.566,5.237,2.309,-1.56166,23.6046,1.5708,-3.0307
pedestrian,86ac01ee-fb9c-4620-b208-63952938529a,dynamic,7.59667,-6.58792,-0.829665,0.828,0.648,1.821,0.0523092,10.0895,1.5708,-0.7144
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-11.1463,-2.77892,-1.19234,2.205,5.07,1.808,-1.60844,11.5492,1.5708,-2.8973
pedestrian,a5e11c37-766a-4dcc-9bd0-1436c0710b30,dynamic,8.98307,-6.49924,-0.809507,0.828,0.574,1.703,0.0523092,11.1171,1.5708,-0.6263
