label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,static,30.2957,-33.1802,0.800558,3.552,12.879,3.66,-0.0128318,44.9377,1.5708,-0.8308
car,3115a7a6-6416-4267-a36e-2893eec5ec34,static,19.1892,-0.623259,-0.741052,2.35,5.411,2.398,-1.59658,19.2136,1.5708,-0.0325
truck,3f248768-294f-4294-9593-1c8325e3c3eb,static,8.08361,-3.33418,-0.633916,2.865,7.003,3.008,-1.57913,8.7672,1.5708,-0.3912
pedestrian,41a8cb56-aa76-4526-88f6-9ba5eba4f86a,static,5.02577,-8.89357,-0.794688,0.677,0.763,1.683,1.4183,10.2462,1.5708,-1.0564
car,438b17a1-d888-4685-957e-73b8b46c3498,static,29.8064,-3.57478,-0.63478,2.258,4.589,1.94,-1.59588,30.0267,1.5708,-0.1194
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,static,-10.7068,-8.22767,-0.914529,0.714,0.575,1.662,0.566958,13.5339,1.5708,-2.4864
car,541c7236-2b03-461d-9437-16b1395db238,static,-16.2314,-5.45728,-1.35082,2.321,4.954,1.89,-1.56726,17.1775,1.5708,-2.8172
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,static,-2.21062,-10.6255,-0.786887,0.744,0.959,1.725,1.49213,10.8815,1.5708,-1.7759
pedestrian,80e13791-3d0d-4475-bb2e-c2238d287d94,static,5.10777,-9.92166,-0.713803,0.721,0.788,1.794,1.49213,11.182,1.5708,-1.0954
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,static,-25.8813,-2.40086,-1.00956,2.566,5.237,2.309,-1.56691,26.012,1.5708,-3.0491
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,static,-16.3172,-10.4904,-1.01532,0.718,0.823,1.746,0.189453,19.425,1.5708,-2.5702
car,88c754d7-254c-464b-864d-32061b80c7b3,static,-12.71,-2.36698,-1.08881,2.205,5.07,1.808,-1.61194,12.9743,1.5708,-2.9575
pedestrian,aab53868-575d-4892-9783-9df756d176d4,static,-5.58696,-11.5859,-0.842937,0.692,0.57,1.829,0.0517455,12.8902,1.5708,-2.0201
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,static,-2.1285,-3.14134,-1.00484,0.922,1.81,1.97,-1.61753,3.9253,1.5708,-2.1663
pedestrian,dbcc6d36-4088-452b-bd03-0f60d9c3bfe3,static,-20.1469,-7.81441,-1.00838,0.74,0.802,1.819,1.46385,21.6328,1.5708,-2.7716
car,ed19232c-eea5-4aa0-8bad-bd72e85b172b,static,-10.3049,-5.40137,-1.39962,2.076,4.403,1.529,-1.63707,11.7186,1.5708,-2.6588
pedestrian,1267bee6-2abc-4a0c-810a-d933ee3d4ce4,static,14.7389,10.5655,-1.0052,0.825,0.567,1.794,3.07685,18.1625,1.5708,0.6219
pedestrian,1e2e35f8-af20-481d-8a25-bbc7fa54c6dd,static,12.5944,10.4879,-1.1017,0.568,0.556,1.665,3.14125,16.4265,1.5708,0.6944
pedestrian,296d2a14-1fa6-44a2-ba45-865476affd2a,static,9.80474,12.9721,-1.09333,0.693,0.839,1.78,1.55942,16.2974,1.5708,0.9236
car,2e20716e-5301-4550-a98a-54c573e1f5ea,static,14.5771,5.48569,-1.11783,2.243,4.591,1.665,1.54145,15.6152,1.5708,0.3599
pedestrian,2e843662-c96e-4230-8799-57f19b7e93a8,static,13.1846,10.4356,-1.06363,0.569,0.531,1.628,3.14125,16.8483,1.5708,0.6695
car,2f854e08-a097-4784-8e92-8f42a201cb40,static,-18.0933,0.276139,-1.34737,2.194,4.593,1.547,-1.54447,18.1455,1.5708,3.1263
truck,49ad9034-3e7f-475e-82f7-da78eb029dbc,static,-13.0875,5.14856,-1.04888,2.604,5.648,2.477,1.64512,14.1029,1.5708,2.7668
pedestrian,52588ee4-4322-42fc-a43a-518d97d0aecc,static,14.0808,15.929,-0.972792,0.719,0.616,1.725,-0.035071,21.2826,1.5708,0.8469
car,5eb8b94c-aa8a-47c7-a3e7-e581282b0440,static,-26.7208,4.82039,-1.54051,2.169,4.866,1.582,1.58403,27.1958,1.5708,2.9631
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,static,-29.2428,8.33856,-0.672197,3.285,12.966,3.892,1.52015,30.4159,1.5708,2.8638
car,6cbe46a5-fa0b-461d-a6f4-0b0281b7d6f3,static,4.12975,5.35964,-1.05006,2.342,5.051,2.104,1.59276,6.8471,1.5708,0.9143
car,713241ba-aa61-4f51-99f8-0f43b98f05fe,static,13.1492,2.61908,-0.815164,2.649,5.749,2.197,1.55785,13.4323,1.5708,0.1966
car,824932ee-72cb-4a53-8ab7-6075ce3f32e8,static,-36.6831,3.21162,-1.51881,2.164,4.775,1.814,1.57635,36.8547,1.5708,3.0543
pedestrian,9bd28730-3c43-4a2f-bd26-05c783edc4f6,static,15.1097,9.36729,-0.963373,0.661,0.562,1.605,3.14125,17.8039,1.5708,0.555
pedestrian,aae6d087-4b35-4ceb-9bce-a241942a9fec,static,16.4548,9.48566,-0.905748,0.786,0.792,2.014,-2.92359,19.0147,1.5708,0.5229
truck,afff977e-1ea6-467d-9cd8-70b2e6f500de,static,-2.93934,3.05862,-0.732271,2.911,7.108,2.888,1.55349,4.3048,1.5708,2.3363
pedestrian,b41efeb1-362e-4193-a244-e147ec2f0566,static,12.3631,15.6839,-0.956976,0.762,0.563,1.766,3.14125,19.9937,1.5708,0.9033
pedestrian,e1d43590-94b7-4904-8e9e-19a735a25cdc,static,10.8722,9.67268,-0.955617,0.8,0.5,1.894,3.14125,14.5835,1.5708,0.7271
