label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1047483f-fbd9-4681-86ac-35e46b415e28,dynamic,31.9944,-6.73727,-0.46939,0.685,0.574,1.942,0.0133022,32.6994,1.5708,-0.2075
pedestrian,11d6010d-01a5-4f59-81b4-ec8aa12a6f41,dynamic,27.3975,-12.5793,-0.428704,0.677,0.583,1.931,0.205274,30.1504,1.5708,-0.4304
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,25.8113,-2.84164,-0.55074,2.35,5.411,2.398,-1.60691,25.9731,1.5708,-0.1097
pedestrian,3726c3b2-6680-456a-a0b2-1d0032d410e7,dynamic,-2.27672,-7.66174,-0.833599,0.867,0.787,1.904,-0.150049,8.0362,1.5708,-1.8596
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,3.72241,-4.47816,-0.75803,2.865,7.003,3.008,-1.89666,5.8724,1.5708,-0.8773
pedestrian,41a8cb56-aa76-4526-88f6-9ba5eba4f86a,dynamic,-16.088,-8.73651,-1.09119,0.677,0.763,1.683,1.49523,18.3396,1.5708,-2.6441
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,-25.2853,-8.31449,-1.17216,0.714,0.575,1.662,0.574037,26.643,1.5708,-2.8239
car,513cdc98-29a1-4df4-bec2-003715f638b1,dynamic,46.0981,-1.80065,0.0229661,2.352,4.572,2.0,-1.56537,46.1333,1.5708,-0.039
pedestrian,5424e72e-7f79-4750-89fc-17889ede6311,dynamic,-3.68677,-6.93087,-0.829232,0.988,0.607,2.0,-0.665255,7.8941,1.5708,-2.0597
pedestrian,5827de51-15f4-45dc-84a5-b2d697fa89e1,dynamic,19.7674,-12.8721,-0.59362,0.836,0.704,1.936,-1.55516,23.5965,1.5708,-0.5772
pedestrian,6e14f39b-6d37-40ac-bdc1-f5b18ede6fe2,dynamic,25.2297,-11.8998,-0.485359,0.734,0.612,1.75,0.0258677,27.8994,1.5708,-0.4407
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,dynamic,-24.4852,-10.5689,-1.06475,0.744,0.959,1.725,1.49925,26.6901,1.5708,-2.7341
pedestrian,80e13791-3d0d-4475-bb2e-c2238d287d94,dynamic,-16.2164,-9.59666,-0.993726,0.721,0.788,1.794,1.49925,18.8694,1.5708,-2.6072
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-23.8104,-2.71246,-1.13858,2.566,5.237,2.309,-1.57374,23.9914,1.5708,-3.0282
pedestrian,86ac01ee-fb9c-4620-b208-63952938529a,dynamic,-1.48535,-6.58455,-0.907225,0.828,0.648,1.821,0.0541399,6.8107,1.5708,-1.7927
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-13.2959,-3.04553,-1.2068,2.205,5.07,1.808,-1.60482,13.6935,1.5708,-2.9164
pedestrian,8b6ebba8-6d37-42a1-96c8-af9410bac659,dynamic,28.3603,-7.03483,-0.46846,0.732,0.644,1.974,0.563041,29.2235,1.5708,-0.2431
pedestrian,919ee664-ce0f-4934-a5e9-bca2ea44ef63,dynamic,26.7856,-12.9639,-0.394132,0.607,0.763,1.835,0.0855534,29.7605,1.5708,-0.4508
