label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,9.43017,-8.226,-0.750603,0.774,0.564,1.701,1.45918,12.5363,1.5708,-0.7173
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,5.26722,-5.51032,-1.18781,2.201,4.744,1.564,-1.55448,7.7148,1.5708,-0.808
pedestrian,26637e69-dfdc-4f79-853b-f6729d095300,dynamic,-24.6082,-8.17178,-1.15816,0.758,0.822,1.807,1.5927,25.9554,1.5708,-2.821
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,22.6673,-0.21444,-0.612563,2.35,5.411,2.398,-1.56983,22.6766,1.5708,-0.0095
pedestrian,35d00203-4ba9-491d-b893-1a00b69afc1f,dynamic,-18.0163,-9.00355,-0.979074,0.716,0.839,1.807,1.5927,20.1646,1.5708,-2.6781
car,3c1f5967-04dc-4914-b042-a615e9071626,dynamic,-7.22607,-5.48952,-1.20289,2.141,4.762,1.819,-1.57961,9.1541,1.5708,-2.4919
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,15.1552,-2.98883,-0.413971,2.865,7.003,3.008,-1.5838,15.4527,1.5708,-0.1947
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,29.3864,-3.30491,-0.731511,2.258,4.589,1.94,-1.54819,29.5807,1.5708,-0.112
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,11.8015,-5.73857,-0.892568,2.321,4.954,1.89,-1.57193,13.1531,1.5708,-0.4526
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,3.29086,-4.20844,-1.02637,0.738,1.113,1.766,-1.59602,5.4401,1.5708,-0.9071
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-29.4095,-2.52105,-1.01784,2.566,5.237,2.309,-1.58903,29.5349,1.5708,-3.0561
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,11.7987,-10.5686,-0.673031,0.718,0.823,1.746,0.0521123,15.8543,1.5708,-0.7305
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-13.7858,-2.56834,-1.08881,2.205,5.07,1.808,-1.56425,14.0652,1.5708,-2.9574
car,adf3b46e-113e-43e6-807a-7d2fbab40b2b,dynamic,46.0734,-3.15562,-0.909402,2.512,4.859,2.176,-1.52518,46.1903,1.5708,-0.0684
pedestrian,b53426a8-30d6-46cc-b73e-b502e34f1dc5,dynamic,-30.9356,-8.08545,-1.21703,0.684,0.867,1.904,1.5927,31.9979,1.5708,-2.8859
car,b77e9368-2b27-42bc-918d-b384a6de44bc,dynamic,-0.834955,-5.47113,-1.23176,2.196,4.723,1.584,-1.59706,5.6699,1.5708,-1.7222
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,6.05703,-2.89367,-0.904712,0.922,1.81,1.97,-1.57333,6.7734,1.5708,-0.4457
pedestrian,dbcc6d36-4088-452b-bd03-0f60d9c3bfe3,dynamic,18.3711,-7.24262,-0.647036,0.74,0.802,1.819,1.45918,19.7578,1.5708,-0.3755
pedestrian,e1f41688-12b1-4c0f-80ff-d21250f660dc,dynamic,-18.07,-8.18937,-1.10682,0.61,0.827,1.683,1.5927,19.87,1.5708,-2.7161
pedestrian,fd90f234-7f31-450f-a791-494e5db4a6c0,dynamic,-9.4379,-12.4591,-0.840004,0.652,0.805,1.807,-2.74892,15.6528,1.5708,-2.2191
pedestrian,01132fcd-1209-4fa3-9ae1-964932f10ab9,dynamic,16.236,10.5267,-1.12877,0.721,0.666,1.694,-1.67323,19.3828,1.5708,0.5752
pedestrian,0e402364-a699-4ebb-8cd4-3a88fa0e7e19,dynamic,12.1233,11.1868,-1.04029,0.752,1.028,1.835,-1.59784,16.5288,1.5708,0.7452
car,25a3ca8e-e7a3-4793-aa3a-5e7f7647f560,dynamic,-20.6501,3.75815,-0.858061,2.799,5.672,2.801,1.57063,21.0068,1.5708,2.9616
pedestrian,26c4b65f-a1a2-47f4-9a94-120675e32b18,dynamic,9.79886,12.0589,-1.23461,0.745,0.555,1.539,-1.59784,15.5871,1.5708,0.8884
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-17.2021,0.183997,-1.2891,2.194,4.593,1.547,-1.58405,17.2513,1.5708,3.1309
pedestrian,4eb2ad1a-44c8-4923-bbbb-5c82ffb70c93,dynamic,-30.0744,12.9459,-1.39728,0.713,0.914,1.752,1.5846,32.7722,1.5708,2.7351
pedestrian,5ae8739b-06ad-46e2-8f22-4e5877795cd9,dynamic,-22.7826,10.8129,-1.33805,0.753,1.087,1.917,-1.58527,25.2538,1.5708,2.6985
pedestrian,5c5d85f2-98e0-4e61-905b-54fae149457c,dynamic,-18.877,13.0003,-1.52679,0.692,0.951,1.794,1.47621,22.9713,1.5708,2.5385
car,5eb8b94c-aa8a-47c7-a3e7-e581282b0440,dynamic,26.7093,5.18949,-1.04405,2.169,4.866,1.582,1.54445,27.2288,1.5708,0.1919
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,dynamic,-1.31309,8.06238,-0.727069,3.285,12.966,3.892,1.51548,8.2009,1.5708,1.7322
car,74d813b2-beb9-459a-9061-3c45bb29414a,dynamic,7.06534,5.13546,-1.21891,1.973,4.453,1.739,1.63451,8.8192,1.5708,0.6285
car,824932ee-72cb-4a53-8ab7-6075ce3f32e8,dynamic,23.9863,2.65529,-0.837118,2.164,4.775,1.814,1.57168,24.1473,1.5708,0.1103
car,8803af9d-6bdb-497d-b6eb-7636407e87be,dynamic,-29.8705,0.594159,-1.38736,2.106,4.401,1.73,-1.58143,29.9086,1.5708,3.1217
car,8f1e9e4d-0b95-4b38-8e63-45c40daed63a,dynamic,-1.12088,2.74359,-1.22339,2.167,4.94,1.616,1.53294,3.2063,1.5708,1.9586
car,9a855aed-432d-4f3f-9251-d06e5b4e01c5,dynamic,15.5004,5.11435,-1.03801,2.073,4.797,1.9,1.55039,16.3553,1.5708,0.3187
