label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,26.0715,-33.0183,0.69575,3.552,12.879,3.66,-0.00894741,42.0763,1.5708,-0.9024
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,25.7598,-22.2782,-0.426636,2.185,4.812,1.872,-0.00894741,34.0598,1.5708,-0.713
pedestrian,242d4db8-29fe-4c98-b422-b51057b819d4,dynamic,7.62686,-9.34475,-0.769811,0.722,0.621,1.606,-0.153293,12.0866,1.5708,-0.8863
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,21.7586,-1.41361,-0.76846,2.35,5.411,2.398,-1.66249,21.818,1.5708,-0.0649
pedestrian,3726c3b2-6680-456a-a0b2-1d0032d410e7,dynamic,7.83474,-7.68002,-0.693291,0.867,0.787,1.904,-0.153293,10.993,1.5708,-0.7754
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,9.24126,-3.35176,-0.57922,2.865,7.003,3.008,-1.63107,9.8474,1.5708,-0.3479
pedestrian,41a8cb56-aa76-4526-88f6-9ba5eba4f86a,dynamic,-1.56277,-8.64796,-0.839202,0.677,0.763,1.683,1.42221,8.828,1.5708,-1.7496
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,34.3664,-3.90615,-0.867664,2.258,4.589,1.94,-1.59198,34.5986,1.5708,-0.1132
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,-15.0091,-8.27143,-0.938703,0.714,0.575,1.662,0.570864,17.1631,1.5708,-2.6379
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,-20.5702,-5.45846,-1.32288,2.321,4.954,1.89,-1.56336,21.3232,1.5708,-2.8822
pedestrian,5424e72e-7f79-4750-89fc-17889ede6311,dynamic,6.55221,-6.99481,-0.698145,0.988,0.607,2.0,-0.487603,9.6097,1.5708,-0.8181
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,dynamic,-9.04014,-10.5828,-0.788846,0.744,0.959,1.725,1.49603,13.9407,1.5708,-2.2777
pedestrian,80e13791-3d0d-4475-bb2e-c2238d287d94,dynamic,-1.67611,-9.80118,-0.733375,0.721,0.788,1.794,1.49603,9.9705,1.5708,-1.7402
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-24.0881,-2.53109,-0.864832,2.566,5.237,2.309,-1.56301,24.2361,1.5708,-3.0369
pedestrian,86ac01ee-fb9c-4620-b208-63952938529a,dynamic,8.74493,-6.59677,-0.832283,0.828,0.648,1.821,0.0509199,10.9856,1.5708,-0.6463
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,-21.0251,-9.13065,-1.03641,0.718,0.823,1.746,0.521458,22.9455,1.5708,-2.7319
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-11.2957,-2.69941,-1.1011,2.205,5.07,1.808,-1.60804,11.6659,1.5708,-2.907
pedestrian,a66ea105-d362-4f88-a2c8-b41f090a82b7,dynamic,5.22473,-6.62149,-0.812766,0.737,0.583,1.711,-0.077891,8.4736,1.5708,-0.9028
