label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,-8.8222,-8.05709,-1.02024,0.774,0.564,1.701,1.44885,11.9912,1.5708,-2.4015
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,-8.43074,-5.26535,-1.39345,2.201,4.744,1.564,-1.56481,10.0371,1.5708,-2.5833
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,18.9693,-0.440568,-0.630163,2.35,5.411,2.398,-1.57667,18.9849,1.5708,-0.0232
car,3c1f5967-04dc-4914-b042-a615e9071626,dynamic,-20.8176,-5.11353,-1.4273,2.141,4.762,1.819,-1.58994,21.4839,1.5708,-2.9007
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,8.052,-2.99168,-0.485746,2.865,7.003,3.008,-1.62903,8.6035,1.5708,-0.3557
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,23.0717,-3.36519,-0.675092,2.258,4.589,1.94,-1.55852,23.3256,1.5708,-0.1448
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,3.54868,-8.38052,-0.793264,0.714,0.575,1.662,0.551925,9.1354,1.5708,-1.1702
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,-1.8797,-5.55748,-1.08774,2.321,4.954,1.89,-1.58226,5.9667,1.5708,-1.8969
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,-7.7891,-3.86034,-1.15904,0.738,1.113,1.766,3.10605,8.7702,1.5708,-2.6815
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-30.9225,-2.21236,-1.21807,2.566,5.237,2.309,-1.57842,31.0255,1.5708,-3.0702
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,-1.87799,-10.5779,-0.777347,0.718,0.823,1.746,0.0417756,10.7714,1.5708,-1.7465
