label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,004f15fa-3d4c-403a-b143-6b0febcb7e4b,dynamic,0.104806,-9.17065,-0.9563,0.651,1.016,1.794,1.53622,9.221,1.5708,-1.5594
pedestrian,040c9f45-bf31-40a8-a979-f0d5b6bc840c,dynamic,4.30183,-9.47344,-0.998544,0.835,0.951,1.824,1.66653,10.4522,1.5708,-1.1445
pedestrian,059453bd-3b49-4f77-b7cd-a02560ca5674,dynamic,3.96348,-10.8398,-0.915739,0.76,0.662,1.876,1.63514,11.578,1.5708,-1.2203
car,0dafdd72-1d5f-437e-884f-5e9d090958f1,dynamic,14.6943,-21.3694,-0.970877,2.145,4.499,1.768,0.0884713,25.9522,1.5708,-0.9684
pedestrian,1047483f-fbd9-4681-86ac-35e46b415e28,dynamic,24.1236,-4.27931,-1.06437,0.685,0.574,1.942,0.0900426,24.5233,1.5708,-0.1756
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,10.0829,-31.8246,-0.00902975,3.552,12.879,3.66,0.0710125,33.3837,1.5708,-1.264
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,8.90922,-21.1303,-0.982254,2.185,4.812,1.872,0.0710125,22.9527,1.5708,-1.1718
pedestrian,1f95fe48-7629-4676-9ba7-d58b0ff99ca6,dynamic,20.7593,-12.8805,-1.12766,0.717,0.724,1.711,0.6398,24.4566,1.5708,-0.5553
pedestrian,270a8c62-a674-4819-9762-132056735b34,dynamic,12.4283,-19.9379,-0.636977,0.611,0.518,2.0,1.69167,23.5029,1.5708,-1.0134
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-20.4681,-0.978595,-1.00921,2.194,4.593,1.547,-1.46091,20.5163,1.5708,-3.0938
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,25.3499,-1.06778,-1.14141,2.35,5.411,2.398,-1.5307,25.398,1.5708,-0.0421
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,-3.71304,-4.63601,-0.728804,2.865,7.003,3.008,-1.87263,5.9842,1.5708,-2.2461
pedestrian,529264b6-5532-49fe-99a1-8b031624dbb0,dynamic,12.4195,-18.2577,-0.788707,0.633,0.687,2.0,1.69167,22.0955,1.5708,-0.9735
cyclist,5360217c-9693-4ea9-99fc-d7f1e882b640,dynamic,15.9841,-15.4844,-1.12746,0.667,1.814,1.758,0.0727584,22.2829,1.5708,-0.7695
pedestrian,54959314-2baf-48ff-b26f-6e362f2f7dc2,dynamic,2.7984,-10.5373,-0.997278,0.84,0.763,1.835,1.66653,10.9481,1.5708,-1.3112
pedestrian,5827de51-15f4-45dc-84a5-b2d697fa89e1,dynamic,14.7607,-10.9864,-1.1788,0.836,0.704,1.936,-1.47899,18.4382,1.5708,-0.6398
pedestrian,69ebc415-2b7e-4ef5-8b7e-e59fe332791a,dynamic,17.8824,-14.1417,-1.08082,0.775,0.786,1.714,0.267578,22.824,1.5708,-0.6691
pedestrian,6e14f39b-6d37-40ac-bdc1-f5b18ede6fe2,dynamic,17.6259,-8.56,-1.20163,0.734,0.612,1.75,0.102613,19.6313,1.5708,-0.4521
pedestrian,6eb38370-b7dd-47b3-8cae-6f77a7eb3511,dynamic,20.2769,-14.1774,-0.952931,0.617,0.686,2.008,-1.05391,24.76,1.5708,-0.6102
pedestrian,808ac3a6-a2c0-4b5d-9bca-099969074724,dynamic,11.4789,-21.3659,-0.838413,0.594,0.559,1.876,1.69167,24.2687,1.5708,-1.0778
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-28.8692,-4.43664,-0.533836,2.566,5.237,2.309,-1.4836,29.213,1.5708,-2.9891
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-20.3449,-4.0947,-0.823925,2.205,5.07,1.808,-1.52861,20.7692,1.5708,-2.943
pedestrian,8b6ebba8-6d37-42a1-96c8-af9410bac659,dynamic,20.6069,-4.75696,-1.08971,0.732,0.644,1.974,0.6398,21.1769,1.5708,-0.2269
pedestrian,919ee664-ce0f-4934-a5e9-bca2ea44ef63,dynamic,19.3862,-9.24675,-1.11594,0.607,0.763,1.835,0.162318,21.5075,1.5708,-0.4451
cyclist,9468ba29-148c-4b9f-95f7-27093b85ec26,dynamic,13.5077,-14.0397,-1.169,0.639,1.935,1.683,0.110469,19.5176,1.5708,-0.8047
pedestrian,97bf919c-f5a3-4196-8f6c-489e3f397d84,dynamic,4.54567,-10.2998,-0.90419,0.733,0.647,1.986,1.66653,11.2945,1.5708,-1.1552
pedestrian,9d49c4d5-1abb-4e20-87f5-7441ae8de736,dynamic,23.0376,-5.14881,-1.18336,0.68,0.681,1.972,0.0900426,23.6356,1.5708,-0.2199
pedestrian,aff85784-0580-4a82-9baf-53ff52882c85,dynamic,25.3666,-7.32998,-1.15256,0.709,0.545,1.9,1.62728,26.4296,1.5708,-0.2813
truck,afff977e-1ea6-467d-9cd8-70b2e6f500de,dynamic,-59.9901,-1.17134,0.405168,2.911,7.108,2.888,1.67195,60.0029,1.5708,-3.1221
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,-7.2658,-2.18112,-0.893845,0.922,1.81,1.97,-0.973092,7.6386,1.5708,-2.85
car,be90aea3-7727-49de-a6b5-acf1fdca7825,dynamic,6.76611,-38.0851,-0.598443,2.453,4.865,1.959,-3.05445,38.6861,1.5708,-1.395
pedestrian,cf486bb6-4588-4d8d-85fe-0192b123f62a,dynamic,18.0197,-7.67318,-1.09118,0.804,0.654,1.89,0.682823,19.6158,1.5708,-0.4026
pedestrian,d2083cbd-1a0c-4cdd-8e2b-6499ccbfa19e,dynamic,11.4906,-19.1844,-0.673647,0.72,0.652,2.0,1.69167,22.3725,1.5708,-1.0311
pedestrian,f8d8c89f-b0f1-4c4b-9470-820338625407,dynamic,18.2538,-15.1989,-1.08873,0.74,0.677,1.926,-2.32437,23.778,1.5708,-0.6943
pedestrian,01132fcd-1209-4fa3-9ae1-964932f10ab9,dynamic,-24.1669,9.22003,-0.821984,0.721,0.666,1.694,-1.50967,25.879,1.5708,2.7771
pedestrian,020994ce-863c-4864-95ce-d100dfe898ea,dynamic,-10.7148,21.2657,-0.855455,0.752,0.903,1.711,-3.12853,23.8279,1.5708,2.0375
pedestrian,0e402364-a699-4ebb-8cd4-3a88fa0e7e19,dynamic,-18.926,10.7093,-0.817778,0.752,1.028,1.835,-1.50967,21.7612,1.5708,2.6267
pedestrian,107b02b5-ff32-4986-8d07-51ed6ac4142b,dynamic,34.6798,13.7994,-1.08711,0.756,0.716,1.912,-1.44686,37.3402,1.5708,0.3787
pedestrian,1267bee6-2abc-4a0c-810a-d933ee3d4ce4,dynamic,-8.73365,10.6408,-0.94773,0.825,0.567,1.794,-3.12225,13.7986,1.5708,2.2581
pedestrian,19e776dd-fb98-419b-9c7e-d15ba3de4cd8,dynamic,18.323,16.0445,-1.32354,0.653,0.732,1.637,-1.69962,24.3908,1.5708,0.7192
pedestrian,1bcf7939-6641-4a83-b973-5d2376e10b2e,dynamic,15.6043,13.0733,-1.26502,0.647,0.538,1.837,2.71452,20.3962,1.5708,0.6974
pedestrian,1e2e35f8-af20-481d-8a25-bbc7fa54c6dd,dynamic,-10.7594,10.2811,-0.956791,0.568,0.556,1.665,-3.05782,14.9124,1.5708,2.3789
car,2e20716e-5301-4550-a98a-54c573e1f5ea,dynamic,-25.0936,4.45469,-0.793767,2.243,4.591,1.665,1.64239,25.4983,1.5708,2.9659
pedestrian,2e843662-c96e-4230-8799-57f19b7e93a8,dynamic,-10.1907,10.2992,-1.01337,0.569,0.531,1.628,-3.05782,14.5241,1.5708,2.3509
pedestrian,35fefdc8-9917-48fd-bf0e-9f25661c3ca5,dynamic,17.6786,14.2824,-1.31806,0.768,0.616,1.917,-1.84525,22.7653,1.5708,0.6795
pedestrian,3a2fa026-8c6f-4ac7-abd1-584342bce323,dynamic,-26.21,11.9092,-0.732812,0.761,0.772,1.67,1.64291,28.7981,1.5708,2.7151
car,3bcc22f5-d4d8-42b2-97aa-4756c1f58efa,dynamic,16.5344,4.5497,-1.39985,2.526,5.548,1.752,1.6396,17.206,1.5708,0.2685
pedestrian,4afc514a-c18c-4b3f-98ee-1fe29b8da0ad,dynamic,-12.1778,11.3631,-0.83973,0.609,0.43,1.794,-2.95279,16.6771,1.5708,2.3908
car,513cdc98-29a1-4df4-bec2-003715f638b1,dynamic,46.3241,2.4408,-0.900019,2.352,4.572,2.0,-1.48926,46.3971,1.5708,0.0526
pedestrian,52588ee4-4322-42fc-a43a-518d97d0aecc,dynamic,-9.29894,19.8155,-0.898867,0.719,0.616,1.725,0.0664933,21.9074,1.5708,2.0096
pedestrian,59d98014-7ed7-4a41-9d6c-3d020a69bd1a,dynamic,18.991,12.6549,-1.32297,0.634,0.675,1.78,2.79784,22.8595,1.5708,0.5878
pedestrian,5a6a82bb-bca7-496c-9642-5948129ae9d5,dynamic,22.656,12.5172,-1.46572,0.649,0.513,1.794,-3.03581,25.9253,1.5708,0.5048
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,dynamic,-59.1357,3.66764,0.628041,3.285,12.966,3.892,1.72579,59.2527,1.5708,3.0797
pedestrian,6eb68643-0e22-4d2b-a64d-b652b88f8989,dynamic,8.36242,17.7704,-1.24058,0.721,0.718,1.803,-1.38248,19.6788,1.5708,1.131
car,713241ba-aa61-4f51-99f8-0f43b98f05fe,dynamic,-31.9875,1.12127,-0.356128,2.649,5.749,2.197,1.6239,32.0091,1.5708,3.1066
pedestrian,73a19c15-ce49-4b53-b9b1-2da7191ad83e,dynamic,17.8976,12.4612,-1.17221,0.699,0.529,2.03,2.71294,21.8399,1.5708,0.6082
pedestrian,786e39b4-5c26-44d6-9df2-49745398f8b2,dynamic,-12.6141,19.3301,-0.791625,0.689,0.763,1.794,-3.12853,23.0953,1.5708,2.149
pedestrian,7d0890ee-06f8-44ea-8c78-ebd41e4731df,dynamic,8.59694,17.1465,-1.26595,0.634,0.871,1.739,-1.38248,19.2227,1.5708,1.106
cyclist,8c89c013-6ffd-44c9-b630-d56fa08305f5,dynamic,-1.96789,12.9716,-1.16738,0.853,1.933,1.766,3.10314,13.1719,1.5708,1.7214
