label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,069158d7-45f2-4932-8b6e-a3fa25d9dc05,dynamic,-40.2686,-2.03164,-1.9736,2.141,4.951,2.0,-1.57171,40.3681,1.5708,-3.0912
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,24.3903,-32.9772,0.787103,3.552,12.879,3.66,-0.00768423,41.0244,1.5708,-0.934
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,24.0703,-22.2369,-0.331119,2.185,4.812,1.872,-0.00768423,32.7715,1.5708,-0.7458
pedestrian,242d4db8-29fe-4c98-b422-b51057b819d4,dynamic,5.97162,-9.30014,-0.743393,0.722,0.621,1.606,-0.152022,11.0773,1.5708,-1.0
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,22.9229,-1.71486,-0.53579,2.35,5.411,2.398,-1.69266,22.9932,1.5708,-0.0747
pedestrian,3726c3b2-6680-456a-a0b2-1d0032d410e7,dynamic,6.12492,-7.66088,-0.684292,0.867,0.787,1.904,-0.152022,9.8322,1.5708,-0.8964
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,9.06055,-3.55208,-0.572219,2.865,7.003,3.008,-1.69266,9.7488,1.5708,-0.3736
pedestrian,41a8cb56-aa76-4526-88f6-9ba5eba4f86a,dynamic,-4.07946,-8.63996,-0.90474,0.677,0.763,1.683,1.42345,9.5974,1.5708,-2.0119
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,-16.7025,-8.28027,-1.05857,0.714,0.575,1.662,0.5721,18.6724,1.5708,-2.6814
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,-22.2623,-5.47382,-1.47273,2.321,4.954,1.89,-1.56211,22.9726,1.5708,-2.9005
pedestrian,5424e72e-7f79-4750-89fc-17889ede6311,dynamic,4.84851,-6.98131,-0.695616,0.988,0.607,2.0,-0.486321,8.5282,1.5708,-0.9638
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,dynamic,-11.6827,-10.5216,-0.891829,0.744,0.959,1.725,1.49728,15.7475,1.5708,-2.4084
pedestrian,80e13791-3d0d-4475-bb2e-c2238d287d94,dynamic,-4.22461,-9.73116,-0.786988,0.721,0.788,1.794,1.49728,10.6378,1.5708,-1.9804
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-23.1418,-2.61547,-1.04878,2.566,5.237,2.309,-1.56176,23.3127,1.5708,-3.0291
pedestrian,86ac01ee-fb9c-4620-b208-63952938529a,dynamic,7.03449,-6.57643,-0.817982,0.828,0.648,1.821,0.0521799,9.6645,1.5708,-0.7518
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-11.1202,-2.79829,-1.20737,2.205,5.07,1.808,-1.61203,11.5303,1.5708,-2.8951
pedestrian,a5e11c37-766a-4dcc-9bd0-1436c0710b30,dynamic,8.46252,-6.45681,-0.78398,0.828,0.574,1.703,0.0521799,10.6733,1.5708,-0.6518
pedestrian,a66ea105-d362-4f88-a2c8-b41f090a82b7,dynamic,3.54002,-6.60797,-0.817239,0.737,0.583,1.711,-0.0766242,7.5409,1.5708,-1.079
pedestrian,aab53868-575d-4892-9783-9df756d176d4,dynamic,-12.1153,-11.4965,-0.812229,0.692,0.57,1.829,0.0568922,16.7215,1.5708,-2.3824
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,-0.772238,-3.32141,-1.04365,0.922,1.81,1.97,-1.50416,3.5661,1.5708,-1.7992
car,be90aea3-7727-49de-a6b5-acf1fdca7825,dynamic,19.5762,-16.8577,-0.634426,2.453,4.865,1.959,-2.9578,25.8421,1.5708,-0.7109
pedestrian,cd45e7fd-af93-462e-ba74-fbd2cf486a52,dynamic,10.0798,-8.50983,-0.619638,0.758,0.573,1.752,0.0521799,13.2062,1.5708,-0.7011
pedestrian,e4dc9063-7b7c-4be7-8b48-f8d171b8bf8e,dynamic,9.7026,-12.2294,-0.519681,0.595,0.537,2.0,-2.11983,15.6195,1.5708,-0.9001
car,ed19232c-eea5-4aa0-8bad-bd72e85b172b,dynamic,-16.3394,-5.38961,-1.51208,2.076,4.403,1.529,-1.63192,17.2717,1.5708,-2.823
pedestrian,0e402364-a699-4ebb-8cd4-3a88fa0e7e19,dynamic,-6.97686,11.7108,-1.27047,0.752,1.028,1.835,-1.58772,13.6906,1.5708,2.1081
pedestrian,1267bee6-2abc-4a0c-810a-d933ee3d4ce4,dynamic,8.53675,10.798,-1.05381,0.825,0.567,1.794,3.08231,13.8052,1.5708,0.9018
pedestrian,1e2e35f8-af20-481d-8a25-bbc7fa54c6dd,dynamic,6.56291,10.6385,-1.13293,0.568,0.556,1.665,-3.13647,12.5512,1.5708,1.018
pedestrian,296d2a14-1fa6-44a2-ba45-865476affd2a,dynamic,0.677299,13.1942,-1.25135,0.693,0.839,1.78,1.56487,13.2707,1.5708,1.5195
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-17.3236,0.186246,-1.3375,2.194,4.593,1.547,-1.53902,17.3762,1.5708,3.1308
pedestrian,35fefdc8-9917-48fd-bf0e-9f25661c3ca5,dynamic,31.3773,13.4453,-0.909795,0.768,0.616,1.917,-1.52907,34.1488,1.5708,0.4048
pedestrian,3a2fa026-8c6f-4ac7-abd1-584342bce323,dynamic,-2.17746,13.0327,-1.32826,0.761,0.772,1.67,1.56487,13.2799,1.5708,1.7363
truck,49ad9034-3e7f-475e-82f7-da78eb029dbc,dynamic,-29.2275,3.97899,-1.21365,2.604,5.648,2.477,1.65057,29.5221,1.5708,3.0063
car,6cbe46a5-fa0b-461d-a6f4-0b0281b7d6f3,dynamic,-6.423,5.43224,-1.14113,2.342,5.051,2.104,1.59821,8.4892,1.5708,2.4396
pedestrian,6eb68643-0e22-4d2b-a64d-b652b88f8989,dynamic,21.0056,17.1909,-1.0286,0.721,0.718,1.803,-1.46047,27.1628,1.5708,0.6859
car,713241ba-aa61-4f51-99f8-0f43b98f05fe,dynamic,0.351702,2.98945,-0.935836,2.649,5.749,2.197,1.5633,3.1522,1.5708,1.4537
cyclist,8c89c013-6ffd-44c9-b630-d56fa08305f5,dynamic,14.9463,16.8838,-1.22681,0.853,1.933,1.766,-2.87467,22.5823,1.5708,0.8462
pedestrian,aae6d087-4b35-4ceb-9bce-a241942a9fec,dynamic,10.2672,9.67155,-1.00455,0.786,0.792,2.014,-2.91813,14.1408,1.5708,0.7555
truck,afff977e-1ea6-467d-9cd8-70b2e6f500de,dynamic,-17.4778,3.2442,-0.625276,2.911,7.108,2.888,1.55894,17.7873,1.5708,2.9581
pedestrian,b41efeb1-362e-4193-a244-e147ec2f0566,dynamic,6.7218,13.5371,-1.08511,0.762,0.563,1.766,-3.13647,15.153,1.5708,1.1099
pedestrian,cf5b865f-20c7-4cbb-bc95-b215466ef108,dynamic,34.9839,10.3211,-0.852078,0.64,0.562,1.813,2.63621,36.4846,1.5708,0.2869
pedestrian,d026b1bb-1661-420d-836e-4973dec5d9dc,dynamic,34.1276,10.6617,-0.828924,0.773,0.538,1.825,2.63621,35.7638,1.5708,0.3028
pedestrian,e1d43590-94b7-4904-8e9e-19a735a25cdc,dynamic,4.81012,9.77097,-0.984786,0.8,0.5,1.894,-3.13647,10.9352,1.5708,1.1133
pedestrian,e4dccfc4-8a1c-4c94-9ba3-7ea0a2ae2940,dynamic,4.89626,14.0339,-1.09952,0.632,0.843,1.904,2.49692,14.9041,1.5708,1.2351
