label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,22.7836,-8.49798,-0.715798,0.774,0.564,1.701,1.45036,24.3274,1.5708,-0.357
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,14.9941,-5.72186,-1.14307,2.201,4.744,1.564,-1.56331,16.0894,1.5708,-0.3646
pedestrian,26637e69-dfdc-4f79-853b-f6729d095300,dynamic,-11.7673,-8.09707,-0.929786,0.758,0.822,1.807,1.58387,14.3142,1.5708,-2.5389
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,19.9667,-0.226394,-0.770448,2.35,5.411,2.398,-1.55772,19.9828,1.5708,-0.0113
pedestrian,35d00203-4ba9-491d-b893-1a00b69afc1f,dynamic,-5.16887,-9.06851,-0.879169,0.716,0.839,1.807,1.58387,10.4751,1.5708,-2.0888
car,3bf258fa-2b49-4b32-a563-30111bd2b95e,dynamic,-14.7273,-5.14165,-1.22063,2.061,4.741,1.656,-1.59053,15.6467,1.5708,-2.8057
car,3c1f5967-04dc-4914-b042-a615e9071626,dynamic,2.58807,-5.57456,-1.10375,2.141,4.762,1.819,-1.58844,6.2444,1.5708,-1.1361
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,15.4376,-3.14977,-0.484166,2.865,7.003,3.008,-1.59263,15.7631,1.5708,-0.2013
pedestrian,407c20d0-0339-4759-9bd9-ffa45fb44fae,dynamic,-20.3822,-8.11734,-0.929228,0.618,0.613,1.825,1.5713,21.9588,1.5708,-2.7626
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,38.2139,-3.78,-0.842757,2.258,4.589,1.94,-1.55702,38.4096,1.5708,-0.0986
pedestrian,4f933598-b0c8-4711-87b5-81f245b6faaa,dynamic,-32.001,-9.12657,-0.917721,0.669,0.681,1.904,-1.56872,33.2896,1.5708,-2.8638
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,9.61737,-4.36993,-1.00744,0.738,1.113,1.766,-1.60485,10.6116,1.5708,-0.4265
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-30.3778,-2.10165,-0.774108,2.566,5.237,2.309,-1.59786,30.4603,1.5708,-3.0725
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-14.0344,-2.40007,-0.994319,2.205,5.07,1.808,-1.59053,14.2728,1.5708,-2.9722
pedestrian,b53426a8-30d6-46cc-b73e-b502e34f1dc5,dynamic,-18.3517,-8.20722,-0.930173,0.684,0.867,1.904,1.58387,20.1248,1.5708,-2.7211
car,b77e9368-2b27-42bc-918d-b384a6de44bc,dynamic,8.95348,-5.61781,-1.1601,2.196,4.723,1.584,-1.60589,10.6335,1.5708,-0.5604
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,6.62055,-3.41894,-0.933332,0.922,1.81,1.97,-1.55772,7.5095,1.5708,-0.4767
pedestrian,d6d5cdfb-0471-4c4b-a4e9-a58fc9fd3739,dynamic,-18.4495,-9.13168,-0.980944,0.711,0.686,1.711,1.58387,20.6091,1.5708,-2.682
pedestrian,e1f41688-12b1-4c0f-80ff-d21250f660dc,dynamic,-5.12981,-8.38945,-0.96473,0.61,0.827,1.683,1.58387,9.8807,1.5708,-2.1196
pedestrian,e9e97ef6-3624-4431-b3f8-a8f98cf41b8a,dynamic,1.78255,-9.6939,-0.868582,0.672,0.517,1.791,1.07267,9.8946,1.5708,-1.3889
pedestrian,fd90f234-7f31-450f-a791-494e5db4a6c0,dynamic,-2.287,-10.537,-0.843841,0.652,0.805,1.807,-1.5483,10.8153,1.5708,-1.7845
car,0ad65a29-0248-4525-9a4c-407e6b0b3968,static,-9.05696,21.6492,-1.40416,2.213,5.273,2.066,3.14047,23.5093,1.5708,1.967
car,25a3ca8e-e7a3-4793-aa3a-5e7f7647f560,static,9.93718,3.25246,-0.674369,2.799,5.672,2.801,1.54416,10.4776,1.5708,0.3163
car,2f854e08-a097-4784-8e92-8f42a201cb40,static,-13.3354,0.311149,-1.17635,2.194,4.593,1.547,-1.59307,13.3908,1.5708,3.1183
car,333268ae-ce35-4d83-a0c3-f8752360293f,static,-50.1351,4.11066,-0.94236,2.522,4.572,1.921,1.57732,50.3122,1.5708,3.0598
pedestrian,347034ca-dabb-4879-9347-c85fe1f0d7a3,static,-2.61219,11.1497,-1.26597,0.694,0.69,1.78,-1.53739,11.5214,1.5708,1.8009
pedestrian,5ae8739b-06ad-46e2-8f22-4e5877795cd9,static,-16.2916,11.2156,-1.17494,0.753,1.087,1.917,-1.59429,19.8138,1.5708,2.5387
pedestrian,5c5d85f2-98e0-4e61-905b-54fae149457c,static,-6.13894,12.42,-1.38013,0.692,0.951,1.794,1.4672,13.9229,1.5708,2.0299
pedestrian,5fcf21dc-3259-45a9-b32e-5220e59ee278,static,-23.0286,12.784,-1.22941,0.621,0.771,1.752,1.47663,26.3678,1.5708,2.6348
bus,62ae2c8b-f987-4364-bfdd-5c784debd6f0,static,-103.608,9.72954,0.0119723,3.155,9.697,2.503,1.54154,104.0638,1.5708,3.048
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,static,8.37568,7.80422,-0.559993,3.285,12.966,3.892,1.50646,11.4617,1.5708,0.7501
pedestrian,7874b076-e3d5-436d-b7fc-630c5499c54c,static,-23.5663,13.6367,-1.17336,0.638,0.777,1.746,1.47663,27.2526,1.5708,2.617
car,8803af9d-6bdb-497d-b6eb-7636407e87be,static,-23.4304,0.81666,-1.16215,2.106,4.401,1.73,-1.59045,23.4734,1.5708,3.1068
car,8f1e9e4d-0b95-4b38-8e63-45c40daed63a,static,28.0355,2.15098,-1.08397,2.167,4.94,1.616,1.54137,28.1388,1.5708,0.0766
car,9a855aed-432d-4f3f-9251-d06e5b4e01c5,static,36.5174,4.55874,-1.01618,2.073,4.797,1.9,1.54137,36.8149,1.5708,0.1242
truck,ce499ae0-2558-4141-acad-4c57f3404f94,static,-12.1095,3.52808,-0.931915,2.251,5.289,2.131,1.54765,12.6474,1.5708,2.8581
pedestrian,d635b551-3edd-45df-8f7b-0448e1611551,static,-2.37342,17.3144,-1.18743,0.766,0.989,1.904,3.10085,17.5166,1.5708,1.707
pedestrian,e0e0bc3c-cc2e-44ed-8e27-9414eccc4ee9,static,-17.144,12.6938,-1.24748,0.709,0.827,1.78,-1.59429,21.3683,1.5708,2.5042
