label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,-19.9676,-8.01629,-1.04104,0.774,0.564,1.701,1.45836,21.5418,1.5708,-2.7598
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,-16.0382,-5.25749,-1.48685,2.201,4.744,1.564,-1.5553,16.9433,1.5708,-2.8248
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,17.3046,-0.372926,-0.69051,2.35,5.411,2.398,-1.56716,17.3224,1.5708,-0.0215
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,6.23593,-3.12983,-0.571938,2.865,7.003,3.008,-1.60207,7.0007,1.5708,-0.4652
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,23.0581,-3.14083,-0.886911,2.258,4.589,1.94,-1.56647,23.2879,1.5708,-0.1354
pedestrian,45bfa64b-6295-4620-bab3-9710a4699e29,dynamic,-3.95451,-8.22247,-0.763826,0.714,0.575,1.662,0.561469,9.1559,1.5708,-2.0191
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,-9.52514,-5.49327,-1.21443,2.321,4.954,1.89,-1.57275,11.0625,1.5708,-2.6185
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,-17.497,-3.96792,-1.23213,0.738,1.113,1.766,1.56221,17.9835,1.5708,-2.9186
pedestrian,78b0d966-263a-4ce4-8195-7124e3da56e8,dynamic,8.48213,-10.8238,-0.625535,0.744,0.959,1.725,1.48664,13.7656,1.5708,-0.9061
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-29.5673,-2.48879,-1.18758,2.566,5.237,2.309,-1.5724,29.6956,1.5708,-3.0576
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,-9.50744,-10.481,-0.817268,0.718,0.823,1.746,0.0513192,14.1743,1.5708,-2.3075
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-16.2955,-2.10813,-1.16346,2.205,5.07,1.808,-1.58252,16.4724,1.5708,-3.0129
pedestrian,aab53868-575d-4892-9783-9df756d176d4,dynamic,1.16192,-11.6366,-0.702584,0.692,0.57,1.829,0.0462577,11.7156,1.5708,-1.4713
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,-1.69687,-2.58234,-0.971018,0.922,1.81,1.97,-1.60207,3.2389,1.5708,-2.1522
car,be90aea3-7727-49de-a6b5-acf1fdca7825,dynamic,28.5497,-7.2799,-0.921935,2.453,4.865,1.959,-2.20768,29.4777,1.5708,-0.2497
pedestrian,dbcc6d36-4088-452b-bd03-0f60d9c3bfe3,dynamic,-9.70831,-7.26636,-0.925849,0.74,0.802,1.819,1.45836,12.1618,1.5708,-2.4991
car,ed19232c-eea5-4aa0-8bad-bd72e85b172b,dynamic,-3.58486,-5.46985,-1.26069,2.076,4.403,1.529,-1.64256,6.6603,1.5708,-2.1509
pedestrian,01132fcd-1209-4fa3-9ae1-964932f10ab9,dynamic,-0.148406,10.3654,-1.31019,0.721,0.666,1.694,-1.67417,10.4489,1.5708,1.5851
pedestrian,0e402364-a699-4ebb-8cd4-3a88fa0e7e19,dynamic,-1.08902,11.3774,-1.25178,0.752,1.028,1.835,-1.59878,11.4977,1.5708,1.6662
pedestrian,10f73ac6-98c8-4ae5-9f0c-4bcabde0d9a4,dynamic,-4.51844,12.5408,-1.3672,0.778,0.954,1.631,-1.59878,13.3999,1.5708,1.9166
car,25a3ca8e-e7a3-4793-aa3a-5e7f7647f560,dynamic,-87.288,4.48044,-1.07391,2.799,5.672,2.801,1.56969,87.4095,1.5708,3.0903
pedestrian,26c4b65f-a1a2-47f4-9a94-120675e32b18,dynamic,-6.24354,12.241,-1.44231,0.745,0.555,1.539,-1.59878,13.8168,1.5708,2.0425
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-18.8115,0.353163,-1.31851,2.194,4.593,1.547,-1.55008,18.861,1.5708,3.1228
truck,49ad9034-3e7f-475e-82f7-da78eb029dbc,dynamic,1.32844,5.47524,-0.914627,2.604,5.648,2.477,1.58715,5.7078,1.5708,1.3328
car,5eb8b94c-aa8a-47c7-a3e7-e581282b0440,dynamic,-9.64546,5.11524,-1.36969,2.169,4.866,1.582,1.63078,11.0035,1.5708,2.654
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,dynamic,-22.4302,8.37304,-0.590026,3.285,12.966,3.892,1.51454,23.9493,1.5708,2.7843
car,713241ba-aa61-4f51-99f8-0f43b98f05fe,dynamic,34.5641,1.84662,-0.651935,2.649,5.749,2.197,1.49988,34.6195,1.5708,0.0534
car,824932ee-72cb-4a53-8ab7-6075ce3f32e8,dynamic,-16.2488,2.86236,-1.21785,2.164,4.775,1.814,1.53933,16.5439,1.5708,2.9672
truck,afff977e-1ea6-467d-9cd8-70b2e6f500de,dynamic,10.0911,2.78404,-0.595498,2.911,7.108,2.888,1.53042,10.485,1.5708,0.2692
