label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,17.1061,-8.389,-0.705364,0.774,0.564,1.701,1.45632,19.0655,1.5708,-0.4559
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,11.0229,-5.61057,-1.14012,2.201,4.744,1.564,-1.55734,12.4211,1.5708,-0.4708
pedestrian,26637e69-dfdc-4f79-853b-f6729d095300,dynamic,-17.1985,-8.17607,-1.03496,0.758,0.822,1.807,1.58984,19.0711,1.5708,-2.6978
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,21.9504,-0.318279,-0.676164,2.35,5.411,2.398,-1.58666,21.9631,1.5708,-0.0145
pedestrian,35d00203-4ba9-491d-b893-1a00b69afc1f,dynamic,-10.7223,-9.06618,-0.946276,0.716,0.839,1.807,1.58984,14.0733,1.5708,-2.4397
car,3bf258fa-2b49-4b32-a563-30111bd2b95e,dynamic,-18.7313,-5.2187,-1.31747,2.061,4.741,1.656,-1.58456,19.4893,1.5708,-2.8699
car,3c1f5967-04dc-4914-b042-a615e9071626,dynamic,-1.43419,-5.54911,-1.13782,2.141,4.762,1.819,-1.58247,5.8433,1.5708,-1.8237
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,16.0456,-3.07029,-0.386104,2.865,7.003,3.008,-1.58666,16.3413,1.5708,-0.1891
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,35.1848,-3.5299,-0.76362,2.258,4.589,1.94,-1.55105,35.3697,1.5708,-0.1
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,17.5364,-5.85917,-0.855437,2.321,4.954,1.89,-1.57479,18.5091,1.5708,-0.3225
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,7.2609,-4.36928,-0.978432,0.738,1.113,1.766,-1.59888,8.5305,1.5708,-0.5417
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-29.247,-2.3679,-0.943119,2.566,5.237,2.309,-1.59189,29.3579,1.5708,-3.0608
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,17.1948,-9.99431,-0.682329,0.718,0.823,1.746,0.0492439,19.9001,1.5708,-0.5265
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-13.5702,-2.53464,-1.10269,2.205,5.07,1.808,-1.56711,13.8489,1.5708,-2.9569
pedestrian,b53426a8-30d6-46cc-b73e-b502e34f1dc5,dynamic,-23.6059,-8.21733,-1.13901,0.684,0.867,1.904,1.58984,25.0212,1.5708,-2.8066
car,b77e9368-2b27-42bc-918d-b384a6de44bc,dynamic,4.96624,-5.55058,-1.17391,2.196,4.723,1.584,-1.59992,7.5399,1.5708,-0.8409
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,6.81685,-3.05286,-0.890808,0.922,1.81,1.97,-1.55175,7.5222,1.5708,-0.4211
pedestrian,e1f41688-12b1-4c0f-80ff-d21250f660dc,dynamic,-10.6151,-8.32786,-1.02027,0.61,0.827,1.683,1.58984,13.5305,1.5708,-2.4764
pedestrian,fd90f234-7f31-450f-a791-494e5db4a6c0,dynamic,-4.953,-11.2963,-0.836753,0.652,0.805,1.807,-2.38008,12.3628,1.5708,-1.984
pedestrian,01132fcd-1209-4fa3-9ae1-964932f10ab9,dynamic,21.156,10.6108,-1.01929,0.721,0.666,1.694,-1.67647,23.6898,1.5708,0.4649
car,25a3ca8e-e7a3-4793-aa3a-5e7f7647f560,dynamic,-3.2924,3.46632,-0.809793,2.799,5.672,2.801,1.53599,4.8488,1.5708,2.3305
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-15.4547,0.235387,-1.2767,2.194,4.593,1.547,-1.58728,15.5091,1.5708,3.1264
bus,62ae2c8b-f987-4364-bfdd-5c784debd6f0,dynamic,-107.61,9.08976,-0.478114,3.155,9.697,2.503,1.54733,107.9943,1.5708,3.0573
bus,6b1c30e1-f872-484f-9d23-5144c34d94ca,dynamic,4.3769,7.90079,-0.57153,3.285,12.966,3.892,1.51224,9.0502,1.5708,1.0649
car,74d813b2-beb9-459a-9061-3c45bb29414a,dynamic,16.9483,5.23933,-1.18108,1.973,4.453,1.739,1.58591,17.7789,1.5708,0.2998
car,8803af9d-6bdb-497d-b6eb-7636407e87be,dynamic,-26.2293,0.7215,-1.31073,2.106,4.401,1.73,-1.58466,26.2719,1.5708,3.1141
car,8f1e9e4d-0b95-4b38-8e63-45c40daed63a,dynamic,15.8689,2.24299,-1.0815,2.167,4.94,1.616,1.54716,16.0631,1.5708,0.1404
car,9a855aed-432d-4f3f-9251-d06e5b4e01c5,dynamic,26.2684,4.89114,-0.916225,2.073,4.797,1.9,1.54716,26.7356,1.5708,0.1841
truck,ce499ae0-2558-4141-acad-4c57f3404f94,dynamic,-27.9475,3.68031,-1.07981,2.251,5.289,2.131,1.56391,28.2095,1.5708,3.0107
