label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09bc0c65-c135-4517-9da7-1acc1f1ede38,dynamic,8.09314,-8.22173,-0.76593,0.774,0.564,1.701,1.45969,11.5621,1.5708,-0.7933
car,148c18bc-825a-4983-baa2-3a16eda5134a,dynamic,4.26412,-5.48719,-1.2023,2.201,4.744,1.564,-1.55397,7.0525,1.5708,-0.9102
pedestrian,26637e69-dfdc-4f79-853b-f6729d095300,dynamic,-25.9155,-8.19175,-1.19009,0.758,0.822,1.807,1.59321,27.2054,1.5708,-2.8354
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,22.6014,-0.171721,-0.620806,2.35,5.411,2.398,-1.55536,22.6106,1.5708,-0.0076
pedestrian,35d00203-4ba9-491d-b893-1a00b69afc1f,dynamic,-19.2712,-9.00887,-1.00571,0.716,0.839,1.807,1.59321,21.2967,1.5708,-2.7043
car,3c1f5967-04dc-4914-b042-a615e9071626,dynamic,-8.22416,-5.47781,-1.21986,2.141,4.762,1.819,-1.5791,9.9565,1.5708,-2.554
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,14.8605,-2.98063,-0.402721,2.865,7.003,3.008,-1.58329,15.1618,1.5708,-0.1979
car,438b17a1-d888-4685-957e-73b8b46c3498,dynamic,28.7261,-3.3034,-0.739838,2.258,4.589,1.94,-1.54768,28.9249,1.5708,-0.1145
car,541c7236-2b03-461d-9437-16b1395db238,dynamic,10.8036,-5.71073,-0.905835,2.321,4.954,1.89,-1.57142,12.2536,1.5708,-0.4863
pedestrian,55cbe0cb-d3a2-4959-b68c-677879d7a413,dynamic,2.60783,-4.17553,-1.05527,0.738,1.113,1.766,-1.59551,5.0348,1.5708,-1.0125
car,83a20d5f-2da2-4b3d-9cb4-5b7be110859f,dynamic,-29.4878,-2.52024,-1.03905,2.566,5.237,2.309,-1.58852,29.6135,1.5708,-3.0563
pedestrian,87c9e46e-2e54-4101-a0cb-71a19f8c9107,dynamic,10.7919,-10.6149,-0.686352,0.718,0.823,1.746,0.0526262,15.153,1.5708,-0.7771
car,88c754d7-254c-464b-864d-32061b80c7b3,dynamic,-13.8561,-2.53801,-1.07471,2.205,5.07,1.808,-1.56374,14.1276,1.5708,-2.9604
car,adf3b46e-113e-43e6-807a-7d2fbab40b2b,dynamic,45.9557,-3.14183,-0.850324,2.512,4.859,2.176,-1.52467,46.0708,1.5708,-0.0683
pedestrian,b53426a8-30d6-46cc-b73e-b502e34f1dc5,dynamic,-32.2289,-8.06338,-1.25604,0.684,0.867,1.904,1.59321,33.246,1.5708,-2.8964
car,b77e9368-2b27-42bc-918d-b384a6de44bc,dynamic,-1.84208,-5.45434,-1.24753,2.196,4.723,1.584,-1.59655,5.8906,1.5708,-1.8965
cyclist,bd2b91cc-04bf-4a6f-9d07-325a33463a17,dynamic,5.86886,-2.86078,-0.907836,0.922,1.81,1.97,-1.6147,6.5918,1.5708,-0.4536
