label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,040c9f45-bf31-40a8-a979-f0d5b6bc840c,dynamic,-7.00927,-9.39776,-1.10172,0.835,0.951,1.824,1.63997,11.7755,1.5708,-2.2116
pedestrian,04d187d3-bac7-4073-8c24-0c1c4e0864b4,dynamic,34.1399,-7.377,-0.0424909,0.577,0.455,1.692,1.19016,34.9279,1.5708,-0.2128
pedestrian,059453bd-3b49-4f77-b7cd-a02560ca5674,dynamic,-7.38708,-10.8985,-1.06806,0.76,0.662,1.876,1.60856,13.2094,1.5708,-2.1665
car,0dafdd72-1d5f-437e-884f-5e9d090958f1,dynamic,5.24351,-21.4466,-0.85897,2.145,4.499,1.768,0.0614141,22.095,1.5708,-1.331
pedestrian,1047483f-fbd9-4681-86ac-35e46b415e28,dynamic,15.0716,-4.57606,-0.718273,0.685,0.574,1.942,0.0629847,15.7674,1.5708,-0.2948
bus,10bb7d47-5a40-45ec-947a-651b76ac6688,dynamic,0.37453,-31.7952,-0.00737665,3.552,12.879,3.66,0.0439635,31.7974,1.5708,-1.559
pedestrian,11d6010d-01a5-4f59-81b4-ec8aa12a6f41,dynamic,10.986,-8.01466,-0.737078,0.677,0.583,1.931,0.0629847,13.6187,1.5708,-0.6303
car,1be0ad2f-2fe7-4d0a-ae05-e33b745b03c9,dynamic,-0.542949,-21.0739,-0.980902,2.185,4.812,1.872,0.0439635,21.1037,1.5708,-1.5966
pedestrian,1f95fe48-7629-4676-9ba7-d58b0ff99ca6,dynamic,10.4773,-11.9868,-0.847125,0.717,0.724,1.711,0.612669,15.9429,1.5708,-0.8525
pedestrian,2388cc30-43cd-477b-80d5-9961f9d8776e,dynamic,13.164,-29.7937,-0.381189,0.742,0.947,1.752,0.00801527,32.5745,1.5708,-1.1548
car,2f854e08-a097-4784-8e92-8f42a201cb40,dynamic,-28.7819,-0.108749,-1.53818,2.194,4.593,1.547,-1.48748,28.8232,1.5708,-3.1378
car,3115a7a6-6416-4267-a36e-2893eec5ec34,dynamic,23.3381,-1.44331,-0.316148,2.35,5.411,2.398,-1.53984,23.3848,1.5708,-0.0618
truck,3f248768-294f-4294-9593-1c8325e3c3eb,dynamic,-11.312,-4.72768,-0.807344,2.865,7.003,3.008,-1.99367,12.2867,1.5708,-2.7457
pedestrian,529264b6-5532-49fe-99a1-8b031624dbb0,dynamic,3.05147,-18.3536,-0.716001,0.633,0.687,2.0,1.66512,18.6193,1.5708,-1.406
cyclist,5360217c-9693-4ea9-99fc-d7f1e882b640,dynamic,6.19711,-13.2431,-1.00965,0.667,1.814,1.758,0.0457087,14.6562,1.5708,-1.1331
pedestrian,5827de51-15f4-45dc-84a5-b2d697fa89e1,dynamic,7.59621,-10.4082,-0.861691,0.836,0.704,1.936,-1.50555,12.9142,1.5708,-0.9403
truck,625f1c36-c853-4905-a0b4-355012d9a3df,dynamic,6.86306,-66.1699,1.28457,3.882,9.179,4.171,-0.0176374,66.5373,1.5708,-1.4674
pedestrian,69ebc415-2b7e-4ef5-8b7e-e59fe332791a,dynamic,8.18006,-13.2186,-0.86093,0.775,0.786,1.714,0.240454,15.5687,1.5708,-1.0166
