label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,044f27a4-00d3-4c3d-9f74-733af95dd538,dynamic,20.3767,-10.4556,-1.28963,2.099,4.663,1.938,0.00522102,22.9389,1.5708,-0.4741
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,dynamic,19.7149,-3.81774,-1.48152,0.665,0.506,1.821,1.57815,20.1357,1.5708,-0.1913
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,dynamic,2.21657,-2.66491,-0.772583,0.793,0.903,1.796,-1.50745,3.5513,1.5708,-0.877
pedestrian,2247016e-8a26-4ca9-8d8e-20c7e0eecf0b,dynamic,6.35603,-3.74667,-1.1148,0.504,0.44,1.245,-3.13323,7.4619,1.5708,-0.5326
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,dynamic,0.381032,-2.60317,-0.849637,0.705,0.882,1.797,-1.50745,2.7647,1.5708,-1.4255
car,266decf8-729e-4c82-b36e-c8417083891f,dynamic,-29.0256,-1.2945,-1.40908,2.131,4.187,1.605,-1.57971,29.0886,1.5708,-3.097
pedestrian,3030b128-d2d0-4a1b-8f3d-921fb7bea32d,dynamic,9.25186,-5.24378,-0.769314,0.522,0.459,1.807,0.624918,10.6624,1.5708,-0.5156
pedestrian,3e3b6889-217b-4767-b8ea-119fa5cc93b8,dynamic,3.33341,-1.44868,-1.00677,0.806,0.695,1.803,1.7722,3.7715,1.5708,-0.41
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,dynamic,4.87522,-3.61424,-0.719505,0.599,0.444,1.801,-2.40125,6.1113,1.5708,-0.6379
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,dynamic,-3.26148,-2.41907,-0.897241,0.601,0.663,1.799,2.02615,4.1586,1.5708,-2.5034
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,dynamic,8.21833,-4.06444,-0.763663,0.566,0.473,1.843,-2.82406,9.2002,1.5708,-0.4593
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,dynamic,-4.24635,-3.86048,-0.784258,0.65,0.653,1.797,-1.50745,5.7922,1.5708,-2.4038
pedestrian,81864592-a2d8-4020-b3c5-cf451da0d6c4,dynamic,25.5164,-3.09936,-1.96682,0.56,0.661,1.801,0.0350651,25.7791,1.5708,-0.1209
pedestrian,8b26503b-ecb3-470c-87dc-e2c6f54780a7,dynamic,-12.6298,-3.64901,-1.06293,0.751,0.637,1.811,-1.45561,13.1893,1.5708,-2.8603
