label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,106804f0-6a06-406e-97c3-38be3b0ffa5e,static,26.5575,-3.74581,-2.08649,0.606,0.606,1.8,0.00683172,26.9014,1.5708,-0.1401
pedestrian,13e1dbde-1d42-4fcd-9287-08726bc19d48,static,25.9217,-6.69228,-1.70567,0.498,0.378,1.822,3.13058,26.8259,1.5708,-0.2527
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,static,26.3722,-5.49923,-1.78015,0.665,0.506,1.821,1.5902,26.9982,1.5708,-0.2056
pedestrian,1a0f2202-9ca9-4c49-996e-70685fffa354,static,-32.1613,-3.40949,-1.03823,0.72,0.567,1.818,1.59581,32.3582,1.5708,-3.036
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,static,-10.4982,-3.45706,-0.890528,0.793,0.903,1.796,-1.50741,11.0886,1.5708,-2.8235
pedestrian,1f7f32b4-08bb-4d95-812f-d05e4a54be36,static,36.0621,-2.65824,-1.80666,0.709,0.624,1.8,1.57414,36.205,1.5708,-0.0736
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,static,-11.0664,-2.37658,-1.03273,0.705,0.882,1.797,-1.50741,11.3657,1.5708,-2.93
car,266decf8-729e-4c82-b36e-c8417083891f,static,-29.008,-1.32416,-1.38767,2.131,4.187,1.605,-1.57967,29.0713,1.5708,-3.096
pedestrian,3030b128-d2d0-4a1b-8f3d-921fb7bea32d,static,9.18979,-5.66505,-0.739446,0.522,0.459,1.807,0.624955,10.8209,1.5708,-0.5524
pedestrian,39f44cf3-35b8-4337-bd9c-92d18c9f1034,static,28.5972,-2.41665,-2.22825,0.631,0.559,1.806,0.0633782,28.7855,1.5708,-0.0843
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,static,5.04957,-3.89036,-0.692647,0.599,0.444,1.801,-2.97716,6.4119,1.5708,-0.6565
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,static,-3.22162,-2.41172,-0.907983,0.601,0.663,1.799,2.02619,4.1255,1.5708,-2.499
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,static,3.99442,-3.81299,-0.693248,0.566,0.473,1.843,-1.7279,5.5655,1.5708,-0.7622
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,static,-14.1234,-3.80581,-0.97004,0.65,0.653,1.797,-1.50741,14.6593,1.5708,-2.8784
pedestrian,7901bbd8-a0b7-45db-b144-f7043482c7cf,static,25.2905,-3.17723,-1.87036,0.694,0.661,1.799,-1.22623,25.5578,1.5708,-0.125
pedestrian,9d42d4b9-9cd8-4cab-8f1e-17046b124f1a,static,25.4164,-9.38522,-1.59411,0.499,0.376,1.804,-3.12893,27.1407,1.5708,-0.3537
pedestrian,a6c85064-5ffb-402a-b3a7-7745d412858b,static,27.602,-1.80153,-2.31556,0.547,0.579,1.799,-0.0450026,27.7575,1.5708,-0.0652
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,static,5.65347,-3.9048,-0.907574,0.518,0.456,1.27,-2.45026,6.9306,1.5708,-0.6045
pedestrian,b20417f9-827f-4d70-962d-512139ba61f9,static,7.87717,-2.07779,-1.06667,0.517,0.378,1.804,3.128,8.2161,1.5708,-0.2579
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,static,-13.9098,-2.99534,-0.981137,0.594,0.687,1.821,-1.50741,14.2624,1.5708,-2.9295
pedestrian,b9c6173b-5113-4312-8486-7267fc8563de,static,4.50929,-3.62706,-0.728913,0.471,0.384,1.807,-2.10582,5.8327,1.5708,-0.6774
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,static,-15.1719,-4.03424,-0.891952,0.814,0.913,1.817,-1.52149,15.7244,1.5708,-2.8817
pedestrian,c6b64a2a-b2fe-448c-8cab-c99723e50d82,static,26.9951,-2.50592,-2.19136,0.502,0.663,1.802,-0.0418611,27.1996,1.5708,-0.0926
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,static,5.23255,-3.14998,-0.767135,0.543,0.623,1.797,1.33625,6.1555,1.5708,-0.5419
cyclist,dee67406-4e53-406d-8b51-3d87461eadac,static,4.03845,-1.51142,-0.969964,0.745,1.89,1.888,-1.50793,4.4198,1.5708,-0.3581
pedestrian,e1070bdf-b690-44fa-abc5-f70476464f2f,static,6.91939,-3.53632,-0.783875,0.686,0.752,1.804,-2.41187,7.8101,1.5708,-0.4725
pedestrian,e5353232-e9e1-4507-8cb0-4113ba0bcb64,static,24.9143,-3.98883,-2.03925,0.66,0.639,1.807,1.39875,25.3139,1.5708,-0.1588
pedestrian,f1fecd85-dda6-45a7-95a2-3a0d626a274c,static,26.1174,-1.21519,-2.21058,0.514,0.702,1.803,-0.0450026,26.2389,1.5708,-0.0465
pedestrian,f770d10d-e3e6-4346-bc01-419a82d3dee0,static,24.9698,-4.55487,-2.07331,0.536,0.528,1.801,-3.11224,25.4664,1.5708,-0.1804
car,0441cf7e-07a3-46f9-b7a1-e216da66f223,static,-5.41401,5.65073,-1.25688,2.152,4.806,1.877,-1.57968,7.926,1.5708,2.3348
truck,0f3434ef-5487-462a-a3e7-2504d4566cdc,static,-26.4155,5.3536,-1.31752,2.14,5.835,2.178,-1.57968,26.9847,1.5708,2.9416
truck,18fac21b-180c-49ab-a84f-604de55c28b8,static,23.1424,24.3876,-1.60622,3.168,7.094,3.774,-0.0308673,33.6587,1.5708,0.8116
pedestrian,1c9ce7cb-4856-44c7-89a5-a169883dcad5,static,7.38701,3.27592,-1.14209,0.474,0.378,1.764,3.128,8.1611,1.5708,0.4174
