label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,044f27a4-00d3-4c3d-9f74-733af95dd538,dynamic,17.9637,-10.4877,-1.28574,2.099,4.663,1.938,0.0041398,20.8408,1.5708,-0.5284
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,dynamic,10.7984,-4.30503,-0.94417,0.665,0.506,1.821,1.37142,11.6632,1.5708,-0.3794
pedestrian,15d8097f-9775-46e5-9da7-4d4f8df981c2,dynamic,5.03801,-2.22942,-0.996731,0.819,0.929,1.815,2.12961,5.5987,1.5708,-0.4166
pedestrian,15e12010-a146-47eb-9ee9-bc31893913b3,dynamic,21.8216,-1.13751,-1.92447,0.624,0.687,1.815,-3.12776,21.9358,1.5708,-0.0521
pedestrian,1a3aced4-e2a6-49fe-a0b9-631028d92257,dynamic,22.6322,-3.81102,-1.97779,0.552,0.51,1.812,-3.10604,23.0359,1.5708,-0.1668
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,dynamic,4.28732,-0.218996,-1.04722,0.793,0.903,1.796,-0.268312,4.4188,1.5708,-0.051
pedestrian,1c44354d-911e-44b0-8187-1692b4d0d6c2,dynamic,22.6198,-5.34826,-1.57814,0.762,0.669,1.806,0.972631,23.297,1.5708,-0.2322
car,1d8d33d0-162b-4733-ae5b-23385da5a6c2,dynamic,20.7954,-20.031,-0.677072,2.108,4.678,2.425,-0.000223567,28.8816,1.5708,-0.7667
pedestrian,2247016e-8a26-4ca9-8d8e-20c7e0eecf0b,dynamic,3.95677,-3.72837,-1.15854,0.504,0.44,1.245,-3.13431,5.5587,1.5708,-0.7557
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,dynamic,3.01222,-1.94668,-0.897986,0.705,0.882,1.797,-1.17695,3.6972,1.5708,-0.5737
car,266decf8-729e-4c82-b36e-c8417083891f,dynamic,-28.9509,-1.01849,-1.6162,2.131,4.187,1.605,-1.58082,29.0139,1.5708,-3.1064
pedestrian,3030b128-d2d0-4a1b-8f3d-921fb7bea32d,dynamic,7.15129,-5.41794,-0.801355,0.522,0.459,1.807,0.623846,9.0076,1.5708,-0.6484
pedestrian,3e3b6889-217b-4767-b8ea-119fa5cc93b8,dynamic,-2.98199,-1.61937,-1.07608,0.806,0.695,1.803,2.35417,3.5599,1.5708,-2.6441
pedestrian,3f09c849-a543-4bc6-b10d-227e65a0fed5,dynamic,23.4784,-5.23186,-2.04341,0.663,0.567,1.803,-3.06363,24.1409,1.5708,-0.2193
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,dynamic,5.26336,-3.37671,-0.757604,0.599,0.444,1.801,-2.26271,6.2991,1.5708,-0.5704
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,dynamic,-5.62923,-2.38554,-0.993831,0.601,0.663,1.799,2.02503,6.1941,1.5708,-2.7408
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,dynamic,5.2909,-5.11401,-0.737886,0.566,0.473,1.843,-3.05666,7.3953,1.5708,-0.7684
pedestrian,57df656c-200d-40c5-bad6-67ea0b8c3791,dynamic,7.21628,-6.3682,-0.697885,0.568,0.478,1.835,0.43017,9.6496,1.5708,-0.723
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,dynamic,-2.7943,-3.22425,-0.82014,0.65,0.653,1.797,-1.50856,4.3447,1.5708,-2.2849
pedestrian,5ed3e617-5a36-44f2-9e7b-a068d7ef98bb,dynamic,6.66215,-6.56051,-0.662787,0.488,0.438,2.0,0.107115,9.3736,1.5708,-0.7777
pedestrian,8b26503b-ecb3-470c-87dc-e2c6f54780a7,dynamic,-11.6856,-3.30912,-1.04077,0.751,0.637,1.811,-1.45672,12.1896,1.5708,-2.8656
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,dynamic,3.25417,-3.85523,-0.90146,0.518,0.456,1.27,-2.45137,5.1249,1.5708,-0.8697
pedestrian,ad481919-6a7d-4f3b-a0b4-002eecc5fcbb,dynamic,24.4264,-3.09892,-1.97102,0.687,0.598,1.812,-3.12018,24.701,1.5708,-0.1262
pedestrian,adfda8e8-715e-4f93-8561-8854d96bcfbb,dynamic,6.09087,-5.84843,-0.590719,0.468,0.543,1.802,-2.9391,8.4647,1.5708,-0.7651
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,dynamic,-2.81319,-2.4695,-0.933529,0.594,0.687,1.821,-1.50856,3.858,1.5708,-2.4212
pedestrian,b33791ed-fa25-48ba-84ad-893c2027793f,dynamic,-28.2201,-3.58456,-1.28938,0.785,0.726,1.814,-1.58082,28.4761,1.5708,-3.0152
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,dynamic,-4.20879,-3.04389,-0.778925,0.814,0.913,1.817,-1.52264,5.2522,1.5708,-2.5155
pedestrian,c53eef81-86b0-4fa5-a775-ffac4b5ba41e,dynamic,-25.1945,-4.08547,-1.19022,0.689,0.585,1.808,-1.58082,25.5513,1.5708,-2.9808
pedestrian,c729f99a-95ec-40fa-b1f7-ccf5c4804898,dynamic,5.75862,-4.2285,-0.705435,0.595,0.551,1.803,1.18203,7.1791,1.5708,-0.6334
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,dynamic,-1.88239,-3.61823,-0.778907,0.543,0.623,1.797,1.62708,4.1523,1.5708,-2.0505
pedestrian,e1070bdf-b690-44fa-abc5-f70476464f2f,dynamic,5.20833,-4.22258,-0.842187,0.686,0.752,1.804,-2.25044,6.7577,1.5708,-0.6813
pedestrian,e516268f-1b87-439a-8e11-595bd5a1f144,dynamic,5.56105,-3.76822,-0.874425,0.542,0.436,1.807,-2.74825,6.7742,1.5708,-0.5955
car,eadf756a-af1c-41b1-acb9-c1f9a01d0488,dynamic,14.7286,-10.44,-1.00195,2.096,4.696,1.939,-0.00999744,18.0812,1.5708,-0.6166
pedestrian,ef838df3-4281-45bf-b886-c78f13d26eb4,dynamic,23.5379,-0.303342,-2.08462,0.663,0.922,1.634,-0.0115682,23.632,1.5708,-0.0129
pedestrian,f3f61306-818a-4caa-a262-4d241123f9fc,dynamic,21.1942,-5.60487,-1.78108,0.614,0.725,1.802,-2.96445,21.995,1.5708,-0.2585
pedestrian,00d18098-aa08-46b5-8a38-ed66b06e2353,dynamic,22.4726,0.303394,-1.99064,0.579,0.585,1.802,3.04339,22.5626,1.5708,0.0135
car,0441cf7e-07a3-46f9-b7a1-e216da66f223,dynamic,-7.8192,5.67312,-1.34206,2.152,4.806,1.877,-1.58086,9.7532,1.5708,2.5139
truck,0f3434ef-5487-462a-a3e7-2504d4566cdc,dynamic,-28.8205,5.40072,-1.50709,2.14,5.835,2.178,-1.58086,29.3609,1.5708,2.9563
truck,18fac21b-180c-49ab-a84f-604de55c28b8,dynamic,20.7601,24.3781,-1.46996,3.168,7.094,3.774,-0.0320329,32.0536,1.5708,0.8654
car,1ec44e0f-3994-4f87-b65f-a3aa64c114f5,dynamic,11.4577,16.5164,-1.90648,2.137,4.501,1.595,-3.05791,20.1917,1.5708,0.9643
car,32b917fe-8dd7-4d7c-847b-880c75e5e911,dynamic,-20.7664,5.55367,-1.51094,2.156,4.512,1.851,-1.51104,21.5492,1.5708,2.8803
cyclist,38671c31-c801-4797-af9c-801df5a76106,dynamic,8.71747,11.7803,-1.53001,0.764,2.256,2.071,-3.0509,14.7347,1.5708,0.9337
car,3c940c22-5483-4f7d-a37f-ef741bd22d78,dynamic,29.3827,5.92326,-2.39287,2.143,4.595,1.824,-1.59831,30.0692,1.5708,0.1989
pedestrian,3cafe879-372c-4e23-b3fa-481d8cf8f987,dynamic,20.9181,6.17099,-2.22075,0.555,0.899,1.8,0.0166617,21.9221,1.5708,0.2869
car,3cd8f88e-b50a-425b-8186-914f43d0a606,dynamic,-1.68519,5.32427,-1.36698,2.116,4.565,1.744,-1.58086,5.7495,1.5708,1.8773
