label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13e1dbde-1d42-4fcd-9287-08726bc19d48,static,25.8012,-6.0078,-1.80454,0.498,0.378,1.822,-3.13511,26.5528,1.5708,-0.2288
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,static,26.3774,-5.45467,-1.78379,0.665,0.506,1.821,1.59022,26.9945,1.5708,-0.2039
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,static,-11.3037,-3.56089,-0.918569,0.793,0.903,1.796,-1.50739,11.8869,1.5708,-2.8364
pedestrian,1f7f32b4-08bb-4d95-812f-d05e4a54be36,static,36.0613,-2.61017,-1.8107,0.709,0.624,1.8,1.57416,36.201,1.5708,-0.0723
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,static,-11.8004,-2.41139,-1.0324,0.705,0.882,1.797,-1.50739,12.0884,1.5708,-2.94
car,266decf8-729e-4c82-b36e-c8417083891f,static,-29.0061,-1.30874,-1.3884,2.131,4.187,1.605,-1.57965,29.0688,1.5708,-3.0965
pedestrian,39f44cf3-35b8-4337-bd9c-92d18c9f1034,static,28.5987,-2.43235,-2.23115,0.631,0.559,1.806,0.0634052,28.7885,1.5708,-0.0848
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,static,5.0442,-3.89602,-0.694062,0.599,0.444,1.801,-2.97714,6.4113,1.5708,-0.6577
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,static,-3.23651,-2.40169,-0.908729,0.601,0.663,1.799,2.02621,4.1315,1.5708,-2.5032
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,static,3.98264,-3.88683,-0.693986,0.566,0.473,1.843,-1.99666,5.6081,1.5708,-0.7732
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,static,-14.6765,-3.93571,-0.968852,0.65,0.653,1.797,-1.50739,15.2259,1.5708,-2.8796
pedestrian,7901bbd8-a0b7-45db-b144-f7043482c7cf,static,25.334,-3.18124,-1.87322,0.694,0.661,1.799,-1.22621,25.6016,1.5708,-0.1249
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,static,5.65892,-3.90651,-0.909069,0.518,0.456,1.27,-2.45024,6.9362,1.5708,-0.6042
pedestrian,b20417f9-827f-4d70-962d-512139ba61f9,static,7.83575,-1.2666,-1.07513,0.517,0.378,1.804,3.12803,8.0099,1.5708,-0.1603
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,static,-14.4547,-3.15991,-0.979565,0.594,0.687,1.821,-1.50739,14.8285,1.5708,-2.9264
pedestrian,b9c6173b-5113-4312-8486-7267fc8563de,static,4.49199,-3.60102,-0.730522,0.471,0.384,1.807,-2.1058,5.8034,1.5708,-0.6757
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,static,-15.7043,-4.08916,-0.891378,0.814,0.913,1.817,-1.52147,16.2524,1.5708,-2.8869
pedestrian,c6b64a2a-b2fe-448c-8cab-c99723e50d82,static,27.0123,-2.5474,-2.19393,0.502,0.663,1.802,-0.0418342,27.2207,1.5708,-0.094
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,static,5.60938,-3.2004,-0.768138,0.543,0.623,1.797,1.33627,6.5037,1.5708,-0.5185
cyclist,dee67406-4e53-406d-8b51-3d87461eadac,static,3.9549,-1.57205,-0.954923,0.745,1.89,1.888,-1.50791,4.3617,1.5708,-0.3783
pedestrian,e1070bdf-b690-44fa-abc5-f70476464f2f,static,6.93036,-3.52387,-0.785544,0.686,0.752,1.804,-2.47949,7.8144,1.5708,-0.4704
pedestrian,e5353232-e9e1-4507-8cb0-4113ba0bcb64,static,25.3133,-4.03357,-2.04188,0.66,0.639,1.807,1.41823,25.7139,1.5708,-0.158
pedestrian,f1fecd85-dda6-45a7-95a2-3a0d626a274c,static,26.0238,-1.59892,-2.20996,0.514,0.702,1.803,-0.0449757,26.1664,1.5708,-0.0614
pedestrian,f770d10d-e3e6-4346-bc01-419a82d3dee0,static,24.9718,-4.65309,-2.0755,0.536,0.528,1.801,-3.11222,25.4863,1.5708,-0.1842
car,0441cf7e-07a3-46f9-b7a1-e216da66f223,static,-5.41434,5.64981,-1.25691,2.152,4.806,1.877,-1.57964,7.9256,1.5708,2.3349
truck,0f3434ef-5487-462a-a3e7-2504d4566cdc,static,-26.4158,5.35192,-1.31611,2.14,5.835,2.178,-1.57964,26.9846,1.5708,2.9417
truck,18fac21b-180c-49ab-a84f-604de55c28b8,static,23.1414,24.3878,-1.60665,3.168,7.094,3.774,-0.0308313,33.6581,1.5708,0.8116
pedestrian,1c9ce7cb-4856-44c7-89a5-a169883dcad5,static,7.37458,4.11328,-1.18165,0.474,0.378,1.764,3.12804,8.5264,1.5708,0.5088
car,253e3ffd-6a8d-4202-a902-1e8357c85de4,static,-46.2594,5.25378,-1.26421,2.137,4.743,2.242,-1.57964,46.5739,1.5708,3.0285
car,32b917fe-8dd7-4d7c-847b-880c75e5e911,static,-18.362,5.51436,-1.36075,2.156,4.512,1.851,-1.50982,19.2204,1.5708,2.8498
car,3c940c22-5483-4f7d-a37f-ef741bd22d78,static,31.7816,5.93937,-2.49418,2.143,4.595,1.824,-1.59709,32.4279,1.5708,0.1847
car,3cd8f88e-b50a-425b-8186-914f43d0a606,static,0.719876,5.30809,-1.31091,2.116,4.565,1.744,-1.57964,5.5148,1.5708,1.436
pedestrian,3e3b6889-217b-4767-b8ea-119fa5cc93b8,static,6.97534,9.85786,-1.34305,0.806,0.695,1.803,-3.11465,12.1506,1.5708,0.955
truck,4285cc2a-8dc6-412e-b339-4f46d15b5d6c,static,22.8743,35.5736,-1.76793,3.129,7.316,3.564,-0.0308313,42.3301,1.5708,0.9993
car,460114d3-8e67-480a-b669-55886f8eba55,static,-11.7627,5.53068,-1.39991,2.326,4.612,1.939,-1.57964,13.0732,1.5708,2.7021
truck,5c3f194e-25fa-4319-8ae4-245d9cd5a3bd,static,39.7593,6.08583,-1.56763,2.896,6.931,3.478,-1.54316,40.2529,1.5708,0.1519
pedestrian,68743c51-6ab2-41d8-bd61-d2c23753aa89,static,25.561,11.675,-2.4756,0.593,0.993,1.881,3.10605,28.2099,1.5708,0.4285
pedestrian,770bb802-0e19-490c-91cc-0fe952b3b8f9,static,25.11,8.39892,-2.68133,0.609,0.485,1.813,-3.11902,26.6128,1.5708,0.3228
pedestrian,8a8666fc-7922-4ffd-a760-be36fb8de683,static,12.3285,9.17747,-1.57703,0.613,0.711,1.845,1.66668,15.4501,1.5708,0.6399
car,8bb4ddd0-b8c6-4d99-b515-30450884b31e,static,-19.7994,2.42377,-1.36792,2.141,4.552,1.608,-1.54813,19.9941,1.5708,3.0198
car,93eee309-59d9-4143-b5d7-a72e07d08a32,static,19.2661,50.1391,0.841319,2.769,6.344,2.675,-0.008841,53.7198,1.5708,1.2039
car,a44e4b4e-7aa3-4a60-8fa3-2f2d52ab56ca,static,-7.54513,2.6269,-1.08455,2.126,4.794,1.741,-1.58068,8.0626,1.5708,2.8066
pedestrian,a557095e-f8ab-4570-aeba-56d38663b54f,static,9.43818,10.7362,-1.68701,0.646,0.624,1.797,-1.11415,14.3941,1.5708,0.8496
pedestrian,ad481919-6a7d-4f3b-a0b4-002eecc5fcbb,static,26.0893,7.29626,-2.55499,0.687,0.598,1.812,-3.11902,27.2106,1.5708,0.2727
pedestrian,bb3eefba-867f-4be0-bcfe-dbe52244d9c4,static,24.6116,9.47616,-2.59353,0.666,0.497,1.8,2.44433,26.5001,1.5708,0.3675
pedestrian,c2a4508f-ad3b-4596-80d3-a1e8d56d0489,static,9.04649,8.963,-1.63168,0.666,0.669,1.812,-1.4867,12.8389,1.5708,0.7808
car,cffab293-b3ec-4035-92b8-aa14231ead42,static,-33.9723,2.16108,-1.24647,2.224,4.57,1.939,-1.56218,34.0638,1.5708,3.0781
pedestrian,d3acd1b8-6223-46b3-9616-f34055c52955,static,24.301,10.3157,-2.51371,0.664,0.53,1.812,1.61113,26.5193,1.5708,0.4014
car,d72b7bd9-82a7-46f6-b110-f10e92b77258,static,35.3552,2.0356,-2.1321,2.169,4.728,1.976,-1.60669,35.4779,1.5708,0.0575
pedestrian,e516268f-1b87-439a-8e11-595bd5a1f144,static,6.52151,1.73292,-1.14902,0.542,0.436,1.807,-3.10924,6.845,1.5708,0.2597
pedestrian,e72584da-9fd8-45b1-89ef-60ca07c23591,static,25.9776,10.6056,-2.54446,0.607,0.51,1.814,-3.10488,28.1743,1.5708,0.3876
car,f02233f4-bdf2-47da-8b1d-1499855f4b7b,static,2.04541,2.87141,-1.05313,2.155,4.7,1.855,-1.59622,3.6794,1.5708,0.9518
pedestrian,f0de2664-7622-48c4-a086-0c48fc5bda33,static,24.2273,7.07664,-2.56281,0.61,0.885,1.885,3.13589,25.3694,1.5708,0.2842
pedestrian,f3f61306-818a-4caa-a262-4d241123f9fc,static,24.6026,8.80336,-2.68974,0.614,0.725,1.802,2.95194,26.2683,1.5708,0.3436
car,f82b021e-460b-4b80-b154-f3f0b8e8ee59,static,22.79,16.4314,-2.28612,2.176,5.463,2.344,0.0564319,28.1887,1.5708,0.6247
