label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,106804f0-6a06-406e-97c3-38be3b0ffa5e,dynamic,26.1423,-0.409264,-2.24374,0.606,0.606,1.8,0.00686406,26.2416,1.5708,-0.0157
pedestrian,11f76882-dbe6-4875-9d82-95bdc5bf70ca,dynamic,-30.8897,-4.70741,-1.13584,0.63,0.619,1.805,-1.57964,31.267,1.5708,-2.9904
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,dynamic,22.1401,-4.27171,-1.8172,0.665,0.506,1.821,1.59023,22.6215,1.5708,-0.1906
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,dynamic,0.0706104,-2.67303,-0.770656,0.793,0.903,1.796,-1.50738,2.7828,1.5708,-1.5444
pedestrian,2247016e-8a26-4ca9-8d8e-20c7e0eecf0b,dynamic,6.37323,-3.7516,-1.11408,0.504,0.44,1.245,-3.13315,7.4789,1.5708,-0.532
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,dynamic,-1.76592,-2.72241,-0.846643,0.705,0.882,1.797,-1.50738,3.3536,1.5708,-2.1462
car,266decf8-729e-4c82-b36e-c8417083891f,dynamic,-28.9786,-1.30024,-1.405,2.131,4.187,1.605,-1.57964,29.0418,1.5708,-3.0968
pedestrian,3030b128-d2d0-4a1b-8f3d-921fb7bea32d,dynamic,9.27221,-5.24655,-0.768969,0.522,0.459,1.807,0.624991,10.6814,1.5708,-0.5149
pedestrian,3cafe879-372c-4e23-b3fa-481d8cf8f987,dynamic,23.5439,-2.25625,-2.09795,0.555,0.899,1.8,0.0178592,23.7446,1.5708,-0.0955
pedestrian,3e3b6889-217b-4767-b8ea-119fa5cc93b8,dynamic,4.87802,-0.945248,-0.998229,0.806,0.695,1.803,2.19116,5.068,1.5708,-0.1914
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,dynamic,4.80155,-3.72051,-0.717787,0.599,0.444,1.801,-3.02949,6.1166,1.5708,-0.6592
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,dynamic,-3.24963,-2.45485,-0.917307,0.601,0.663,1.799,2.00877,4.1747,1.5708,-2.4946
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,dynamic,7.6133,-3.53275,-0.767249,0.566,0.473,1.843,-1.86663,8.428,1.5708,-0.4345
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,dynamic,-5.76369,-3.69619,-0.853438,0.65,0.653,1.797,-1.50738,6.9,1.5708,-2.5714
pedestrian,8b26503b-ecb3-470c-87dc-e2c6f54780a7,dynamic,-14.2883,-3.60749,-1.0603,0.751,0.637,1.811,-1.45554,14.7748,1.5708,-2.8943
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,dynamic,5.67661,-3.93777,-0.905333,0.518,0.456,1.27,-2.45023,6.9678,1.5708,-0.6065
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,dynamic,-5.86504,-2.71823,-0.854299,0.594,0.687,1.821,-1.50738,6.5205,1.5708,-2.7076
pedestrian,b33791ed-fa25-48ba-84ad-893c2027793f,dynamic,-33.2893,-3.51911,-1.13563,0.785,0.726,1.814,-1.57964,33.494,1.5708,-3.0363
pedestrian,b9c6173b-5113-4312-8486-7267fc8563de,dynamic,8.23765,-3.61017,-0.753833,0.471,0.384,1.807,-2.82849,9.0255,1.5708,-0.413
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,dynamic,-7.33275,-3.13123,-0.846472,0.814,0.913,1.817,-1.52146,8.0181,1.5708,-2.738
pedestrian,c53eef81-86b0-4fa5-a775-ffac4b5ba41e,dynamic,-29.7528,-3.59914,-0.982165,0.689,0.585,1.808,-1.57964,29.9858,1.5708,-3.0212
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,dynamic,2.87861,-3.36305,-0.788029,0.543,0.623,1.797,-3.1143,4.4964,1.5708,-0.8629
cyclist,dee67406-4e53-406d-8b51-3d87461eadac,dynamic,7.26902,-1.07005,-0.956023,0.745,1.89,1.888,-1.35081,7.4093,1.5708,-0.1462
pedestrian,e1070bdf-b690-44fa-abc5-f70476464f2f,dynamic,7.64974,-4.16041,-0.803195,0.686,0.752,1.804,-2.58696,8.7449,1.5708,-0.4981
pedestrian,e516268f-1b87-439a-8e11-595bd5a1f144,dynamic,7.01133,-2.04857,-1.04504,0.542,0.436,1.807,2.66876,7.3789,1.5708,-0.2843
car,eadf756a-af1c-41b1-acb9-c1f9a01d0488,dynamic,17.124,-11.2951,-0.982779,2.096,4.696,1.939,-0.00884342,20.5372,1.5708,-0.5831
pedestrian,f0de2664-7622-48c4-a086-0c48fc5bda33,dynamic,24.0494,-1.17802,-2.02082,0.61,0.885,1.885,3.13589,24.1629,1.5708,-0.0489
pedestrian,f770d10d-e3e6-4346-bc01-419a82d3dee0,dynamic,25.0816,-5.46005,-2.0956,0.536,0.528,1.801,-3.11221,25.7544,1.5708,-0.2143
pedestrian,00d18098-aa08-46b5-8a38-ed66b06e2353,dynamic,24.9096,4.57425,-2.3801,0.579,0.585,1.802,3.0446,25.4377,1.5708,0.1816
pedestrian,0162b083-e3ce-4f39-b825-ea8b9a4400c1,dynamic,8.14957,8.92609,-1.45838,0.646,0.655,1.711,0.139644,12.1745,1.5708,0.8308
car,0441cf7e-07a3-46f9-b7a1-e216da66f223,dynamic,-5.41853,5.64182,-1.27159,2.152,4.806,1.877,-1.57963,7.9251,1.5708,2.336
truck,0f3434ef-5487-462a-a3e7-2504d4566cdc,dynamic,-26.42,5.34389,-1.32761,2.14,5.835,2.178,-1.57963,26.9877,1.5708,2.942
pedestrian,15d8097f-9775-46e5-9da7-4d4f8df981c2,dynamic,7.89161,2.38282,-1.17043,0.819,0.929,1.815,-3.01779,8.3262,1.5708,0.2932
pedestrian,15e12010-a146-47eb-9ee9-bc31893913b3,dynamic,25.1148,5.19218,-2.39376,0.624,0.687,1.815,-3.12659,25.7574,1.5708,0.2039
truck,18fac21b-180c-49ab-a84f-604de55c28b8,dynamic,23.1371,24.3801,-1.61592,3.168,7.094,3.774,-0.0308272,33.6501,1.5708,0.8116
pedestrian,1a3aced4-e2a6-49fe-a0b9-631028d92257,dynamic,24.9334,5.75413,-2.33023,0.552,0.51,1.812,2.90953,25.6946,1.5708,0.2268
car,1ec44e0f-3994-4f87-b65f-a3aa64c114f5,dynamic,13.806,16.5198,-1.93691,2.137,4.501,1.595,-3.03577,21.6162,1.5708,0.8746
car,32b917fe-8dd7-4d7c-847b-880c75e5e911,dynamic,-18.3662,5.50638,-1.37345,2.156,4.512,1.851,-1.50981,19.223,1.5708,2.8503
car,3c940c22-5483-4f7d-a37f-ef741bd22d78,dynamic,31.7772,5.93219,-2.51462,2.143,4.595,1.824,-1.59708,32.4238,1.5708,0.1846
car,3cd8f88e-b50a-425b-8186-914f43d0a606,dynamic,0.715671,5.30016,-1.32676,2.116,4.565,1.744,-1.57963,5.5104,1.5708,1.4366
truck,4285cc2a-8dc6-412e-b339-4f46d15b5d6c,dynamic,22.8699,35.5661,-1.77121,3.129,7.316,3.564,-0.0308272,42.3216,1.5708,0.9993
car,460114d3-8e67-480a-b669-55886f8eba55,dynamic,-11.7668,5.52275,-1.41365,2.326,4.612,1.939,-1.57963,13.075,1.5708,2.7028
cyclist,484ae6c4-a829-4ac5-afdd-c255a9c637bb,dynamic,20.0291,10.6025,-2.09386,0.824,1.841,1.656,-0.0978612,22.7588,1.5708,0.4869
pedestrian,4b7492b0-a708-4af4-9e6d-8cb12143e33e,dynamic,22.5849,19.4107,-2.39843,0.87,0.753,2.0,0.81749,29.8765,1.5708,0.71
cyclist,54a5d541-6ab6-4fa0-a869-b5f89e162073,dynamic,11.6089,15.9856,-1.6205,0.732,2.238,1.874,2.84254,19.8225,1.5708,0.9427
truck,5c3f194e-25fa-4319-8ae4-245d9cd5a3bd,dynamic,39.755,6.0782,-1.58927,2.896,6.931,3.478,-1.54315,40.2484,1.5708,0.1517
pedestrian,7901bbd8-a0b7-45db-b144-f7043482c7cf,dynamic,25.2549,2.03723,-2.0581,0.694,0.661,1.799,0.019161,25.4204,1.5708,0.0805
pedestrian,8a8666fc-7922-4ffd-a760-be36fb8de683,dynamic,5.12501,8.82632,-1.31981,0.613,0.711,1.845,1.49998,10.2913,1.5708,1.0447
