label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,106804f0-6a06-406e-97c3-38be3b0ffa5e,dynamic,26.1243,-0.234811,-2.24335,0.606,0.606,1.8,0.00689072,26.2215,1.5708,-0.009
pedestrian,11f76882-dbe6-4875-9d82-95bdc5bf70ca,dynamic,-30.7189,-4.69117,-1.12858,0.63,0.619,1.805,-1.57962,31.0955,1.5708,-2.9901
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,dynamic,21.8985,-4.25471,-1.73722,0.665,0.506,1.821,1.56709,22.3755,1.5708,-0.1919
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,dynamic,0.294571,-2.65006,-0.769768,0.793,0.903,1.796,-1.50735,2.7753,1.5708,-1.4601
pedestrian,2247016e-8a26-4ca9-8d8e-20c7e0eecf0b,dynamic,6.37542,-3.75135,-1.11262,0.504,0.44,1.245,-3.13313,7.4804,1.5708,-0.5319
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,dynamic,-1.54525,-2.71067,-0.845721,0.705,0.882,1.797,-1.50735,3.2328,1.5708,-2.0889
car,266decf8-729e-4c82-b36e-c8417083891f,dynamic,-28.9876,-1.30086,-1.40501,2.131,4.187,1.605,-1.57962,29.0508,1.5708,-3.0967
pedestrian,3030b128-d2d0-4a1b-8f3d-921fb7bea32d,dynamic,9.27075,-5.25495,-0.767199,0.522,0.459,1.807,0.625017,10.6841,1.5708,-0.5157
pedestrian,3cafe879-372c-4e23-b3fa-481d8cf8f987,dynamic,23.4985,-2.02321,-2.09795,0.555,0.899,1.8,0.0178858,23.6786,1.5708,-0.0859
pedestrian,3e3b6889-217b-4767-b8ea-119fa5cc93b8,dynamic,4.74104,-1.0238,-0.996401,0.806,0.695,1.803,2.19119,4.9516,1.5708,-0.2127
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,dynamic,4.81368,-3.72515,-0.716352,0.599,0.444,1.801,-3.05041,6.1287,1.5708,-0.6586
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,dynamic,-3.25143,-2.44923,-0.920757,0.601,0.663,1.799,2.01578,4.1735,1.5708,-2.496
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,dynamic,7.67287,-3.55613,-0.765589,0.566,0.473,1.843,-1.97984,8.4915,1.5708,-0.434
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,dynamic,-5.61251,-3.72003,-0.815051,0.65,0.653,1.797,-1.50735,6.7826,1.5708,-2.5563
pedestrian,8b26503b-ecb3-470c-87dc-e2c6f54780a7,dynamic,-14.1134,-3.6161,-1.05956,0.751,0.637,1.811,-1.45551,14.6078,1.5708,-2.8908
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,dynamic,5.68639,-3.93875,-0.900277,0.518,0.456,1.27,-2.4502,6.9756,1.5708,-0.6058
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,dynamic,-5.72385,-2.7379,-0.853241,0.594,0.687,1.821,-1.50735,6.4021,1.5708,-2.6954
pedestrian,b33791ed-fa25-48ba-84ad-893c2027793f,dynamic,-33.0813,-3.54252,-1.13545,0.785,0.726,1.814,-1.57962,33.2898,1.5708,-3.0349
pedestrian,b9c6173b-5113-4312-8486-7267fc8563de,dynamic,8.26052,-3.66721,-0.751855,0.471,0.384,1.807,-2.82849,9.0692,1.5708,-0.4178
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,dynamic,-7.16735,-3.17315,-0.845248,0.814,0.913,1.817,-1.52143,7.8838,1.5708,-2.7248
pedestrian,c53eef81-86b0-4fa5-a775-ffac4b5ba41e,dynamic,-29.5632,-3.62028,-0.981465,0.689,0.585,1.808,-1.57962,29.8002,1.5708,-3.0197
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,dynamic,2.86553,-3.36912,-0.786678,0.543,0.623,1.797,-3.11428,4.4923,1.5708,-0.866
cyclist,dee67406-4e53-406d-8b51-3d87461eadac,dynamic,7.4975,-1.12054,-0.954023,0.745,1.89,1.888,-1.31588,7.6406,1.5708,-0.1484
pedestrian,e1070bdf-b690-44fa-abc5-f70476464f2f,dynamic,7.65312,-4.1617,-0.801645,0.686,0.752,1.804,-2.52427,8.7483,1.5708,-0.4981
pedestrian,e516268f-1b87-439a-8e11-595bd5a1f144,dynamic,7.00731,-2.06703,-1.04356,0.542,0.436,1.807,2.72507,7.38,1.5708,-0.2868
car,eadf756a-af1c-41b1-acb9-c1f9a01d0488,dynamic,17.1279,-11.079,-0.982031,2.096,4.696,1.939,-0.00881676,20.4224,1.5708,-0.5742
pedestrian,f0de2664-7622-48c4-a086-0c48fc5bda33,dynamic,24.0812,-1.44884,-2.01674,0.61,0.885,1.885,3.13592,24.2089,1.5708,-0.0601
pedestrian,f770d10d-e3e6-4346-bc01-419a82d3dee0,dynamic,25.1166,-5.46088,-2.09333,0.536,0.528,1.801,-3.11219,25.7885,1.5708,-0.2141
pedestrian,00d18098-aa08-46b5-8a38-ed66b06e2353,dynamic,24.8764,4.45656,-2.34693,0.579,0.585,1.802,3.0446,25.3812,1.5708,0.1773
pedestrian,0162b083-e3ce-4f39-b825-ea8b9a4400c1,dynamic,8.09587,9.17924,-1.46095,0.646,0.655,1.711,0.13965,12.3262,1.5708,0.848
car,0441cf7e-07a3-46f9-b7a1-e216da66f223,dynamic,-5.41843,5.64201,-1.27188,2.152,4.806,1.877,-1.57963,7.9252,1.5708,2.336
truck,0f3434ef-5487-462a-a3e7-2504d4566cdc,dynamic,-26.4199,5.34393,-1.32777,2.14,5.835,2.178,-1.57963,26.9876,1.5708,2.942
pedestrian,15d8097f-9775-46e5-9da7-4d4f8df981c2,dynamic,7.94604,2.16782,-1.1689,0.819,0.929,1.815,-3.01429,8.319,1.5708,0.2663
truck,18fac21b-180c-49ab-a84f-604de55c28b8,dynamic,23.137,24.3804,-1.61716,3.168,7.094,3.774,-0.0308205,33.6503,1.5708,0.8116
car,1ec44e0f-3994-4f87-b65f-a3aa64c114f5,dynamic,13.8166,16.5185,-1.94835,2.137,4.501,1.595,-3.04275,21.623,1.5708,0.8742
car,32b917fe-8dd7-4d7c-847b-880c75e5e911,dynamic,-18.3661,5.50648,-1.37366,2.156,4.512,1.851,-1.50981,19.223,1.5708,2.8503
car,3cd8f88e-b50a-425b-8186-914f43d0a606,dynamic,0.715778,5.30039,-1.32707,2.116,4.565,1.744,-1.57963,5.5107,1.5708,1.4366
truck,4285cc2a-8dc6-412e-b339-4f46d15b5d6c,dynamic,22.8698,35.5664,-1.77292,3.129,7.316,3.564,-0.0308205,42.3219,1.5708,0.9993
car,460114d3-8e67-480a-b669-55886f8eba55,dynamic,-11.7667,5.52289,-1.4139,2.326,4.612,1.939,-1.57963,13.075,1.5708,2.7028
cyclist,484ae6c4-a829-4ac5-afdd-c255a9c637bb,dynamic,20.1594,11.8332,-2.12045,0.824,1.841,1.656,-0.0684375,23.4717,1.5708,0.5308
pedestrian,4b7492b0-a708-4af4-9e6d-8cb12143e33e,dynamic,22.614,19.4004,-2.39658,0.87,0.753,2.0,0.95492,29.8917,1.5708,0.7091
cyclist,54a5d541-6ab6-4fa0-a869-b5f89e162073,dynamic,11.6892,15.4077,-1.61658,0.732,2.238,1.874,-2.96246,19.4074,1.5708,0.9218
truck,5c3f194e-25fa-4319-8ae4-245d9cd5a3bd,dynamic,39.7551,6.07868,-1.58982,2.896,6.931,3.478,-1.54315,40.2486,1.5708,0.1517
pedestrian,7901bbd8-a0b7-45db-b144-f7043482c7cf,dynamic,25.2396,2.17493,-2.05953,0.694,0.661,1.799,0.0191677,25.4167,1.5708,0.086
pedestrian,8a8666fc-7922-4ffd-a760-be36fb8de683,dynamic,4.78807,8.82568,-1.303,0.613,0.711,1.845,1.49998,10.125,1.5708,1.0737
car,8bb4ddd0-b8c6-4d99-b515-30450884b31e,dynamic,-13.2747,2.53949,-1.25419,2.141,4.552,1.608,-1.54812,13.5735,1.5708,2.9526
pedestrian,9510f244-7a51-4d3f-a189-2d3a8866d17e,dynamic,16.2486,9.76715,-1.65329,0.644,0.627,1.808,-1.03841,19.0302,1.5708,0.5412
car,a44e4b4e-7aa3-4a60-8fa3-2f2d52ab56ca,dynamic,-5.53031,2.70802,-1.12101,2.126,4.794,1.741,-1.59813,6.2589,1.5708,2.6862
pedestrian,a557095e-f8ab-4570-aeba-56d38663b54f,dynamic,17.6049,11.1455,-1.84352,0.646,0.624,1.797,-1.10216,20.9178,1.5708,0.5644
pedestrian,ad481919-6a7d-4f3b-a0b4-002eecc5fcbb,dynamic,25.8966,3.00404,-2.25045,0.687,0.598,1.812,-3.11901,26.1672,1.5708,0.1155
pedestrian,bb3eefba-867f-4be0-bcfe-dbe52244d9c4,dynamic,21.7109,1.40253,-1.9471,0.666,0.497,1.8,2.06777,21.8431,1.5708,0.0645
pedestrian,c2a4508f-ad3b-4596-80d3-a1e8d56d0489,dynamic,17.4125,9.85137,-1.83935,0.666,0.669,1.812,-1.58935,20.0905,1.5708,0.5149
car,cffab293-b3ec-4035-92b8-aa14231ead42,dynamic,-21.2408,2.15101,-1.07849,2.224,4.57,1.939,-1.56217,21.3767,1.5708,3.0407
pedestrian,d2672010-4163-4744-85a6-808dad56a359,dynamic,13.9961,9.22727,-1.66818,0.668,0.579,1.739,-1.43825,16.8468,1.5708,0.5829
pedestrian,d3acd1b8-6223-46b3-9616-f34055c52955,dynamic,16.0001,8.08906,-1.6716,0.664,0.53,1.812,1.61114,18.0064,1.5708,0.4681
car,d72b7bd9-82a7-46f6-b110-f10e92b77258,dynamic,47.9196,2.60155,-2.0592,2.169,4.728,1.976,-1.55432,48.0343,1.5708,0.0542
pedestrian,e5353232-e9e1-4507-8cb0-4113ba0bcb64,dynamic,19.8121,2.7067,-1.95813,0.66,0.639,1.807,1.10097,20.0918,1.5708,0.1358
car,f02233f4-bdf2-47da-8b1d-1499855f4b7b,dynamic,2.04138,2.86359,-1.07069,2.155,4.7,1.855,-1.59621,3.6761,1.5708,0.9515
pedestrian,f1fecd85-dda6-45a7-95a2-3a0d626a274c,dynamic,26.4737,8.40912,-2.57057,0.514,0.702,1.803,-0.0449572,27.8958,1.5708,0.3076
pedestrian,f3f61306-818a-4caa-a262-4d241123f9fc,dynamic,23.6872,2.34994,-2.17142,0.614,0.725,1.802,-2.93183,23.9023,1.5708,0.0989
