label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,044f27a4-00d3-4c3d-9f74-733af95dd538,dynamic,18.8392,-10.5168,-1.33651,2.099,4.663,1.938,0.00349885,21.6172,1.5708,-0.5091
pedestrian,1522fe98-1aad-4fbe-9034-f22f877c27c1,dynamic,14.1292,-4.24772,-1.06092,0.665,0.506,1.821,1.57641,14.792,1.5708,-0.292
pedestrian,15d8097f-9775-46e5-9da7-4d4f8df981c2,dynamic,5.9807,-2.0884,-1.02181,0.819,0.929,1.815,2.62075,6.4167,1.5708,-0.336
pedestrian,1a3aced4-e2a6-49fe-a0b9-631028d92257,dynamic,22.8313,-1.34617,-2.10017,0.552,0.51,1.812,-3.10668,22.9672,1.5708,-0.0589
pedestrian,1bed53d6-4582-495b-b37b-768122093d05,dynamic,3.80148,-1.99342,-0.818869,0.793,0.903,1.796,-1.05435,4.3698,1.5708,-0.483
pedestrian,2247016e-8a26-4ca9-8d8e-20c7e0eecf0b,dynamic,4.832,-3.74929,-1.16007,0.504,0.44,1.245,-3.13495,6.225,1.5708,-0.6599
pedestrian,250f0764-7f57-4702-b45d-498db249f52a,dynamic,2.18942,-2.15383,-0.897776,0.705,0.882,1.797,-1.3137,3.1998,1.5708,-0.7772
car,266decf8-729e-4c82-b36e-c8417083891f,dynamic,-29.9554,-1.19769,-1.50709,2.131,4.187,1.605,-1.58145,30.0172,1.5708,-3.1016
pedestrian,438caeda-ca86-4bf6-bee9-752c2c42d645,dynamic,5.43959,-3.49259,-0.764192,0.599,0.444,1.801,-2.12372,6.5093,1.5708,-0.5708
pedestrian,4ed380b6-6c08-491e-888b-0ec87d31dde2,dynamic,-4.81047,-2.40707,-0.973272,0.601,0.663,1.799,2.02441,5.4664,1.5708,-2.6776
pedestrian,56ad603d-e5e1-48db-8766-af3de5ccfa64,dynamic,6.28441,-5.21168,-0.743742,0.566,0.473,1.843,-3.0573,8.1981,1.5708,-0.6924
pedestrian,5c10bc7a-9cda-4a6b-9421-f003de00a3cf,dynamic,-3.24723,-3.53827,-0.799769,0.65,0.653,1.797,-1.50919,4.8686,1.5708,-2.3133
pedestrian,8b26503b-ecb3-470c-87dc-e2c6f54780a7,dynamic,-11.8845,-3.40802,-1.01694,0.751,0.637,1.811,-1.45735,12.4052,1.5708,-2.8623
pedestrian,a8c9e3d2-a52a-4d56-9168-236ded9bfd92,dynamic,4.0918,-3.8682,-0.942925,0.518,0.456,1.27,-2.45201,5.7092,1.5708,-0.7573
pedestrian,a9807995-7fea-4b14-9e81-9bd9d0c74aa9,dynamic,24.5529,-0.996909,-2.28972,0.873,0.718,1.353,0.0136216,24.6796,1.5708,-0.0406
pedestrian,adfda8e8-715e-4f93-8561-8854d96bcfbb,dynamic,7.06258,-5.09224,-0.603085,0.468,0.543,1.802,-3.01916,8.7278,1.5708,-0.6247
pedestrian,b32433a1-3d67-4727-b432-0c45abe9fe4c,dynamic,-3.28882,-2.7601,-0.913152,0.594,0.687,1.821,-1.50919,4.3896,1.5708,-2.4434
pedestrian,b33791ed-fa25-48ba-84ad-893c2027793f,dynamic,-29.4926,-3.54682,-1.21145,0.785,0.726,1.814,-1.58145,29.7298,1.5708,-3.0219
pedestrian,bb3eefba-867f-4be0-bcfe-dbe52244d9c4,dynamic,15.1522,-3.16583,-1.38952,0.666,0.497,1.8,1.51574,15.5416,1.5708,-0.206
pedestrian,bd35af83-b983-4c47-a84c-910971c8f35c,dynamic,-4.70877,-3.34206,-0.753857,0.814,0.913,1.817,-1.52327,5.8232,1.5708,-2.5244
pedestrian,c53eef81-86b0-4fa5-a775-ffac4b5ba41e,dynamic,-26.1756,-4.32454,-1.09419,0.689,0.585,1.808,-1.58145,26.553,1.5708,-2.9779
pedestrian,c729f99a-95ec-40fa-b1f7-ccf5c4804898,dynamic,6.5865,-4.69646,-0.771415,0.595,0.551,1.803,0.706049,8.1261,1.5708,-0.6194
pedestrian,dd7987dd-a04a-4029-9535-8aa55ba3012a,dynamic,-0.150826,-3.49966,-0.772028,0.543,0.623,1.797,1.96157,3.587,1.5708,-1.6139
