label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,37.0855,-9.10362,-0.0191366,0.891,0.973,1.862,-1.47483,38.1865,1.5708,-0.2407
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0801,-3.67403,-1.4223,0.813,1.876,1.187,1.5306,29.3458,1.5708,-3.0159
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-14.9275,-8.6176,-0.591638,0.937,0.886,1.807,1.58809,17.2465,1.5708,-2.618
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.156,-3.30986,-0.586259,0.919,1.022,1.766,0.294572,15.5243,1.5708,-0.215
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,28.1898,-7.61414,-0.223831,0.789,0.935,1.917,1.55678,29.2009,1.5708,-0.2638
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.03551,-0.713458,-1.05202,2.082,4.37,1.551,-1.57609,8.1354,1.5708,-0.0886
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.103,-0.411172,-1.19965,2.076,4.381,1.508,-1.57609,6.2334,1.5708,-3.0743
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,16.8571,-7.29114,-0.425787,0.794,0.976,1.671,1.54735,18.3713,1.5708,-0.4082
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-27.7431,-6.6539,-0.902789,0.788,0.806,1.835,-1.56037,28.5442,1.5708,-2.9062
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-9.43299,-6.30959,-0.68463,0.681,1.302,1.869,-1.71798,11.3693,1.5708,-2.5521
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,18.143,-10.8395,-0.144084,0.926,1.015,1.76,1.54666,21.1349,1.5708,-0.5385
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.6757,-3.24793,-1.11334,0.834,0.562,1.849,-1.29503,33.8503,1.5708,-3.0454
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-9.4026,-9.32769,-0.634086,0.975,1.017,1.728,-1.6172,13.2596,1.5708,-2.3602
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-27.9625,-7.51327,-0.810935,0.753,0.96,1.936,-1.56037,28.9656,1.5708,-2.8791
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.9157,-0.443684,-0.574348,2.413,5.752,2.774,-1.56665,20.9283,1.5708,-0.0212
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.932,-0.0175884,-0.567753,3.095,8.779,2.83,-1.59354,15.9421,1.5708,-3.1405
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,7.62405,-3.59726,-0.750513,1.016,1.966,1.849,1.72576,8.4634,1.5708,-0.4409
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,17.9052,-6.48265,-0.455946,0.812,0.975,1.725,1.54783,19.0481,1.5708,-0.3474
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,8.96777,23.0162,-1.49276,0.796,0.981,1.656,-1.59352,24.7466,1.5708,1.1993
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7854,37.7949,-2.05326,2.013,4.382,1.66,-3.01042,61.7469,1.5708,0.6591
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,7.86026,23.371,-1.55609,0.807,0.97,1.78,-2.23653,24.7065,1.5708,1.2464
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-29.1426,18.7515,-1.57595,0.955,2.224,1.944,1.55296,34.69,1.5708,2.5698
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.2951,30.9733,-1.79956,1.906,4.163,1.475,-2.50609,46.2465,1.5708,0.7345
pedestrian,89f0d5db-b160-45d6-a104-51ac28bca1b2,dynamic,33.1908,20.3557,-1.25947,0.886,1.048,1.904,1.60149,38.956,1.5708,0.5501
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,8.28586,25.6184,-1.3967,0.757,0.822,1.928,1.47999,26.9612,1.5708,1.258
car,cc59f89c-87c8-40aa-bdf5-ccf178124d1f,dynamic,46.6219,8.77537,-0.720363,2.066,4.445,1.621,1.53725,47.446,1.5708,0.186
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8555,31.2206,-1.52008,2.365,5.822,2.468,-2.99646,58.8439,1.5708,0.5595
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,20.4959,20.4422,-1.40025,0.812,0.77,1.662,2.01167,28.9815,1.5708,0.7841
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,6.80689,22.9262,-1.53148,0.561,0.632,1.593,-1.89405,23.9643,1.5708,1.2822
