label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,36f2c5d9-6983-4983-9840-56a68e4785d5,dynamic,28.1265,-9.95089,0.0377526,0.912,0.963,1.827,-1.59438,29.8349,1.5708,-0.34
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-32.8308,-2.5347,-1.19975,1.005,0.624,2.0,2.19079,32.9503,1.5708,-3.0645
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-28.8666,-3.67496,-1.47789,0.813,1.876,1.187,1.53062,29.1371,1.5708,-3.015
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-3.5331,-9.58172,-0.475502,0.937,0.886,1.807,1.48628,10.2234,1.5708,-1.9241
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.6292,-3.60802,-0.509755,0.919,1.022,1.766,1.21333,16.0484,1.5708,-0.2269
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.20262,-0.641024,-1.02542,2.082,4.37,1.551,-1.57606,8.2913,1.5708,-0.078
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-7.20311,-0.333687,-1.25527,2.076,4.381,1.508,-1.57606,7.3193,1.5708,-3.0953
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.443,-3.25041,-1.1831,0.834,0.562,1.849,-1.30242,33.6214,1.5708,-3.0447
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-22.2358,-8.8139,-0.83781,0.975,1.017,1.728,-1.56035,23.9336,1.5708,-2.7642
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,15.684,-9.91458,-0.184736,0.648,0.884,1.859,-1.57606,18.5559,1.5708,-0.5637
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,15.75,-9.39948,-0.238471,0.776,0.958,1.806,-1.57606,18.3431,1.5708,-0.5381
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.6882,-0.427264,-0.513432,2.413,5.752,2.774,-1.56663,18.7001,1.5708,-0.0229
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,20.0615,13.3628,-1.06211,2.097,4.802,1.576,1.54335,24.1279,1.5708,0.5876
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,15.096,24.5275,-1.38338,0.822,0.929,1.838,1.47019,28.834,1.5708,1.0191
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.5589,30.9677,-1.65281,1.906,4.163,1.475,-2.50615,46.4333,1.5708,0.7306
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,-25.6874,14.4917,-1.66549,2.159,4.699,1.554,1.53453,29.5402,1.5708,2.6279
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.3075,46.5279,-1.74287,2.869,6.264,2.393,3.11214,67.0932,1.5708,0.7666
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-6.95007,14.0007,-1.60948,1.907,4.451,1.431,1.55561,15.7135,1.5708,2.0316
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-19.7543,23.306,-1.65231,0.824,1.167,1.936,-1.59029,30.5963,1.5708,2.2739
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-26.3029,0.189524,-0.837737,3.095,8.779,2.83,-1.57609,26.3169,1.5708,3.1344
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,50.1172,31.2135,-1.32283,2.365,5.822,2.468,-2.99655,59.0573,1.5708,0.557
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-55.3063,15.5682,-1.89821,2.05,4.55,1.645,1.53513,57.487,1.5708,2.8672
