label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,36f2c5d9-6983-4983-9840-56a68e4785d5,dynamic,28.1889,-9.95409,0.0313197,0.912,0.963,1.827,-1.59522,29.8948,1.5708,-0.3395
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-32.8953,-2.53605,-1.19687,1.005,0.624,2.0,2.19083,33.0146,1.5708,-3.0647
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-28.9312,-3.67611,-1.47571,0.813,1.876,1.187,1.53066,29.2011,1.5708,-3.0152
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-3.70178,-9.5653,-0.480726,0.937,0.886,1.807,1.48573,10.2679,1.5708,-1.94
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.5264,-3.57439,-0.513557,0.919,1.022,1.766,1.15939,15.9408,1.5708,-0.2263
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.13352,-0.639009,-1.02836,2.082,4.37,1.551,-1.57602,8.2231,1.5708,-0.0784
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-7.07183,-0.338047,-1.2552,2.076,4.381,1.508,-1.57602,7.1903,1.5708,-3.0938
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.5073,-3.25258,-1.18022,0.834,0.562,1.849,-1.30194,33.6855,1.5708,-3.0448
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-22.1793,-8.81643,-0.830312,0.975,1.017,1.728,-1.56031,23.8818,1.5708,-2.7632
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,15.7545,-9.91692,-0.189093,0.648,0.884,1.859,-1.57602,18.6168,1.5708,-0.5618
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,15.8324,-9.39965,-0.234289,0.776,0.958,1.806,-1.57602,18.4139,1.5708,-0.5358
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.6756,-0.427982,-0.51771,2.413,5.752,2.774,-1.56659,18.6877,1.5708,-0.0229
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,19.0467,13.3949,-1.08264,2.097,4.802,1.576,1.5439,23.3103,1.5708,0.6129
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,14.8831,24.5549,-1.38447,0.822,0.929,1.838,1.47022,28.7466,1.5708,1.0259
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.4987,30.969,-1.65601,1.906,4.163,1.475,-2.50612,46.3895,1.5708,0.7315
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,-26.7585,14.5422,-1.6713,2.159,4.699,1.554,1.53418,30.5006,1.5708,2.6438
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.2465,46.5279,-1.74663,2.869,6.264,2.393,3.11218,67.0494,1.5708,0.7673
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-7.96453,14.0328,-1.61963,1.907,4.451,1.431,1.55632,16.2165,1.5708,2.087
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-19.6669,23.3031,-1.64799,0.824,1.167,1.936,-1.59084,30.5375,1.5708,2.2718
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-25.8976,0.171616,-0.821083,3.095,8.779,2.83,-1.57606,25.9112,1.5708,3.135
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,50.0574,31.2154,-1.32827,2.365,5.822,2.468,-2.99652,59.0077,1.5708,0.5576
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-56.2406,15.6165,-1.89231,2.05,4.55,1.645,1.53516,58.3992,1.5708,2.8707
