label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-30.1382,-3.66868,-1.34062,0.813,1.876,1.187,1.53118,30.3903,1.5708,-3.0205
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-20.0289,-8.81867,-0.585822,0.937,0.886,1.807,1.54933,21.8922,1.5708,-2.7268
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,14.1521,-3.33178,-0.680176,0.919,1.022,1.766,0.282344,14.5549,1.5708,-0.2312
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,20.5014,-7.44698,-0.365243,0.789,0.935,1.917,1.55038,21.8151,1.5708,-0.3484
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,11.859,-0.740234,-1.05505,2.082,4.37,1.551,-1.5755,11.9288,1.5708,-0.0623
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,14.6841,-8.25865,-0.353665,0.699,0.991,1.89,1.54724,16.8509,1.5708,-0.5123
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-7.11266,-0.3192,-1.20352,2.076,4.381,1.508,-1.5755,7.2208,1.5708,-3.0967
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,10.4587,-6.96664,-0.586265,0.794,0.976,1.671,1.54793,12.5802,1.5708,-0.5876
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-24.1989,-6.54863,-0.843475,0.788,0.806,1.835,-1.5755,25.0835,1.5708,-2.8773
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,5.35116,-8.69011,-0.422649,0.681,1.302,1.869,-1.7139,10.2143,1.5708,-1.0189
pedestrian,9ddc882d-cfb7-4b87-a913-775e8a3af4d4,dynamic,14.8744,-9.01672,-0.453241,0.748,0.844,1.628,1.54724,17.3998,1.5708,-0.545
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,11.3567,-10.7052,-0.336666,0.926,1.015,1.76,1.54724,15.6106,1.5708,-0.7559
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-5.97713,-10.262,-0.531175,0.975,1.017,1.728,-1.7357,11.8877,1.5708,-2.0982
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-24.2989,-7.41647,-0.624642,0.753,0.96,1.936,-1.57026,25.4132,1.5708,-2.8454
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,35.482,-10.2575,-0.122215,0.776,0.958,1.806,-1.84323,36.9351,1.5708,-0.2814
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,31.7901,-0.782139,-0.574787,2.413,5.752,2.774,-1.61146,31.8049,1.5708,-0.0246
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-16.9915,-0.00456844,-0.533476,3.095,8.779,2.83,-1.59296,16.9999,1.5708,-3.1413
pedestrian,d27aec71-786b-4aad-b787-8c4b4bb9c121,dynamic,14.7503,-7.31513,-0.551055,0.858,0.773,1.642,1.54724,16.4738,1.5708,-0.4604
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,-8.263,-3.4211,-0.738962,1.016,1.966,1.849,1.55527,8.9737,1.5708,-2.7491
