label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2f932180-d8ff-4081-8d45-c25d147661c7,dynamic,22.3108,-8.51454,-0.182948,0.888,1.075,2.0,1.56928,23.881,1.5708,-0.3646
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-18.9353,-8.82694,-0.589992,0.937,0.886,1.807,1.55253,20.9,1.5708,-2.7054
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,14.7,-3.34293,-0.651355,0.919,1.022,1.766,0.28368,15.0894,1.5708,-0.2236
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,21.8782,-7.48608,-0.313568,0.789,0.935,1.917,1.55008,23.1256,1.5708,-0.3297
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,10.4937,-0.717988,-1.01541,2.082,4.37,1.551,-1.5758,10.5671,1.5708,-0.0683
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,15.9329,-8.28541,-0.300276,0.699,0.991,1.89,1.54694,17.9609,1.5708,-0.4795
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.54906,-0.351643,-1.19824,2.076,4.381,1.508,-1.5758,6.6671,1.5708,-3.088
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,11.6879,-7.02823,-0.55003,0.794,0.976,1.671,1.54763,13.6494,1.5708,-0.5414
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-24.2152,-6.55518,-0.851098,0.788,0.806,1.835,-1.57143,25.1012,1.5708,-2.8772
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,3.81913,-8.31863,-0.454158,0.681,1.302,1.869,-1.7142,9.1647,1.5708,-1.1404
pedestrian,9ddc882d-cfb7-4b87-a913-775e8a3af4d4,dynamic,16.1412,-9.05248,-0.408698,0.748,0.844,1.628,1.54694,18.5109,1.5708,-0.5111
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,12.6453,-10.7386,-0.291226,0.926,1.015,1.76,1.54694,16.5923,1.5708,-0.704
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-5.99087,-10.1451,-0.537065,0.975,1.017,1.728,-1.76566,11.7942,1.5708,-2.1042
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-24.3066,-7.3827,-0.650883,0.753,0.96,1.936,-1.56009,25.4114,1.5708,-2.8467
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,35.2769,-10.078,-0.0912256,0.776,0.958,1.806,-1.82894,36.6883,1.5708,-0.2783
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,30.1781,-0.710039,-0.534953,2.413,5.752,2.774,-1.5943,30.1912,1.5708,-0.0235
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-16.4221,-0.0135664,-0.538077,3.095,8.779,2.83,-1.59326,16.4309,1.5708,-3.1408
pedestrian,d27aec71-786b-4aad-b787-8c4b4bb9c121,dynamic,16.0271,-7.38404,-0.522074,0.858,0.773,1.642,1.54694,17.654,1.5708,-0.4317
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,-5.74163,-3.4792,-0.713884,1.016,1.966,1.849,1.53751,6.7514,1.5708,-2.5968
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,11.7462,-6.1035,-0.467508,0.812,0.975,1.725,1.49875,13.2455,1.5708,-0.4792
car,fac9b9d7-1e81-42fb-97a6-c62f2fc5bf22,dynamic,48.5309,-6.6072,-0.355996,2.297,4.441,1.884,-2.43429,48.9799,1.5708,-0.1353
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,11.246,21.5853,-1.50119,0.796,0.981,1.656,-2.61253,24.3855,1.5708,1.0905
car,2e84f2b9-4247-4ed6-bb1e-af1f6cd50dd0,dynamic,12.7262,13.1151,-1.30335,2.345,5.286,1.681,1.53744,18.321,1.5708,0.8004
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,-7.28857,25.8235,-1.48295,0.822,0.929,1.838,1.57515,26.8733,1.5708,1.8459
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,10.0026,20.435,-1.45702,0.807,0.97,1.78,-2.42742,22.7983,1.5708,1.1156
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,47.5672,45.7139,-1.77278,2.869,6.264,2.393,3.11249,65.9965,1.5708,0.7655
pedestrian,89f0d5db-b160-45d6-a104-51ac28bca1b2,dynamic,28.1465,20.3153,-1.40189,0.886,1.048,1.904,1.60725,34.7405,1.5708,0.6252
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,52.7148,29.0679,-1.95672,1.94,4.533,1.751,-3.04856,60.2297,1.5708,0.5039
car,c238d9fe-9fc3-48f3-8dbe-69050245573d,dynamic,36.4611,12.8664,-1.29738,2.129,4.812,1.641,1.50131,38.6864,1.5708,0.3392
car,cc59f89c-87c8-40aa-bdf5-ccf178124d1f,dynamic,4.69035,9.80691,-1.21705,2.066,4.445,1.621,1.53744,10.9387,1.5708,1.1247
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.404,31.2412,-1.63426,2.365,5.822,2.468,-2.99621,58.476,1.5708,0.5639
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,16.8636,19.4685,-1.38382,0.812,0.77,1.662,1.75682,25.7938,1.5708,0.857
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,9.40927,21.3923,-1.53377,0.561,0.632,1.593,-2.12659,23.4204,1.5708,1.1564
