label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,21.9406,-8.09419,-0.151159,0.891,0.973,1.862,-1.63046,23.3865,1.5708,-0.3534
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-30.5968,-2.53825,-1.21497,1.005,0.624,2.0,2.18988,30.7259,1.5708,-3.0588
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-26.6309,-3.68277,-1.48293,0.813,1.876,1.187,1.52975,26.9252,1.5708,-3.0042
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,0.158068,-9.80415,-0.404801,0.937,0.886,1.807,1.51596,9.8138,1.5708,-1.5547
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,18.6895,-3.9705,-0.430765,0.919,1.022,1.766,1.4224,19.1115,1.5708,-0.2093
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,10.4301,-0.704554,-0.966739,2.082,4.37,1.551,-1.57693,10.4985,1.5708,-0.0674
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-10.0243,-0.241149,-1.30203,2.076,4.381,1.508,-1.57693,10.1114,1.5708,-3.1175
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-31.2116,-3.24215,-1.19769,0.834,0.562,1.849,-1.30943,31.4024,1.5708,-3.0381
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-21.6932,-8.79707,-0.909664,0.975,1.017,1.728,-1.56122,23.4267,1.5708,-2.7563
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,16.0642,-9.94131,-0.158845,0.648,0.884,1.859,-1.57693,18.8922,1.5708,-0.5542
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,16.2423,-9.3069,-0.201765,0.776,0.958,1.806,-1.58973,18.7209,1.5708,-0.5203
pedestrian,ca5f8e74-4429-47d1-8ea5-8b87c6183186,dynamic,32.1152,-9.30601,0.113973,0.982,0.91,1.835,-1.66247,33.4365,1.5708,-0.282
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.2706,-0.45541,-0.437962,2.413,5.752,2.774,-1.5675,20.2804,1.5708,-0.0225
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,-2.12999,23.3741,-1.66601,0.796,0.981,1.656,-1.61192,23.53,1.5708,1.6617
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,35.7993,12.8527,-0.771775,2.097,4.802,1.576,1.5363,38.0444,1.5708,0.3447
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,-2.81307,25.1404,-1.55388,0.807,0.97,1.78,-1.52115,25.345,1.5708,1.6822
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,-9.63208,13.7851,-1.54446,2.159,4.699,1.554,1.5363,16.8876,1.5708,2.1807
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,50.7351,46.4666,-1.71736,2.869,6.264,2.393,3.1112,68.8197,1.5708,0.7415
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,8.91276,13.5015,-1.43923,1.907,4.451,1.431,1.54515,16.2419,1.5708,0.9873
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,4.79785,23.6436,-1.50286,0.819,0.972,1.958,-1.62021,24.1723,1.5708,1.3706
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-30.6285,0.312859,-0.964212,3.095,8.779,2.83,-1.57701,30.6453,1.5708,3.1314
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,52.5197,31.1275,-1.26314,2.365,5.822,2.468,-2.99749,61.0642,1.5708,0.535
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,-3.59087,24.071,-1.66143,0.561,0.632,1.593,-1.57701,24.394,1.5708,1.7189
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-40.4962,14.8569,-1.92687,2.05,4.55,1.645,1.54119,43.1785,1.5708,2.79
