label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,24.6253,-7.96838,-0.109884,0.891,0.973,1.862,-1.64414,25.8827,1.5708,-0.313
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-26.3757,-2.57929,-1.13108,1.005,0.624,2.0,2.18899,26.5256,1.5708,-3.0441
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-22.4085,-3.72794,-1.39793,0.813,1.876,1.187,1.52888,22.7595,1.5708,-2.9767
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,5.53613,-10.0074,-0.310368,0.937,0.886,1.807,1.53865,11.4409,1.5708,-1.0655
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,23.7956,-4.27461,-0.361964,0.919,1.022,1.766,1.4608,24.1792,1.5708,-0.1777
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,12.9552,-0.751168,-0.894153,2.082,4.37,1.551,-1.57781,13.0077,1.5708,-0.0579
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-12.2986,-0.134104,-1.33659,2.076,4.381,1.508,-1.57781,12.3717,1.5708,-3.1307
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-26.986,-3.28126,-1.11175,0.834,0.562,1.849,-1.31224,27.2075,1.5708,-3.0206
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-18.784,-8.76073,-0.819798,0.975,1.017,1.728,-1.5621,20.7427,1.5708,-2.7052
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,18.7636,-9.94007,-0.0897012,0.648,0.884,1.859,-1.57781,21.2341,1.5708,-0.4872
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,19.0765,-9.2472,-0.148669,0.776,0.958,1.806,-1.60341,21.2001,1.5708,-0.4514
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,24.4233,-0.52039,-0.380542,2.413,5.752,2.774,-1.56838,24.4318,1.5708,-0.0213
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,1.00088,23.4062,-1.66068,0.796,0.981,1.656,-1.61274,23.4864,1.5708,1.5281
car,39cfa957-3252-4e39-bb09-61730adc29a6,dynamic,-62.998,11.6276,-1.68301,1.925,4.296,2.0,1.55277,64.0842,1.5708,2.9591
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,25.6424,23.7642,-1.44212,0.822,0.929,1.838,1.52082,34.9907,1.5708,0.7474
car,3f7606d1-94c0-42e3-aa33-8c23cc6b9974,dynamic,-42.9263,14.967,-2.04712,1.998,4.397,1.408,1.55911,45.5068,1.5708,2.8061
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,0.323105,25.0896,-1.55402,0.807,0.97,1.78,-1.54391,25.1398,1.5708,1.5579
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,41.3028,30.7976,-1.63048,1.906,4.163,1.475,-2.50786,51.5468,1.5708,0.6407
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,4.80602,13.2379,-1.43542,2.159,4.699,1.554,1.53548,14.1563,1.5708,1.2225
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,24.2131,13.0589,-1.21872,1.907,4.451,1.431,1.53685,27.5371,1.5708,0.4946
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-16.6831,23.2861,-1.69375,0.824,1.167,1.936,-1.5766,28.6956,1.5708,2.1925
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-31.8414,0.340294,-0.983061,3.095,8.779,2.83,-1.57783,31.8584,1.5708,3.1309
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,56.8515,31.0176,-1.27786,2.365,5.822,2.468,-2.99829,64.7751,1.5708,0.4995
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,-0.538872,24.0088,-1.68145,0.561,0.632,1.593,-1.57783,24.0736,1.5708,1.5932
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-25.5918,14.3933,-1.73824,2.05,4.55,1.645,1.55085,29.4131,1.5708,2.6293
