label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,26.2976,-9.48259,-0.158435,0.891,0.973,1.862,-1.73867,27.9555,1.5708,-0.3461
pedestrian,36f2c5d9-6983-4983-9840-56a68e4785d5,dynamic,32.288,-10.3877,-0.0686403,0.912,0.963,1.827,-1.6266,33.9179,1.5708,-0.3113
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-7.09227,-9.04576,-0.548607,0.937,0.886,1.807,1.46766,11.5077,1.5708,-2.2357
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1588,-3.37712,-0.564213,0.919,1.022,1.766,0.296007,15.5407,1.5708,-0.2192
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.00709,-0.647955,-1.05148,2.082,4.37,1.551,-1.57597,8.1018,1.5708,-0.0807
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.08856,-0.363632,-1.17311,2.076,4.381,1.508,-1.57597,6.2112,1.5708,-3.0819
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,27.983,-7.25946,-0.313867,0.794,0.976,1.671,1.51255,28.911,1.5708,-0.2538
pedestrian,9ddc882d-cfb7-4b87-a913-775e8a3af4d4,dynamic,32.8757,-9.20075,-0.241523,0.748,0.844,1.628,1.54677,34.1398,1.5708,-0.2729
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.7224,-3.34066,-1.08878,0.834,0.562,1.849,-1.29491,33.905,1.5708,-3.0429
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-18.4548,-8.8713,-0.731955,0.975,1.017,1.728,-1.56026,20.4894,1.5708,-2.6935
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,20.0747,-10.0154,-0.191073,0.648,0.884,1.859,-1.57597,22.4352,1.5708,-0.4628
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-36.9005,-7.53475,-0.791634,0.753,0.96,1.936,-1.57771,37.6702,1.5708,-2.9402
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,20.0966,-9.30564,-0.226605,0.776,0.958,1.806,-1.57597,22.1477,1.5708,-0.4336
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.8797,-0.43329,-0.581519,2.413,5.752,2.774,-1.56654,18.8936,1.5708,-0.0229
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-17.6692,-0.0670973,-0.683033,3.095,8.779,2.83,-1.57597,17.6825,1.5708,-3.1378
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,0.359208,23.0873,-1.64185,0.796,0.981,1.656,-1.58294,23.1484,1.5708,1.5552
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,-11.6794,14.3046,-1.56273,2.097,4.802,1.576,1.55778,18.533,1.5708,2.2555
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,17.561,13.5443,-1.35288,2.104,4.749,1.502,1.56495,22.2186,1.5708,0.657
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,9.92061,25.2909,-1.42213,0.822,0.929,1.838,1.54015,27.2042,1.5708,1.197
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,13.546,16.2738,-1.31537,0.955,2.224,1.944,1.55307,21.2146,1.5708,0.8766
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.0294,46.2055,-1.89269,2.869,6.264,2.393,3.11235,66.6735,1.5708,0.766
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.1668,29.051,-1.80081,1.94,4.533,1.751,-3.0487,60.6128,1.5708,0.5001
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-37.9496,14.9018,-1.69221,1.907,4.451,1.431,1.55778,40.8056,1.5708,2.7674
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-15.0271,23.2706,-1.54538,0.824,1.167,1.936,-1.59481,27.7439,1.5708,2.1442
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,9.76142,23.1342,-1.32701,0.819,0.972,1.958,-1.57595,25.1443,1.5708,1.1715
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8548,31.2249,-1.48761,2.365,5.822,2.468,-2.99635,58.8448,1.5708,0.5595
