label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,29.2478,-7.79413,-0.0604256,0.891,0.973,1.862,-1.65727,30.2686,1.5708,-0.2604
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-20.0557,-2.68443,-0.976178,1.005,0.624,2.0,2.1898,20.2581,1.5708,-3.0085
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-16.084,-3.83166,-1.24293,0.813,1.876,1.187,1.5297,16.5808,1.5708,-2.9077
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,13.0886,-10.1938,-0.16536,0.937,0.886,1.807,1.53948,16.5907,1.5708,-0.6617
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,31.3798,-4.57858,-0.297499,0.919,1.022,1.766,1.46163,31.7135,1.5708,-0.1449
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,15.1388,-0.722267,-0.950412,2.082,4.37,1.551,-1.57698,15.1858,1.5708,-0.0477
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-13.7153,-0.0237811,-1.34335,2.076,4.381,1.508,-1.57698,13.781,1.5708,-3.1399
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-31.9768,-6.92841,-0.791418,0.788,0.806,1.835,-1.5665,32.7284,1.5708,-2.9282
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-20.623,-3.42601,-0.950672,0.834,0.562,1.849,-1.29946,20.9272,1.5708,-2.977
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-13.8527,-8.76387,-0.639279,0.975,1.017,1.728,-1.56127,16.4046,1.5708,-2.5775
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,23.3946,-9.80093,-0.0450679,0.648,0.884,1.859,-1.57698,25.3647,1.5708,-0.3967
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-32.1435,-7.74799,-0.688346,0.753,0.96,1.936,-1.56127,33.0713,1.5708,-2.9051
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,23.5931,-9.15277,-0.0648059,0.776,0.958,1.806,-1.61538,25.3064,1.5708,-0.3701
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,29.9778,-0.579714,-0.348225,2.413,5.752,2.774,-1.56755,29.9854,1.5708,-0.0193
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,5.96607,23.4415,-1.77326,0.796,0.981,1.656,-1.61163,24.2537,1.5708,1.3216
car,39cfa957-3252-4e39-bb09-61730adc29a6,dynamic,-44.9655,11.187,-1.51745,1.925,4.296,2.0,1.55388,46.3611,1.5708,2.8978
car,3f7606d1-94c0-42e3-aa33-8c23cc6b9974,dynamic,-23.2192,14.2526,-1.78505,1.998,4.397,1.408,1.56488,27.303,1.5708,2.5911
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,5.32966,25.0176,-1.6793,0.807,0.97,1.78,-1.56674,25.6341,1.5708,1.3609
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,22.6602,12.601,-1.36865,2.159,4.699,1.554,1.54812,25.9643,1.5708,0.5075
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,61.392,46.37,-2.18233,2.869,6.264,2.393,3.11156,76.967,1.5708,0.6469
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,43.1428,12.8156,-1.23464,1.907,4.451,1.431,1.5366,45.0229,1.5708,0.2887
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-12.1331,23.2062,-1.73444,0.824,1.167,1.936,-1.56502,26.244,1.5708,2.0525
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-31.3488,0.485687,-0.788738,3.095,8.779,2.83,-1.57672,31.3625,1.5708,3.1261
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,63.1745,30.9957,-1.57813,2.365,5.822,2.468,-2.9971,70.3864,1.5708,0.4561
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,4.39341,23.976,-1.79584,0.561,0.632,1.593,-1.57672,24.4413,1.5708,1.3896
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-7.11017,13.8691,-1.63515,2.05,4.55,1.645,1.55196,15.671,1.5708,2.0445
