label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,36f2c5d9-6983-4983-9840-56a68e4785d5,dynamic,28.3696,-9.96874,0.0179508,0.912,0.963,1.827,-1.59694,30.0701,1.5708,-0.3379
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-32.9743,-2.53744,-1.186,1.005,0.624,2.0,2.19087,33.093,1.5708,-3.0648
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0103,-3.67731,-1.46652,0.813,1.876,1.187,1.53069,29.2792,1.5708,-3.0155
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-3.98688,-9.53238,-0.48783,0.937,0.886,1.807,1.4846,10.3441,1.5708,-1.9669
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.3775,-3.50771,-0.520476,0.919,1.022,1.766,1.05147,15.7811,1.5708,-0.2243
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.0522,-0.635301,-1.03316,2.082,4.37,1.551,-1.57599,8.143,1.5708,-0.0787
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.83147,-0.34613,-1.25319,2.076,4.381,1.508,-1.57599,6.9541,1.5708,-3.091
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.5859,-3.2556,-1.16924,0.834,0.562,1.849,-1.30104,33.7636,1.5708,-3.045
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-22.0158,-8.8206,-0.810939,0.975,1.017,1.728,-1.56028,23.7309,1.5708,-2.7605
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,15.9509,-9.92232,-0.197179,0.648,0.884,1.859,-1.57599,18.7862,1.5708,-0.5565
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,16.029,-9.38529,-0.230097,0.776,0.958,1.806,-1.57599,18.5759,1.5708,-0.5297
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.7077,-0.430328,-0.526361,2.413,5.752,2.774,-1.56656,18.7201,1.5708,-0.023
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,17.017,13.459,-1.12369,2.097,4.802,1.576,1.54499,21.7252,1.5708,0.6692
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,45.5001,13.0205,-1.08722,2.104,4.749,1.502,1.56492,47.3389,1.5708,0.2787
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,14.4574,24.6095,-1.38665,0.822,0.929,1.838,1.4703,28.5756,1.5708,1.0396
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.3781,30.9716,-1.66242,1.906,4.163,1.475,-2.50604,46.3018,1.5708,0.7333
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,-28.9008,14.6431,-1.6829,2.159,4.699,1.554,1.53349,32.4424,1.5708,2.6726
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.1245,46.5281,-1.75416,2.869,6.264,2.393,3.11226,66.962,1.5708,0.7685
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.2503,29.045,-1.64292,1.94,4.533,1.751,-3.04879,60.6787,1.5708,0.4993
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-9.99346,14.0971,-1.63992,1.907,4.451,1.431,1.55776,17.3576,1.5708,2.1875
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-19.4923,23.2975,-1.63933,0.824,1.167,1.936,-1.59193,30.4206,1.5708,2.2675
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,4.88881,23.3211,-1.49525,0.819,0.972,1.958,-1.66326,23.8749,1.5708,1.3642
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-25.087,0.1358,-0.787777,3.095,8.779,2.83,-1.57598,25.0997,1.5708,3.1362
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.9377,31.2192,-1.33913,2.365,5.822,2.468,-2.99644,58.9085,1.5708,0.5587
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-58.1091,15.7129,-1.8805,2.05,4.55,1.645,1.53524,60.2254,1.5708,2.8775
