label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,27.0027,-9.64587,-0.126902,0.891,0.973,1.862,-1.72592,28.6741,1.5708,-0.3431
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-7.5901,-8.97075,-0.552509,0.937,0.886,1.807,1.46511,11.7639,1.5708,-2.273
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1582,-3.37091,-0.567444,0.919,1.022,1.766,0.295948,15.5389,1.5708,-0.2188
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.00653,-0.650577,-1.05344,2.082,4.37,1.551,-1.57603,8.1017,1.5708,-0.0811
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.09392,-0.366167,-1.17536,2.076,4.381,1.508,-1.57603,6.217,1.5708,-3.0816
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,27.268,-7.23426,-0.317623,0.794,0.976,1.671,1.54159,28.2131,1.5708,-0.2593
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.7484,-3.35883,-1.08929,0.834,0.562,1.849,-1.29497,33.9326,1.5708,-3.0424
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-17.8647,-8.85257,-0.731912,0.975,1.017,1.728,-1.56032,19.9512,1.5708,-2.6815
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,20.7752,-10.0592,-0.191566,0.648,0.884,1.859,-1.57603,23.0832,1.5708,-0.4509
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-36.3625,-7.54144,-0.791037,0.753,0.96,1.936,-1.57777,37.1447,1.5708,-2.9371
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,20.8583,-9.36143,-0.213375,0.776,0.958,1.806,-1.57603,22.8637,1.5708,-0.4219
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.919,-0.433509,-0.585353,2.413,5.752,2.774,-1.5666,18.933,1.5708,-0.0229
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-17.1821,-0.0588321,-0.657634,3.095,8.779,2.83,-1.57952,17.1948,1.5708,-3.1382
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,0.911381,23.0678,-1.64618,0.796,0.981,1.656,-1.57604,23.1444,1.5708,1.5313
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,-16.2975,14.5662,-1.56226,2.097,4.802,1.576,1.5577,21.914,1.5708,2.4122
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7835,37.7966,-2.028,2.013,4.382,1.66,-3.01039,61.7457,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,13.1401,13.6678,-1.37551,2.104,4.749,1.502,1.56486,19.0096,1.5708,0.8051
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,9.14136,25.3456,-1.42653,0.822,0.929,1.838,1.54007,26.9815,1.5708,1.2246
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,0.211938,25.2823,-1.51666,0.807,0.97,1.78,-1.6546,25.3286,1.5708,1.5624
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,10.9259,16.4888,-1.31698,0.955,2.224,1.944,1.55299,19.824,1.5708,0.9856
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.027,46.1018,-1.89862,2.869,6.264,2.393,3.11227,66.6001,1.5708,0.7649
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,20.2448,23.1286,-1.3645,0.757,0.822,1.928,1.51772,30.7676,1.5708,0.8518
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.1656,29.048,-1.80975,1.94,4.533,1.751,-3.04878,60.6106,1.5708,0.5001
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-42.3492,15.0532,-1.77491,1.907,4.451,1.431,1.5577,44.98,1.5708,2.8001
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,10.5897,23.1275,-1.33167,0.819,0.972,1.958,-1.57604,25.4715,1.5708,1.1414
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8538,31.2222,-1.49644,2.365,5.822,2.468,-2.99643,58.8427,1.5708,0.5595
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,24.7572,17.4789,-1.28563,1.016,1.966,1.849,2.03817,30.3329,1.5708,0.6148
