label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2f932180-d8ff-4081-8d45-c25d147661c7,dynamic,26.5831,-8.69622,-0.0994434,0.888,1.075,2.0,1.55365,27.9695,1.5708,-0.3162
car,3b3bf9d8-60c6-4c1d-8000-1871ca0a08f6,dynamic,48.0105,-6.48007,-0.401158,1.998,4.218,1.736,-2.49517,48.4475,1.5708,-0.1342
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-16.1627,-8.71528,-0.611042,0.937,0.886,1.807,1.57414,18.3729,1.5708,-2.6471
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1572,-3.32531,-0.591719,0.919,1.022,1.766,0.29062,15.529,1.5708,-0.216
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,26.1355,-7.57044,-0.23,0.789,0.935,1.917,1.54981,27.2108,1.5708,-0.2819
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.03718,-0.712949,-1.05638,2.082,4.37,1.551,-1.57608,8.1376,1.5708,-0.0885
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,19.4926,-8.30062,-0.218809,0.699,0.991,1.89,1.54667,21.1875,1.5708,-0.4026
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.08489,-0.400708,-1.20416,2.076,4.381,1.508,-1.57608,6.2158,1.5708,-3.0758
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,15.1754,-7.21425,-0.453582,0.794,0.976,1.671,1.54736,16.809,1.5708,-0.4438
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-26.3495,-6.59704,-0.906327,0.788,0.806,1.835,-1.56036,27.1779,1.5708,-2.8963
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-4.6056,-7.28853,-0.607679,0.681,1.302,1.869,-1.74939,8.6431,1.5708,-2.1343
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,16.3565,-10.8218,-0.154501,0.926,1.015,1.76,1.54667,19.613,1.5708,-0.5845
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.7765,-3.321,-1.12012,0.834,0.562,1.849,-1.29502,33.9579,1.5708,-3.0436
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-8.00625,-9.4823,-0.59944,0.975,1.017,1.728,-1.78766,12.4247,1.5708,-2.272
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-26.5003,-7.46379,-0.814707,0.753,0.96,1.936,-1.56036,27.5434,1.5708,-2.8671
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,22.7792,-0.499017,-0.506589,2.413,5.752,2.774,-1.56664,22.7903,1.5708,-0.0219
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.9307,-0.0166541,-0.572427,3.095,8.779,2.83,-1.59353,15.941,1.5708,-3.1405
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,3.36918,-3.95695,-0.704474,1.016,1.966,1.849,1.53724,5.2445,1.5708,-0.8655
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,15.9102,-6.37829,-0.493454,0.812,0.975,1.725,1.5334,17.1482,1.5708,-0.3813
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,10.2448,22.9808,-1.49329,0.796,0.981,1.656,-1.59353,25.2052,1.5708,1.1514
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7849,37.7958,-2.05107,2.013,4.382,1.66,-3.01043,61.747,1.5708,0.6592
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,8.85747,22.1758,-1.48521,0.807,0.97,1.78,-2.34323,23.9254,1.5708,1.1908
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-35.4464,19.0791,-1.64207,0.955,2.224,1.944,1.55295,40.2884,1.5708,2.6478
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.2945,30.9743,-1.79864,1.906,4.163,1.475,-2.5061,46.2467,1.5708,0.7346
pedestrian,89f0d5db-b160-45d6-a104-51ac28bca1b2,dynamic,31.555,20.3469,-1.30768,0.886,1.048,1.904,1.6137,37.5689,1.5708,0.5727
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,6.25914,25.7216,-1.40507,0.757,0.822,1.928,1.50605,26.5095,1.5708,1.3321
car,cc59f89c-87c8-40aa-bdf5-ccf178124d1f,dynamic,31.8247,9.17403,-0.939258,2.066,4.445,1.621,1.53724,33.1339,1.5708,0.2807
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8549,31.2214,-1.51901,2.365,5.822,2.468,-2.99647,58.8438,1.5708,0.5595
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,19.4184,19.8834,-1.38355,0.812,0.77,1.662,1.84035,27.8269,1.5708,0.7972
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,7.89102,22.471,-1.48962,0.561,0.632,1.593,-1.97552,23.8628,1.5708,1.2331
