label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,27.571,-9.77378,-0.100092,0.891,0.973,1.862,-1.71566,29.2523,1.5708,-0.3407
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0775,-3.67216,-1.39846,0.813,1.876,1.187,1.53068,29.3418,1.5708,-3.016
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-7.98483,-8.90992,-0.555534,0.937,0.886,1.807,1.46314,11.9772,1.5708,-2.3015
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1614,-3.36279,-0.569714,0.919,1.022,1.766,0.295975,15.5403,1.5708,-0.2183
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.00966,-0.650727,-1.05446,2.082,4.37,1.551,-1.57601,8.1049,1.5708,-0.0811
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.094,-0.366653,-1.17786,2.076,4.381,1.508,-1.57601,6.2176,1.5708,-3.0815
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,26.6994,-7.21002,-0.319629,0.794,0.976,1.671,1.56489,27.6576,1.5708,-0.2638
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-35.6168,-6.75057,-0.936562,0.788,0.806,1.835,-1.57775,36.263,1.5708,-2.9543
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.7661,-3.37514,-1.09158,0.834,0.562,1.849,-1.29495,33.9519,1.5708,-3.042
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-17.3885,-8.83822,-0.732964,0.975,1.017,1.728,-1.56029,19.5195,1.5708,-2.6713
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,21.3394,-10.0561,-0.164295,0.648,0.884,1.859,-1.57601,23.5907,1.5708,-0.4404
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-35.928,-7.54817,-0.792481,0.753,0.96,1.936,-1.57775,36.7209,1.5708,-2.9345
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,21.4718,-9.40381,-0.201505,0.776,0.958,1.806,-1.57601,23.4416,1.5708,-0.4128
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,19.0877,-0.434156,-0.588026,2.413,5.752,2.774,-1.56657,19.1017,1.5708,-0.0227
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-16.8636,-0.0244369,-0.659148,3.095,8.779,2.83,-1.59346,16.8765,1.5708,-3.1401
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,27.9798,-6.757,-0.299422,0.812,0.975,1.725,1.55093,28.7857,1.5708,-0.237
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,1.35299,23.0527,-1.62694,0.796,0.981,1.656,-1.57602,23.1496,1.5708,1.5122
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,-20.1665,14.6328,-1.60982,2.097,4.802,1.576,1.55772,24.9679,1.5708,2.5139
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.784,37.8008,-2.03442,2.013,4.382,1.66,-3.01036,61.7488,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,9.60574,13.7701,-1.41197,2.104,4.749,1.502,1.56488,16.8487,1.5708,0.9617
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,8.52002,25.3919,-1.43085,0.822,0.929,1.838,1.54009,26.8214,1.5708,1.2471
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,0.596427,25.2151,-1.52275,0.807,0.97,1.78,-1.68948,25.2681,1.5708,1.5471
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,8.71401,16.6228,-1.36192,0.955,2.224,1.944,1.54953,18.8177,1.5708,1.088
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.0245,46.0259,-1.90347,2.869,6.264,2.393,3.11229,66.5459,1.5708,0.7642
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,19.5915,23.3158,-1.34819,0.757,0.822,1.928,1.49913,30.4839,1.5708,0.872
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.1663,29.0522,-1.81543,1.94,4.533,1.751,-3.04876,60.6134,1.5708,0.5001
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-45.9491,15.178,-1.83128,1.907,4.451,1.431,1.55772,48.4257,1.5708,2.8226
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,11.2538,23.124,-1.33619,0.819,0.972,1.958,-1.57602,25.7518,1.5708,1.1179
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8545,31.2264,-1.50228,2.365,5.822,2.468,-2.99641,58.8457,1.5708,0.5596
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,23.2425,16.5992,-1.30217,1.016,1.966,1.849,2.03347,28.591,1.5708,0.6202
