label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,34.5301,-9.643,-0.0307023,0.891,0.973,1.862,-1.54405,35.8513,1.5708,-0.2723
pedestrian,2f932180-d8ff-4081-8d45-c25d147661c7,dynamic,32.2212,-8.51643,-0.0797939,0.888,1.075,2.0,1.56911,33.3278,1.5708,-0.2584
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-12.8341,-8.25391,-0.569563,0.937,0.886,1.807,1.57801,15.2698,1.5708,-2.5701
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1567,-3.32414,-0.579852,0.919,1.022,1.766,0.296008,15.5278,1.5708,-0.2159
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,31.6128,-7.67144,-0.216607,0.789,0.935,1.917,1.54991,32.531,1.5708,-0.2381
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.02625,-0.696835,-1.05186,2.082,4.37,1.551,-1.57598,8.1248,1.5708,-0.0866
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,24.4532,-8.30405,-0.0960866,0.699,0.991,1.89,1.55288,25.8249,1.5708,-0.3274
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.11982,-0.417284,-1.19188,2.076,4.381,1.508,-1.57598,6.2488,1.5708,-3.0735
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,19.9792,-7.31016,-0.390479,0.794,0.976,1.671,1.54834,21.2781,1.5708,-0.3508
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-30.1505,-6.71558,-0.894708,0.788,0.806,1.835,-1.55713,30.9023,1.5708,-2.9224
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-18.6272,-5.63245,-0.868135,0.681,1.302,1.869,-1.56424,19.4795,1.5708,-2.848
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,21.245,-10.9498,-0.136767,0.926,1.015,1.76,1.537,23.9012,1.5708,-0.4759
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.6475,-3.24779,-1.10267,0.834,0.562,1.849,-1.29492,33.8219,1.5708,-3.0454
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-11.895,-9.22854,-0.637322,0.975,1.017,1.728,-1.56026,15.0686,1.5708,-2.4818
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.4158,-0.461679,-0.599292,2.413,5.752,2.774,-1.56654,20.4298,1.5708,-0.0226
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.933,-0.0205885,-0.559179,3.095,8.779,2.83,-1.59343,15.9428,1.5708,-3.1403
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,21.1557,-6.71653,-0.408858,0.812,0.975,1.725,1.54886,22.2001,1.5708,-0.3074
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,6.69202,23.0832,-1.51294,0.796,0.981,1.656,-1.5725,24.0812,1.5708,1.2886
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7802,37.7959,-2.05449,2.013,4.382,1.66,-3.01035,61.7435,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,-29.8597,14.7492,-1.59884,2.104,4.749,1.502,1.5649,33.3421,1.5708,2.6828
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-18.0009,18.1375,-1.53109,0.955,2.224,1.944,1.53488,25.5997,1.5708,2.3524
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.0111,45.6885,-1.77693,2.869,6.264,2.393,3.11231,66.2998,1.5708,0.7606
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,11.6545,25.0837,-1.40292,0.757,0.822,1.928,1.45073,27.6945,1.5708,1.1358
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-6.32843,23.1037,-1.5639,0.824,1.167,1.936,-1.59485,24.0057,1.5708,1.8382
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,18.2823,25.1297,-1.39403,0.819,0.972,1.958,-1.03555,31.1077,1.5708,0.9418
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8506,31.2217,-1.52047,2.365,5.822,2.468,-2.99639,58.8404,1.5708,0.5595
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,13.6424,1.16761,-0.823419,1.016,1.966,1.849,2.57767,13.717,1.5708,0.0854
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,22.2968,21.5096,-1.3949,0.812,0.77,1.662,2.02004,31.0122,1.5708,0.7674
pedestrian,efd4ac9b-577c-4927-89ae-2543f798a98b,dynamic,21.884,25.4479,-1.45424,0.643,0.664,1.95,1.5848,33.5949,1.5708,0.8606
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,4.91724,23.4662,-1.60525,0.561,0.632,1.593,-1.84745,24.0295,1.5708,1.3642
