label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2f932180-d8ff-4081-8d45-c25d147661c7,dynamic,23.481,-8.56519,-0.140155,0.888,1.075,2.0,1.56554,24.9948,1.5708,-0.3498
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-18.0912,-8.82825,-0.612764,0.937,0.886,1.807,1.55577,20.1396,1.5708,-2.6876
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.0045,-3.34656,-0.620092,0.919,1.022,1.766,0.285045,15.3857,1.5708,-0.2194
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,23.0464,-7.50861,-0.271076,0.789,0.935,1.917,1.54983,24.2402,1.5708,-0.315
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,9.4617,-0.720264,-1.00356,2.082,4.37,1.551,-1.57606,9.542,1.5708,-0.076
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,16.9397,-8.3011,-0.253216,0.699,0.991,1.89,1.54669,18.866,1.5708,-0.4556
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.23481,-0.376535,-1.20215,2.076,4.381,1.508,-1.57606,6.3608,1.5708,-3.0813
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,12.6719,-7.08276,-0.513358,0.794,0.976,1.671,1.54738,14.526,1.5708,-0.5097
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-24.481,-6.55427,-0.881671,0.788,0.806,1.835,-1.56732,25.3585,1.5708,-2.88
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,2.04151,-8.02478,-0.471352,0.681,1.302,1.869,-1.71446,8.2938,1.5708,-1.3217
pedestrian,9ddc882d-cfb7-4b87-a913-775e8a3af4d4,dynamic,17.1582,-9.04422,-0.374443,0.748,0.844,1.628,1.54669,19.3995,1.5708,-0.4851
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,13.6885,-10.7642,-0.245092,0.926,1.015,1.76,1.54669,17.4156,1.5708,-0.6664
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-6.24277,-9.97828,-0.551329,0.975,1.017,1.728,-1.78774,11.7831,1.5708,-2.1299
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-24.6128,-7.37307,-0.711241,0.753,0.96,1.936,-1.56034,25.7033,1.5708,-2.8505
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,28.4936,-0.656805,-0.48646,2.413,5.752,2.774,-1.5771,28.5053,1.5708,-0.023
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-16.1029,-0.015509,-0.557736,3.095,8.779,2.83,-1.59351,16.1126,1.5708,-3.1406
pedestrian,d27aec71-786b-4aad-b787-8c4b4bb9c121,dynamic,17.0595,-7.44581,-0.489863,0.858,0.773,1.642,1.54669,18.6201,1.5708,-0.4115
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,-3.38637,-3.65973,-0.721531,1.016,1.966,1.849,1.53726,5.038,1.5708,-2.3174
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,12.8516,-6.18436,-0.426425,0.812,0.975,1.725,1.48541,14.2686,1.5708,-0.4485
car,fac9b9d7-1e81-42fb-97a6-c62f2fc5bf22,dynamic,47.2866,-4.62163,-0.223999,2.297,4.441,1.884,-2.24358,47.5124,1.5708,-0.0974
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,11.3276,22.0381,-1.48904,0.796,0.981,1.656,-2.52932,24.8236,1.5708,1.096
car,2e84f2b9-4247-4ed6-bb1e-af1f6cd50dd0,dynamic,19.2378,12.8976,-1.27772,2.345,5.286,1.681,1.53723,23.1964,1.5708,0.5906
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,-6.21062,25.8207,-1.49259,0.822,0.929,1.838,1.57494,26.599,1.5708,1.8068
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,9.95822,20.7948,-1.44809,0.807,0.97,1.78,-2.41589,23.1017,1.5708,1.1242
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,47.8757,45.6947,-1.71567,2.869,6.264,2.393,3.11225,66.2045,1.5708,0.7621
car,c238d9fe-9fc3-48f3-8dbe-69050245573d,dynamic,42.6843,12.8274,-1.21984,2.129,4.812,1.641,1.5011,44.5868,1.5708,0.2919
car,cc59f89c-87c8-40aa-bdf5-ccf178124d1f,dynamic,11.0503,9.64631,-1.18037,2.066,4.445,1.621,1.53723,14.7158,1.5708,0.7177
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.7107,31.2235,-1.57131,2.365,5.822,2.468,-2.99645,58.7242,1.5708,0.5608
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,17.6093,19.5571,-1.36609,0.812,0.77,1.662,1.76086,26.3521,1.5708,0.8378
pedestrian,efd4ac9b-577c-4927-89ae-2543f798a98b,dynamic,15.0244,25.6261,-1.47017,0.643,0.664,1.95,1.50721,29.7421,1.5708,1.0405
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,9.23425,21.6516,-1.51387,0.561,0.632,1.593,-2.09771,23.5872,1.5708,1.1677
