label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0815,-3.67561,-1.40953,0.813,1.876,1.187,1.53063,29.3467,1.5708,-3.0159
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-11.7727,-8.21803,-0.566356,0.937,0.886,1.807,1.54111,14.3685,1.5708,-2.5322
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1575,-3.3363,-0.578518,0.919,1.022,1.766,0.295936,15.5311,1.5708,-0.2167
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.02174,-0.687959,-1.0532,2.082,4.37,1.551,-1.57605,8.1198,1.5708,-0.0856
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,25.9065,-8.30507,-0.0391701,0.699,0.991,1.89,1.56154,27.2052,1.5708,-0.3102
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.11591,-0.406298,-1.18947,2.076,4.381,1.508,-1.57605,6.2437,1.5708,-3.0753
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,21.3552,-7.38192,-0.378345,0.794,0.976,1.671,1.55264,22.5982,1.5708,-0.3328
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-22.8939,-5.50751,-0.918151,0.681,1.302,1.869,-1.55734,23.5649,1.5708,-2.9055
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,22.6941,-11.0851,-0.137744,0.926,1.015,1.76,1.52295,25.2571,1.5708,-0.4544
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.6509,-3.25639,-1.10028,0.834,0.562,1.849,-1.29499,33.826,1.5708,-3.0451
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-13.0402,-9.15067,-0.658328,0.975,1.017,1.728,-1.56034,15.9441,1.5708,-2.5297
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.3733,-0.466989,-0.597786,2.413,5.752,2.774,-1.56662,20.3874,1.5708,-0.0229
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.9238,-0.0377531,-0.55714,3.095,8.779,2.83,-1.5935,15.9336,1.5708,-3.1392
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,5.58187,23.1198,-1.53913,0.796,0.981,1.656,-1.54637,23.8338,1.5708,1.3339
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.781,37.7946,-2.05202,2.013,4.382,1.66,-3.0104,61.7432,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,-21.9394,14.5457,-1.58375,2.104,4.749,1.502,1.56485,26.3709,1.5708,2.5561
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-12.6606,17.8376,-1.5305,0.955,2.224,1.944,1.52085,21.9275,1.5708,2.188
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.2907,30.9728,-1.79634,1.906,4.163,1.475,-2.50607,46.2428,1.5708,0.7346
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.0124,45.6901,-1.81736,2.869,6.264,2.393,3.11225,66.3029,1.5708,0.7606
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,13.285,24.7731,-1.4053,0.757,0.822,1.928,1.43391,28.1456,1.5708,1.0786
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.1629,29.0459,-1.83095,1.94,4.533,1.751,-3.04879,60.6078,1.5708,0.5
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-7.81483,23.1334,-1.56036,0.824,1.167,1.936,-1.59491,24.4675,1.5708,1.8966
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,17.0288,24.2226,-1.37908,0.819,0.972,1.958,-1.21248,29.6415,1.5708,0.9581
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8511,31.2203,-1.5184,2.365,5.822,2.468,-2.99644,58.84,1.5708,0.5595
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,14.7602,4.39976,-0.843986,1.016,1.966,1.849,2.79953,15.4251,1.5708,0.2897
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,23.2038,22.0048,-1.43648,0.812,0.77,1.662,1.97578,32.0108,1.5708,0.7589
