label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,22.4594,-8.49088,-0.194707,0.891,0.973,1.862,-1.64886,24.0116,1.5708,-0.3614
pedestrian,36f2c5d9-6983-4983-9840-56a68e4785d5,dynamic,28.843,-10.0145,-0.00979312,0.912,0.963,1.827,-1.60045,30.5321,1.5708,-0.3342
pedestrian,37bf44b9-cef4-4ebd-9403-03888d127676,dynamic,-33.0322,-2.53761,-1.15404,1.005,0.624,2.0,2.19085,33.1496,1.5708,-3.0649
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0685,-3.67748,-1.4385,0.813,1.876,1.187,1.53067,29.3355,1.5708,-3.0158
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-4.45257,-9.46638,-0.495348,0.937,0.886,1.807,1.48226,10.473,1.5708,-2.0104
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1929,-3.37553,-0.532945,0.919,1.022,1.766,0.835556,15.5725,1.5708,-0.2186
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.0033,-0.628531,-1.04063,2.082,4.37,1.551,-1.57602,8.0951,1.5708,-0.0784
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.39509,-0.361017,-1.24546,2.076,4.381,1.508,-1.57602,6.5252,1.5708,-3.0852
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.643,-3.25897,-1.13682,0.834,0.562,1.849,-1.29932,33.8196,1.5708,-3.045
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-21.5879,-8.82715,-0.763434,0.975,1.017,1.728,-1.5603,23.3354,1.5708,-2.7534
pedestrian,c4407d28-0299-4ac9-b437-38adf522c676,dynamic,16.4547,-9.93455,-0.212093,0.648,0.884,1.859,-1.57602,19.2223,1.5708,-0.5432
pedestrian,c6eab1ba-94bc-43be-b7ed-794a4fa4b004,dynamic,16.4859,-9.32718,-0.230056,0.776,0.958,1.806,-1.57602,18.9429,1.5708,-0.5149
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,18.8864,-0.436843,-0.543855,2.413,5.752,2.774,-1.56658,18.8993,1.5708,-0.0231
car,2d3a802c-cfc3-41eb-80d6-feb6b8ce9597,dynamic,13.1368,13.5839,-1.20321,2.097,4.802,1.576,1.54701,18.9353,1.5708,0.8021
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,41.5101,12.9925,-1.09707,2.104,4.749,1.502,1.56489,43.5097,1.5708,0.3033
pedestrian,3f207e4c-849b-4dcb-be69-21867a16d38e,dynamic,13.7896,24.7163,-1.3975,0.822,0.929,1.838,1.47027,28.3373,1.5708,1.0619
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.3199,30.9712,-1.69296,1.906,4.163,1.475,-2.50606,46.2595,1.5708,0.7342
car,648eba04-7f8f-4f86-873d-87fc4404c663,dynamic,-33.1014,14.8314,-1.67239,2.159,4.699,1.554,1.53619,36.3107,1.5708,2.7204
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.0662,46.5204,-1.79849,2.869,6.264,2.393,3.11225,66.9159,1.5708,0.7691
car,a8cad028-00ea-4bce-96f9-d026bf632317,dynamic,53.1921,29.0444,-1.6919,1.94,4.533,1.751,-3.04879,60.6287,1.5708,0.4998
car,ae1b0771-8bd2-4192-b8ef-b8f47483eca5,dynamic,-13.8927,14.2048,-1.66242,1.907,4.451,1.431,1.55773,19.9386,1.5708,2.3451
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-18.9473,23.2901,-1.61709,0.824,1.167,1.936,-1.59428,30.0673,1.5708,2.2537
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,5.50528,23.2236,-1.42237,0.819,0.972,1.958,-1.66329,23.9096,1.5708,1.338
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-23.6409,0.031436,-0.788464,3.095,8.779,2.83,-1.57601,23.6541,1.5708,3.1403
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8798,31.2186,-1.38472,2.365,5.822,2.468,-2.99644,58.8601,1.5708,0.5592
car,f6fc614d-ed29-413a-9c41-68196b5240d8,dynamic,-61.412,15.9435,-1.82506,2.05,4.55,1.645,1.53056,63.4741,1.5708,2.8876
