label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,34.1129,-9.67592,-0.0369125,0.891,0.973,1.862,-1.54862,35.4586,1.5708,-0.2764
pedestrian,2f932180-d8ff-4081-8d45-c25d147661c7,dynamic,32.733,-8.52355,-0.0778113,0.888,1.075,2.0,1.56693,33.8246,1.5708,-0.2547
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-12.5397,-8.19435,-0.568724,0.937,0.886,1.807,1.57532,14.9905,1.5708,-2.5628
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1553,-3.32955,-0.578946,0.919,1.022,1.766,0.295925,15.5275,1.5708,-0.2163
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,32.1235,-7.67131,-0.214489,0.789,0.935,1.917,1.54983,33.0275,1.5708,-0.2344
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.02336,-0.695625,-1.05174,2.082,4.37,1.551,-1.57606,8.1218,1.5708,-0.0865
pedestrian,73768237-ecf9-431e-a8d9-8d93852e2987,dynamic,24.887,-8.30626,-0.0782555,0.699,0.991,1.89,1.55541,26.2367,1.5708,-0.3221
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.12028,-0.414319,-1.19187,2.076,4.381,1.508,-1.57606,6.249,1.5708,-3.074
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,20.3902,-7.341,-0.386079,0.794,0.976,1.671,1.54957,21.6749,1.5708,-0.3456
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-30.499,-6.72081,-0.896495,0.788,0.806,1.835,-1.55909,31.2436,1.5708,-2.9247
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-19.8879,-5.58509,-0.907143,0.681,1.302,1.869,-1.55734,20.6772,1.5708,-2.8678
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,21.6778,-10.9928,-0.136213,0.926,1.015,1.76,1.53272,24.3061,1.5708,-0.4693
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.6506,-3.24912,-1.10428,0.834,0.562,1.849,-1.295,33.8251,1.5708,-3.0453
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-12.255,-9.21964,-0.637897,0.975,1.017,1.728,-1.56034,15.3491,1.5708,-2.4966
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.4015,-0.465064,-0.598013,2.413,5.752,2.774,-1.56662,20.4156,1.5708,-0.0228
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.9347,-0.019812,-0.559738,3.095,8.779,2.83,-1.59351,15.9445,1.5708,-3.1403
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,21.5795,-6.72179,-0.401442,0.812,0.975,1.725,1.54891,22.6057,1.5708,-0.302
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,6.35944,23.0937,-1.52052,0.796,0.981,1.656,-1.5647,24.0015,1.5708,1.3021
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7817,37.7935,-2.05241,2.013,4.382,1.66,-3.0104,61.7431,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,-27.5264,14.6888,-1.5915,2.104,4.749,1.502,1.56485,31.2409,1.5708,2.6514
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,5.53255,24.4441,-1.55492,0.807,0.97,1.78,-1.8982,25.1106,1.5708,1.3482
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-16.3983,18.0478,-1.53166,0.955,2.224,1.944,1.53064,24.433,1.5708,2.3083
truck,79874bde-49d5-4a14-bc63-6f643a1f0a84,dynamic,48.013,45.687,-1.78791,2.869,6.264,2.393,3.11225,66.3004,1.5708,0.7606
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,12.1403,24.9997,-1.40326,0.757,0.822,1.928,1.44614,27.827,1.5708,1.1187
pedestrian,c9b755d4-f6fb-4922-afce-bf17781e1640,dynamic,-6.7776,23.117,-1.56316,0.824,1.167,1.936,-1.59491,24.1407,1.5708,1.856
pedestrian,ccaf2b41-1676-4827-8f1f-58025c49d7fb,dynamic,17.907,24.8563,-1.38946,0.819,0.972,1.958,-1.08866,30.6664,1.5708,0.9465
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8518,31.2192,-1.51849,2.365,5.822,2.468,-2.99644,58.84,1.5708,0.5595
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,14.0836,2.00189,-0.828276,1.016,1.966,1.849,2.63666,14.2493,1.5708,0.1412
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,22.5573,21.6638,-1.39706,0.812,0.77,1.662,2.00021,31.3066,1.5708,0.7652
