label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,172469a9-4314-4987-94e3-97cb17ee89f7,dynamic,36.611,-9.20841,-0.018647,0.891,0.973,1.862,-1.48872,37.7513,1.5708,-0.2464
other vehicle,5a3d2ba3-9ad3-4d7a-8a3e-5886d4256352,dynamic,-29.0752,-3.67385,-1.4194,0.813,1.876,1.187,1.53067,29.3407,1.5708,-3.0159
pedestrian,659030d4-9c94-47fc-8e02-dcd40f61c91a,dynamic,-14.5101,-8.58325,-0.584024,0.937,0.886,1.807,1.59282,16.8688,1.5708,-2.6074
pedestrian,6ea08ed8-1316-4fc3-8ac4-0c3530dddcf5,dynamic,15.1609,-3.30056,-0.583641,0.919,1.022,1.766,0.295971,15.527,1.5708,-0.2144
pedestrian,70eb86b4-57fa-40b0-b49f-f57c653bfd92,dynamic,28.8774,-7.60656,-0.22035,0.789,0.935,1.917,1.56151,29.8632,1.5708,-0.2576
car,72f20a15-68d5-4157-be09-27c70bf8937b,dynamic,8.03859,-0.707124,-1.05134,2.082,4.37,1.551,-1.57601,8.1378,1.5708,-0.0877
car,79a899bd-503f-44e8-a6fd-f3d89618de23,dynamic,-6.10398,-0.412358,-1.19744,2.076,4.381,1.508,-1.57601,6.234,1.5708,-3.0741
pedestrian,79d4f8c4-3064-4b96-92a0-6dc0bb59a56d,dynamic,17.4229,-7.31277,-0.415728,0.794,0.976,1.671,1.54743,18.8999,1.5708,-0.3974
pedestrian,83931eed-9bfe-4bc1-b471-896fb0c7c0cc,dynamic,-28.2021,-6.67191,-0.900183,0.788,0.806,1.835,-1.5603,28.9945,1.5708,-2.9093
pedestrian,87fd68df-015d-4749-a5f1-23bb07594994,dynamic,-11.194,-6.09213,-0.718991,0.681,1.302,1.869,-1.66204,12.7647,1.5708,-2.6432
pedestrian,a1b9b40f-eccd-4c19-a5cf-641a2b98b0b6,dynamic,18.7444,-10.8402,-0.140304,0.926,1.015,1.76,1.54674,21.6537,1.5708,-0.5243
pedestrian,a8e71e08-7829-41a6-87a6-b24365374ef9,dynamic,-33.6371,-3.22344,-1.10992,0.834,0.562,1.849,-1.29495,33.8094,1.5708,-3.0461
pedestrian,aaf0b24f-4eb3-4074-9b48-30a455bd9882,dynamic,-9.8626,-9.27437,-0.643411,0.975,1.017,1.728,-1.5603,13.5536,1.5708,-2.3869
pedestrian,c4ddcbec-fbb7-4ef1-aeb5-94850142e2b5,dynamic,-28.4447,-7.52876,-0.808173,0.753,0.96,1.936,-1.5603,29.4353,1.5708,-2.8828
car,cf6076c6-3073-4aa8-ad57-f44d43f3712f,dynamic,20.7859,-0.444264,-0.580466,2.413,5.752,2.774,-1.56658,20.7987,1.5708,-0.0214
truck,d0618526-f21d-4d16-8034-67a472285203,dynamic,-15.9274,-0.0162762,-0.565446,3.095,8.779,2.83,-1.59346,15.9374,1.5708,-3.1406
cyclist,dac14fb4-0ccb-4aef-b6d3-df8e6eb2effd,dynamic,8.96942,-3.20504,-0.787726,1.016,1.966,1.849,1.85153,9.5574,1.5708,-0.3432
pedestrian,e6ede91d-8a3a-407b-85b4-b942e15e2189,dynamic,18.5819,-6.55999,-0.446296,0.812,0.975,1.725,1.54809,19.7109,1.5708,-0.3394
pedestrian,123dd92f-be4a-4dbe-9926-81aeb1d658a1,dynamic,8.54343,23.0311,-1.49319,0.796,0.981,1.656,-1.59346,24.61,1.5708,1.2156
car,2ff40028-5610-442e-900c-41bb6f7859d1,dynamic,48.7857,37.8001,-2.05585,2.013,4.382,1.66,-3.01036,61.7505,1.5708,0.6592
car,30bd8a9b-bbdf-4ce5-a3b4-50879cc5cfa6,dynamic,-42.7139,15.0069,-1.69926,2.104,4.749,1.502,1.56489,45.3053,1.5708,2.8037
pedestrian,40acd6ef-ff40-4fbe-ad92-e9c63650a88e,dynamic,7.52145,23.717,-1.57357,0.807,0.97,1.78,-2.19424,24.9308,1.5708,1.2637
cyclist,47215e85-09c8-445b-8b02-d9475f32ab26,dynamic,-27.04,18.6438,-1.55382,0.955,2.224,1.944,1.55302,32.8811,1.5708,2.538
car,578e56eb-d5f3-4480-8a68-576e65c8e4e5,dynamic,34.2958,30.9777,-1.80122,1.906,4.163,1.475,-2.50603,46.25,1.5708,0.7346
pedestrian,89f0d5db-b160-45d6-a104-51ac28bca1b2,dynamic,33.7561,20.3459,-1.25997,0.886,1.048,1.904,1.59457,39.4337,1.5708,0.5424
pedestrian,97ba78e5-bf48-4573-a0a3-b10fc92b97ec,dynamic,8.92958,25.5195,-1.39909,0.757,0.822,1.928,1.47447,27.0729,1.5708,1.2342
car,d10d7985-f995-495f-95a5-892c83ba9fc6,dynamic,49.8562,31.2259,-1.52203,2.365,5.822,2.468,-2.9964,58.8474,1.5708,0.5595
pedestrian,df4a215a-3d03-40d6-a64e-221a18beed13,dynamic,20.856,20.6322,-1.40689,0.812,0.77,1.662,2.06884,29.3707,1.5708,0.78
pedestrian,f2088c3f-73eb-46c8-8f5d-c832f415b8b8,dynamic,6.4224,23.0629,-1.5583,0.561,0.632,1.593,-1.87072,23.9911,1.5708,1.2992
