label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a81f367-f1e4-4dc2-9a32-48eb4fc5c9a6,static,42.5244,-14.8783,-0.797443,1.846,4.13,1.814,-1.78727,45.0591,1.5708,-0.3366
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-33.09,-12.8941,-0.888572,2.081,3.92,1.719,2.94155,35.5246,1.5708,-2.77
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,-12.2764,-3.11282,-1.23142,2.073,4.809,1.859,-1.78065,12.7246,1.5708,-2.8933
car,75c7f0cc-48f3-4989-8269-49d1a1102d60,static,28.4947,-11.9029,-0.833788,2.134,4.572,2.094,-1.72919,30.8921,1.5708,-0.3957
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,6.31854,-4.50143,-0.370343,2.946,7.844,3.179,-1.84517,7.7669,1.5708,-0.619
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,-7.07666,-4.3016,-1.34545,2.037,4.727,1.699,-1.7564,8.3901,1.5708,-2.5954
car,8ac37c38-d5b2-4a72-bb9e-95d25d633290,static,3.6894,-6.75847,-1.27147,1.982,4.08,1.712,-1.75901,7.8042,1.5708,-1.0711
car,c594e3fb-b5ca-42b0-9e2e-68bb083a64c8,static,28.9465,-2.16826,-0.768187,2.138,4.71,2.15,1.36356,29.0378,1.5708,-0.0748
car,cdd71957-3805-4a05-8c61-97d75555da64,static,-22.8557,-9.75953,-1.1656,2.19,3.889,1.764,-0.241616,24.8795,1.5708,-2.738
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,-1.7339,-5.30669,-1.18401,2.087,4.932,2.019,-1.74157,5.7069,1.5708,-1.8866
car,e8a492d4-2b9c-4f9a-b04b-e7e3e9ad6ca7,static,22.8468,-0.545549,-0.96273,2.093,4.275,1.747,1.36356,22.8736,1.5708,-0.0239
truck,f5e884d0-1d71-42e3-b094-1e0bd3e8295b,static,76.0077,-31.1325,-1.02351,3.328,8.68,4.109,-0.241616,82.1429,1.5708,-0.3888
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-32.0124,-8.12432,-0.907098,2.096,4.372,1.77,2.94155,33.0397,1.5708,-2.8931
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,-9.24394,6.59877,-1.2963,0.751,1.88,1.532,2.97832,11.4313,1.5708,2.5216
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-39.0658,3.21834,-0.411837,2.316,5.48,1.804,-1.78173,39.2003,1.5708,3.0594
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,-3.4092,8.41033,-0.899084,0.784,0.771,2.0,1.38952,9.1195,1.5708,1.9559
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,-2.72081,7.49773,-0.919387,0.799,0.76,2.0,1.35464,8.0289,1.5708,1.9189
pedestrian,31748208-95ca-49a9-8a2f-76954e286169,static,-12.1798,6.399,-0.911889,1.03,0.971,2.096,1.16281,13.7886,1.5708,2.6578
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,-34.5125,8.95201,-0.434922,2.19,4.465,1.882,1.38028,35.6573,1.5708,2.8878
car,5b70106d-44cd-42c7-99fb-3d11a6017b14,static,12.9876,1.19936,-1.15437,1.95,4.415,1.655,1.38498,13.0938,1.5708,0.0921
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,7.19478,2.63063,-0.881357,2.178,4.075,2.056,1.27162,7.7112,1.5708,0.3505
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-36.9967,12.457,-0.351582,2.231,4.724,1.875,1.33324,39.0392,1.5708,2.8168
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,-6.06548,5.72152,-1.26803,2.017,4.652,1.591,1.39318,8.4341,1.5708,2.3854
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-23.2287,15.1645,-0.566469,2.026,4.315,1.787,2.87841,27.7463,1.5708,2.5632
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,-15.9238,17.9421,-0.92564,2.107,4.838,1.915,-0.194716,24.0071,1.5708,2.2967
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,-10.035,6.72581,-1.29824,0.908,1.823,1.45,2.97832,12.15,1.5708,2.5511
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,-25.4091,20.3032,-0.68898,2.161,4.841,1.605,2.97045,32.5318,1.5708,2.4674
