label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,16.5943,-4.06675,-0.754131,2.316,5.48,1.804,-1.57147,17.102,1.5708,-0.2403
car,355e790e-07d4-48fb-a6f1-8929c648a05a,static,-30.171,-3.9172,-1.22523,2.137,3.933,1.909,-1.56221,30.4489,1.5708,-3.0125
pedestrian,3e69507b-1f08-4e7f-88d8-3658dea9a74e,static,-6.73356,-7.21873,-0.989559,0.808,0.868,2.206,1.54953,9.9212,1.5708,-2.3214
pedestrian,544382bb-d786-48bb-839a-d960b7d916f7,static,-6.7555,-7.99854,-1.00283,0.803,0.714,2.0,1.54953,10.5176,1.5708,-2.2721
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,44.5541,-4.2976,-0.570384,2.073,4.809,1.859,-1.58386,44.7645,1.5708,-0.0962
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,10.5396,-4.15845,-0.994525,2.006,4.368,1.438,-1.58892,11.3739,1.5708,-0.3758
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,62.8494,-1.91683,0.901735,2.946,7.844,3.179,-1.64843,62.8851,1.5708,-0.0305
car,7e5bfdf9-7677-4edb-9aa4-8d89da0b872b,static,-35.5945,-3.63281,-1.38975,1.845,4.166,1.636,-1.59712,35.8064,1.5708,-3.0399
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-13.4339,-3.87633,-1.14139,2.307,4.901,2.0,-1.54476,14.0285,1.5708,-2.8607
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-0.321028,-4.03064,-1.1356,2.108,4.828,1.656,-1.57147,4.1998,1.5708,-1.6503
pedestrian,ac2e0db0-bfb9-4b91-95f9-4bb84e3d362c,static,9.49424,-6.87591,-0.870752,0.63,0.697,1.656,1.54953,11.7549,1.5708,-0.6268
car,cdd71957-3805-4a05-8c61-97d75555da64,static,35.4858,-12.945,-0.68083,2.19,3.889,1.764,-0.0455304,37.7793,1.5708,-0.3498
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-5.74787,-3.97757,-1.30346,2.152,4.699,1.401,-1.57147,7.1104,1.5708,-2.5363
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-24.2379,-3.46013,-1.40976,2.183,4.147,1.62,-1.50985,24.5242,1.5708,-2.9998
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,5.08913,-4.04968,-1.08764,2.024,4.433,1.653,-1.58892,6.5941,1.5708,-0.6721
car,20c2711d-0ddc-498a-990e-2a8819f2d16c,static,-19.1465,5.83141,-1.3174,1.847,4.362,1.619,1.55886,20.0581,1.5708,2.846
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,33.4232,7.22166,-0.840232,0.66,0.657,1.917,1.44088,34.2048,1.5708,0.2128
truck,4e44892c-cf2f-4ca2-bd62-96327622f148,static,-34.3763,5.92565,-1.46403,2.066,4.438,1.536,1.57632,34.914,1.5708,2.9709
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-14.4358,5.70142,-1.16498,2.169,4.709,1.834,1.54141,15.5646,1.5708,2.7654
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,16.7199,5.41958,-0.86122,2.231,4.724,1.875,1.54321,17.5974,1.5708,0.3135
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,11.9971,5.46886,-0.99305,2.203,4.485,1.569,1.56043,13.2221,1.5708,0.4277
pedestrian,cdbf0063-96fe-4489-a4c7-27b871a30db3,static,-12.7722,11.648,-0.783767,0.747,0.737,2.11,3.10373,17.3037,1.5708,2.4022
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,29.8408,13.925,-0.825211,2.051,4.816,1.862,3.1314,32.9402,1.5708,0.4366
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-7.19627,5.95584,-1.3008,0.737,1.925,1.278,3.03697,9.4314,1.5708,2.4502
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,6.23661,5.62743,-1.14951,2.0,4.821,1.56,1.54298,8.4785,1.5708,0.7341
