label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-17.8897,-3.28186,-1.21693,2.316,5.48,1.804,-1.56409,18.2289,1.5708,-2.9602
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,-7.87359,-29.0655,-0.394622,2.103,4.093,1.87,3.12266,30.1157,1.5708,-1.8353
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,1.09234,-22.1455,-0.391497,2.422,5.619,2.0,0.00986312,22.1759,1.5708,-1.5215
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-8.23145,-17.2144,-0.987445,2.081,3.92,1.719,-3.13818,19.1067,1.5708,-2.0168
car,71fabed3-bb1e-4177-b6b1-95e3e08cc33e,static,-7.99513,-34.713,-0.18783,2.197,4.116,1.981,3.13086,35.6223,1.5708,-1.7972
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,10.1758,-3.2963,-0.804068,2.073,4.809,1.859,-1.57648,10.7266,1.5708,-0.3133
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,28.4442,-0.757145,0.808632,2.946,7.844,3.179,-1.64105,28.4658,1.5708,-0.0266
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,-8.06604,-23.4926,-0.737068,2.239,4.91,1.719,-3.08583,24.8497,1.5708,-1.9015
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,15.4949,-3.38065,-0.681244,2.037,4.727,1.699,-1.55222,15.874,1.5708,-0.2148
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,3.44803,-16.829,-0.771964,2.037,4.606,1.863,-1.54174,17.1959,1.5708,-1.3687
car,c723982b-3401-44de-8413-6fbee6fb727c,static,31.0553,-3.40781,0.149048,1.707,3.951,1.742,-1.5948,31.2421,1.5708,-0.1093
car,cdd71957-3805-4a05-8c61-97d75555da64,static,1.15372,-12.0144,-0.956666,2.19,3.889,1.764,-0.0381332,12.1075,1.5708,-1.4751
car,d386c138-a625-4785-9f2d-8025857554b9,static,-7.86672,-50.9844,0.500202,2.109,5.109,2.137,-3.11742,51.5902,1.5708,-1.7239
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,20.8734,-3.25173,-0.286142,2.087,4.932,2.019,-1.53738,21.1271,1.5708,-0.1545
car,f1221fa1-6367-4707-ae68-9f0c58c1efa1,static,-7.97873,-44.0177,0.11804,2.037,4.52,1.826,-3.08251,44.7351,1.5708,-1.7501
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-8.17196,-12.3147,-1.10423,2.096,4.372,1.77,-3.13818,14.8207,1.5708,-2.1567
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-29.3385,-3.3589,-1.64302,2.024,4.433,1.653,-1.58154,29.5758,1.5708,-3.0276
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,10.6286,6.63479,-1.04047,0.751,1.88,1.532,-3.08732,12.5726,1.5708,0.5581
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,25.6531,10.5582,-0.119329,0.784,0.771,2.0,1.60778,27.7411,1.5708,0.3904
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,25.9259,9.843,0.126559,0.799,0.76,2.0,1.57287,27.7318,1.5708,0.3628
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,9.89255,3.46554,-0.696262,2.19,4.465,1.882,1.55315,10.5051,1.5708,0.337
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-20.4308,9.30618,-1.35257,0.66,0.657,1.917,1.51894,22.4912,1.5708,2.7142
car,43c9b490-7c56-4925-aa39-07ec29f929ae,static,-4.781,37.6964,-1.39053,2.11,4.892,1.669,3.05415,38.0238,1.5708,1.697
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-49.0892,6.19313,-1.92767,2.169,4.709,1.834,1.54966,49.5159,1.5708,3.0161
car,5b70106d-44cd-42c7-99fb-3d11a6017b14,static,33.6739,6.2785,0.131815,1.95,4.415,1.655,1.60324,34.2545,1.5708,0.1843
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,1.70537,22.489,-1.31965,2.088,4.677,1.678,0.0397885,22.5921,1.5708,1.4951
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,-8.0702,21.5315,-1.20502,2.36,4.788,2.04,3.13617,23.0258,1.5708,1.9294
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,27.6813,6.42284,0.136543,2.178,4.075,2.056,1.48979,28.417,1.5708,0.228
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-17.6704,6.19152,-1.33776,2.231,4.724,1.875,1.55146,18.7715,1.5708,2.8046
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,13.9238,6.48656,-0.863581,2.017,4.652,1.591,1.61144,15.3848,1.5708,0.436
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-22.4024,6.19846,-1.51154,2.203,4.485,1.569,1.56868,23.2932,1.5708,2.8717
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-4.89639,24.0194,-1.30864,2.026,4.315,1.787,-3.11734,24.5483,1.5708,1.7719
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,1.67257,16.2344,-1.25416,2.107,4.838,1.915,0.0228589,16.3684,1.5708,1.4681
car,c594e3fb-b5ca-42b0-9e2e-68bb083a64c8,static,49.974,6.39037,1.22911,2.138,4.71,2.15,1.56833,50.3959,1.5708,0.1272
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,9.82883,6.58267,-1.07675,0.908,1.823,1.45,-3.08732,11.8784,1.5708,0.5901
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,1.75325,28.4632,-1.32088,2.271,4.483,1.726,-0.030548,28.5477,1.5708,1.5093
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,-8.09402,16.4328,-1.45243,2.161,4.841,1.605,-3.09518,18.3755,1.5708,2.0285
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-41.817,6.51337,-1.99738,0.737,1.925,1.278,3.04524,42.3683,1.5708,2.9871
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-28.1966,6.30559,-1.72005,2.0,4.821,1.56,1.55123,28.9442,1.5708,2.9216
