label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
animals,0b00676e-fd2a-4215-b7da-4bde4008b52c,dynamic,-1.00711,-6.48152,-1.56311,0.303,0.753,0.61,1.61868,6.743,1.5708,-1.7249
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,dynamic,7.6901,-3.8075,-0.830857,2.316,5.48,1.804,-1.55887,8.6212,1.5708,-0.4597
pedestrian,3e69507b-1f08-4e7f-88d8-3658dea9a74e,dynamic,-17.4017,-7.35248,-0.957638,0.808,0.868,2.206,1.56213,18.9155,1.5708,-2.7418
pedestrian,544382bb-d786-48bb-839a-d960b7d916f7,dynamic,-17.316,-8.07636,-1.08539,0.803,0.714,2.0,1.56213,19.1376,1.5708,-2.7052
car,723a7298-ffcd-4079-945c-d8fc43fe3243,dynamic,35.6674,-3.7044,-0.633981,2.073,4.809,1.859,-1.57126,35.8649,1.5708,-0.1035
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,dynamic,1.58372,-3.97402,-1.07467,2.006,4.368,1.438,-1.57632,4.4109,1.5708,-1.1916
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,dynamic,53.9321,-1.10515,0.845036,2.946,7.844,3.179,-1.63583,53.95,1.5708,-0.0205
car,809eef99-3855-4102-99d3-188a45e9d8bc,dynamic,-22.2635,-3.99049,-1.22797,2.307,4.901,2.0,-1.53216,22.6516,1.5708,-2.9642
car,9a225631-8b00-4b84-8561-1c991ce6012a,dynamic,-9.25146,-3.98345,-1.21987,2.108,4.828,1.656,-1.55887,10.1462,1.5708,-2.735
pedestrian,ac2e0db0-bfb9-4b91-95f9-4bb84e3d362c,dynamic,-1.30327,-6.91367,-1.01476,0.63,0.697,1.656,1.56213,7.1082,1.5708,-1.7571
car,cdd71957-3805-4a05-8c61-97d75555da64,dynamic,26.7023,-12.4591,-0.743174,2.19,3.889,1.764,-0.0329331,29.4753,1.5708,-0.4366
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,dynamic,-14.604,-3.99749,-1.3883,2.152,4.699,1.401,-1.55887,15.2047,1.5708,-2.8744
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,dynamic,-33.062,-3.70702,-1.49944,2.183,4.147,1.62,-1.49725,33.3029,1.5708,-3.0299
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,dynamic,17.3918,-12.7978,-0.819916,2.096,4.372,1.77,-3.13298,21.6086,1.5708,-0.6344
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,dynamic,-3.92068,-3.93482,-1.17099,2.024,4.433,1.653,-1.57632,5.6768,1.5708,-2.3544
car,20c2711d-0ddc-498a-990e-2a8819f2d16c,dynamic,-28.1778,5.67974,-1.42651,1.847,4.362,1.619,1.56977,28.7799,1.5708,2.9427
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,dynamic,22.4023,8.86449,-0.840901,0.786,0.641,2.0,1.45179,24.107,1.5708,0.3768
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,dynamic,22.43,8.06561,-0.834517,0.66,0.657,1.917,1.45179,23.8507,1.5708,0.3452
truck,4e44892c-cf2f-4ca2-bd62-96327622f148,dynamic,-43.4149,5.60786,-1.5933,2.066,4.438,1.536,1.58723,43.8046,1.5708,3.0131
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,dynamic,-23.4604,5.60113,-1.26776,2.169,4.709,1.834,1.55232,24.1531,1.5708,2.9072
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,dynamic,53.1929,5.97255,0.190728,2.178,4.075,2.056,1.49245,53.5275,1.5708,0.1118
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,dynamic,7.76313,5.65024,-0.927341,2.231,4.724,1.875,1.55412,9.6463,1.5708,0.6292
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,dynamic,3.06851,5.64931,-1.06337,2.203,4.485,1.569,1.57134,6.5162,1.5708,1.0732
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,dynamic,35.3201,6.09096,-0.881879,0.908,1.823,1.45,-3.08467,35.8523,1.5708,0.1708
pedestrian,cdbf0063-96fe-4489-a4c7-27b871a30db3,dynamic,-21.2966,11.1,-0.995707,0.747,0.737,2.11,3.10745,24.0364,1.5708,2.6611
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,dynamic,20.7661,14.2439,-0.8801,2.051,4.816,1.862,3.1384,25.1971,1.5708,0.6012
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,dynamic,-16.1991,5.93417,-1.39367,0.737,1.925,1.278,3.04788,17.308,1.5708,2.7904
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,dynamic,-2.64649,5.74823,-1.22489,2.0,4.821,1.56,1.55389,6.4457,1.5708,2.0023
