label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-7.45896,-3.5182,-0.963416,2.316,5.48,1.804,-1.55894,8.3031,1.5708,-2.7009
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,11.6047,-22.2941,-0.505011,2.422,5.619,2.0,0.0150118,25.1386,1.5708,-1.0909
car,4a892d1c-ee91-4028-ba75-128f291054c9,static,11.7895,-50.4527,0.332749,2.378,5.783,2.137,0.0165827,51.8129,1.5708,-1.3412
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,2.26309,-17.405,-0.940781,2.081,3.92,1.719,-3.13304,17.5767,1.5708,-1.4415
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,20.5684,-3.40046,-0.960882,2.073,4.809,1.859,-1.57133,20.8697,1.5708,-0.1638
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-13.5022,-3.68675,-1.1658,2.006,4.368,1.438,-1.57639,14.0449,1.5708,-2.875
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,38.8381,-0.786377,0.392298,2.946,7.844,3.179,-1.6359,38.848,1.5708,-0.0202
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,2.45473,-23.6827,-0.723403,2.239,4.91,1.719,-3.08068,23.8206,1.5708,-1.4675
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-37.2094,-3.70981,-1.15655,2.307,4.901,2.0,-1.53223,37.4118,1.5708,-3.0422
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,25.8852,-3.46114,-0.91737,2.037,4.727,1.699,-1.54707,26.1317,1.5708,-0.1329
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-24.2159,-3.69758,-1.23673,2.108,4.828,1.656,-1.55894,24.5278,1.5708,-2.9901
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,13.9297,-16.9653,-0.894219,2.037,4.606,1.863,-1.53659,21.9695,1.5708,-0.8833
car,cdd71957-3805-4a05-8c61-97d75555da64,static,11.6188,-12.1613,-1.02194,2.19,3.889,1.764,-0.0329875,16.8505,1.5708,-0.8082
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,31.2663,-3.30978,-0.601542,2.087,4.932,2.019,-1.53223,31.4467,1.5708,-0.1055
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-29.5582,-3.7133,-1.36883,2.152,4.699,1.401,-1.55894,29.822,1.5708,-3.0166
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,6.3469,-21.4703,-0.629776,2.051,4.816,1.862,-3.12152,22.3976,1.5708,-1.2834
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,11.7626,-27.9559,-0.357845,2.172,4.227,2.155,-0.00244254,30.3318,1.5708,-1.1725
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-48.005,-3.43038,-1.35425,2.183,4.147,1.62,-1.49733,48.1465,1.5708,-3.0703
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,2.30654,-12.5057,-1.03459,2.096,4.372,1.77,-3.13304,12.7586,1.5708,-1.3884
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-18.9172,-3.64759,-1.2241,2.024,4.433,1.653,-1.57639,19.3045,1.5708,-2.9511
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,21.0248,6.53244,-1.15651,0.751,1.88,1.532,-3.08269,22.0466,1.5708,0.3012
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,-5.19762,9.73282,-0.907976,0.786,0.641,2.0,1.45377,11.071,1.5708,2.0613
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,40.7163,3.43272,-0.293567,2.19,4.465,1.882,1.5508,40.8618,1.5708,0.0841
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-5.4151,9.1742,-0.965432,0.66,0.657,1.917,1.57593,10.6968,1.5708,2.104
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-38.7227,5.84449,-1.16282,2.169,4.709,1.834,1.55429,39.1785,1.5708,2.9918
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,12.0122,22.3485,-1.23644,2.088,4.677,1.678,0.0444118,25.4023,1.5708,1.0776
car,80310c9f-b93d-484f-8e63-e617a484f86c,static,11.8543,50.2537,-1.01845,2.103,4.367,2.104,0.0356845,51.643,1.5708,1.3391
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,2.2374,21.3488,-0.984277,2.36,4.788,2.04,3.1408,21.4883,1.5708,1.4664
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,38.1044,6.39285,-0.226855,2.178,4.075,2.056,1.49442,38.6376,1.5708,0.1662
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-7.30619,5.97117,-1.04279,2.231,4.724,1.875,1.55609,9.4933,1.5708,2.4564
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,11.6713,39.9021,-1.28858,1.729,4.022,1.596,-0.0166786,41.594,1.5708,1.2862
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,24.327,6.39818,-1.02791,2.017,4.652,1.591,1.61607,25.1753,1.5708,0.2572
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-12.0361,5.9587,-1.14586,2.203,4.485,1.569,1.57331,13.4791,1.5708,2.6819
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,12.0038,16.094,-1.19806,2.107,4.838,1.915,0.027481,20.1133,1.5708,0.93
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,20.2237,6.47694,-1.18145,0.908,1.823,1.45,-3.08269,21.2684,1.5708,0.3099
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,12.0366,28.3224,-1.21204,2.271,4.483,1.726,-0.0259295,30.7978,1.5708,1.1689
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,2.22631,16.2521,-1.25379,2.161,4.841,1.605,-3.09055,16.4517,1.5708,1.4347
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-31.4538,6.19498,-1.34001,0.737,1.925,1.278,3.04986,32.0861,1.5708,2.9471
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-17.8312,6.04247,-1.26729,2.0,4.821,1.56,1.55586,18.8698,1.5708,2.8149
