label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-2.15178,-3.59863,-0.961511,2.316,5.48,1.804,-1.55416,4.3017,1.5708,-2.1097
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,8.08077,-29.2842,-0.205177,2.103,4.093,1.87,3.13259,30.3794,1.5708,-1.3016
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,17.239,-33.3517,-0.101696,2.068,4.38,1.742,0.0372427,37.5437,1.5708,-1.0937
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,16.9776,-22.2797,-0.185684,2.422,5.619,2.0,0.0197894,28.0118,1.5708,-0.9196
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,7.62413,-17.4371,-0.768102,2.081,3.92,1.719,-3.12826,19.0465,1.5708,-1.1586
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,25.8509,-3.34349,-0.551928,2.073,4.809,1.859,-1.56655,26.0721,1.5708,-0.1286
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-8.20331,-3.79504,-1.25036,2.006,4.368,1.438,-1.57161,9.1247,1.5708,-2.7083
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,44.085,-0.638624,1.06492,2.946,7.844,3.179,-1.63112,44.1025,1.5708,-0.0145
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,7.84044,-23.713,-0.533567,2.239,4.91,1.719,-3.0759,24.9813,1.5708,-1.2515
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-31.912,-3.93154,-1.58206,2.307,4.901,2.0,-1.52745,32.1922,1.5708,-3.019
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,31.1664,-3.37847,-0.42997,2.037,4.727,1.699,-1.54229,31.3519,1.5708,-0.108
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-18.9182,-3.8571,-1.47532,2.108,4.828,1.656,-1.55416,19.3637,1.5708,-2.9405
pedestrian,ac2e0db0-bfb9-4b91-95f9-4bb84e3d362c,static,-14.3458,-7.4886,-1.24189,0.63,0.697,1.656,1.56684,16.2303,1.5708,-2.6605
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,19.282,-16.9406,-0.55304,2.037,4.606,1.863,-1.53181,25.6727,1.5708,-0.7208
car,cdd71957-3805-4a05-8c61-97d75555da64,static,16.9509,-12.1482,-0.725321,2.19,3.889,1.764,-0.0282072,20.8671,1.5708,-0.6218
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,36.5412,-3.20054,-0.0352023,2.087,4.932,2.019,-1.52745,36.6811,1.5708,-0.0874
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-24.2583,-3.89877,-1.68423,2.152,4.699,1.401,-1.55416,24.6273,1.5708,-2.9822
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,17.1598,-27.9403,-0.0233206,2.172,4.227,2.155,0.00233601,32.789,1.5708,-1.02
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-42.7051,-3.70447,-1.93573,2.183,4.147,1.62,-1.49254,42.9092,1.5708,-3.0551
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,7.64815,-12.5382,-0.872521,2.096,4.372,1.77,-3.12826,14.7126,1.5708,-1.0231
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-13.6196,-3.78172,-1.3866,2.024,4.433,1.653,-1.57161,14.2027,1.5708,-2.8707
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,26.2271,6.59621,-0.76449,0.751,1.88,1.532,-3.07763,27.0547,1.5708,0.2464
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,9.14513,9.9364,-0.942129,0.786,0.641,2.0,1.45882,13.5371,1.5708,0.8268
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,9.34334,9.02355,-0.854981,0.66,0.657,1.917,1.45882,13.0174,1.5708,0.768
pedestrian,461f2db2-25f3-4056-9584-9befee369b97,static,-40.0159,10.5773,-1.63206,0.929,0.757,2.069,-1.54105,41.4224,1.5708,2.8832
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-33.5087,5.60468,-1.64371,2.169,4.709,1.834,1.55935,34.0139,1.5708,2.9759
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,7.35865,21.318,-0.885426,2.36,4.788,2.04,-3.13733,22.5697,1.5708,1.2384
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,43.2934,6.54488,0.409471,2.178,4.075,2.056,1.49948,43.7872,1.5708,0.15
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-2.11521,5.89334,-1.05869,2.231,4.724,1.875,1.56115,6.3503,1.5708,1.9154
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,16.7058,39.918,-1.08414,1.729,4.022,1.596,-0.0116161,43.2863,1.5708,1.1744
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,29.5282,6.47889,-0.588476,2.017,4.652,1.591,1.62113,30.2364,1.5708,0.216
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-6.83369,5.85549,-1.23162,2.203,4.485,1.569,1.57837,9.0831,1.5708,2.4331
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,17.1554,16.1123,-0.950572,2.107,4.838,1.915,0.0325409,23.5546,1.5708,0.7541
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,25.4265,6.53661,-0.800789,0.908,1.823,1.45,-3.07763,26.2655,1.5708,0.2516
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,17.1276,28.3406,-0.983744,2.271,4.483,1.726,-0.0208663,33.1287,1.5708,1.0272
pedestrian,cdbf0063-96fe-4489-a4c7-27b871a30db3,static,-31.6801,11.0594,-1.52212,0.747,0.737,2.11,1.5672,33.5895,1.5708,2.8057
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,7.37524,16.2211,-1.14684,2.161,4.841,1.605,-3.08549,17.8559,1.5708,1.1441
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,10.7851,14.49,-0.914129,2.051,4.816,1.862,-3.13384,18.0863,1.5708,0.9309
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-26.2404,5.99193,-1.71362,0.737,1.925,1.278,3.05493,26.9703,1.5708,2.9171
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-12.6224,5.90908,-1.43892,2.0,4.821,1.56,1.56092,14.0112,1.5708,2.7038
