label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-5.3262,-3.54904,-0.964525,2.316,5.48,1.804,-1.55794,6.4726,1.5708,-2.5538
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,13.9558,-33.374,-0.219744,2.068,4.38,1.742,0.033437,36.1751,1.5708,-1.1747
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,13.7337,-22.301,-0.320503,2.422,5.619,2.0,0.0159835,26.1926,1.5708,-1.0188
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,4.39486,-17.4239,-0.83092,2.081,3.92,1.719,-3.13207,17.9888,1.5708,-1.3237
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,22.6693,-3.39854,-0.795354,2.073,4.809,1.859,-1.57033,22.9364,1.5708,-0.1488
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-11.368,-3.72459,-1.20107,2.006,4.368,1.438,-1.57539,12.0228,1.5708,-2.825
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,40.926,-0.760345,0.66003,2.946,7.844,3.179,-1.6349,40.9384,1.5708,-0.0186
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,4.59108,-23.7003,-0.58746,2.239,4.91,1.719,-3.07971,24.148,1.5708,-1.3795
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-35.0738,-3.772,-1.32874,2.307,4.901,2.0,-1.53123,35.3011,1.5708,-3.0345
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,27.9854,-3.45355,-0.719037,2.037,4.727,1.699,-1.54607,28.2069,1.5708,-0.1228
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-22.0805,-3.74675,-1.33384,2.108,4.828,1.656,-1.55794,22.4358,1.5708,-2.9735
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,16.0533,-16.971,-0.716787,2.037,4.606,1.863,-1.53559,23.3717,1.5708,-0.8132
car,cdd71957-3805-4a05-8c61-97d75555da64,static,13.7378,-12.1699,-0.877244,2.19,3.889,1.764,-0.0320135,18.374,1.5708,-0.725
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,33.3639,-3.29542,-0.370799,2.087,4.932,2.019,-1.53123,33.5283,1.5708,-0.0985
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-27.4217,-3.7685,-1.49676,2.152,4.699,1.401,-1.55794,27.7199,1.5708,-3.005
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,8.11434,-11.1241,-0.888464,2.051,4.816,1.862,-3.08564,13.7977,1.5708,-0.9406
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,13.8969,-27.9621,-0.149992,2.172,4.227,2.155,-0.00147004,31.2254,1.5708,-1.1096
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-45.8682,-3.50447,-1.58999,2.183,4.147,1.62,-1.49632,46.0294,1.5708,-3.0653
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,4.43431,-12.5249,-0.94395,2.096,4.372,1.77,-3.13207,13.3202,1.5708,-1.2305
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-16.7823,-3.69126,-1.2908,2.024,4.433,1.653,-1.57539,17.2319,1.5708,-2.9251
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,23.0966,6.52708,-1.01908,0.751,1.88,1.532,-3.08172,24.0228,1.5708,0.2754
car,2064d60a-2914-4534-b96d-7da486a7625d,static,4.2721,35.5405,-1.05051,2.433,4.753,2.0,-3.12396,35.8118,1.5708,1.4512
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,-2.00288,9.86791,-0.954381,0.786,0.641,2.0,1.45475,10.1142,1.5708,1.771
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,49.6962,3.49791,0.248624,2.19,4.465,1.882,1.55179,49.8198,1.5708,0.0703
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-2.1032,9.18633,-1.0304,0.66,0.657,1.917,1.57692,9.4802,1.5708,1.7959
pedestrian,461f2db2-25f3-4056-9584-9befee369b97,static,-32.2005,10.0889,-1.42469,0.929,0.757,2.069,-1.54512,33.7741,1.5708,2.838
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-36.6836,5.78309,-1.41619,2.169,4.709,1.834,1.55528,37.1636,1.5708,2.9852
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,14.058,22.3351,-1.2138,2.088,4.677,1.678,0.0453826,26.4189,1.5708,1.009
car,80310c9f-b93d-484f-8e63-e617a484f86c,static,13.8682,50.2412,-1.0998,2.103,4.367,2.104,0.0366559,52.1317,1.5708,1.3015
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,4.27723,21.3272,-1.0196,2.36,4.788,2.04,-3.14134,21.7758,1.5708,1.3729
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,40.1723,6.40823,0.0179932,2.178,4.075,2.056,1.49541,40.6802,1.5708,0.1582
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-5.26465,5.94164,-1.08386,2.231,4.724,1.875,1.55708,8.0121,1.5708,2.2959
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,13.6977,39.8884,-1.33284,1.729,4.022,1.596,-0.0157044,42.1958,1.5708,1.24
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,26.3988,6.39658,-0.869316,2.017,4.652,1.591,1.61706,27.1766,1.5708,0.2377
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-9.99516,5.92418,-1.21877,2.203,4.485,1.569,1.5743,11.6827,1.5708,2.6066
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,14.0574,16.0805,-1.15242,2.107,4.838,1.915,0.0284528,21.3897,1.5708,0.8524
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,22.2955,6.47069,-1.04882,0.908,1.823,1.45,-3.08172,23.2392,1.5708,0.2825
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,14.0753,28.3093,-1.21127,2.271,4.483,1.726,-0.0249546,31.6385,1.5708,1.1094
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,4.27284,16.2294,-1.27033,2.161,4.841,1.605,-3.08958,16.8305,1.5708,1.3134
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-29.4136,6.14031,-1.54525,0.737,1.925,1.278,3.05084,30.0874,1.5708,2.9358
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-15.7903,6.00177,-1.37969,2.0,4.821,1.56,1.55685,16.9487,1.5708,2.7784
