label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-4.22994,-3.55731,-0.976584,2.316,5.48,1.804,-1.55741,5.6125,1.5708,-2.4424
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,15.0465,-33.3678,-0.135703,2.068,4.38,1.742,0.0339839,36.6036,1.5708,-1.1472
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,14.817,-22.2945,-0.235402,2.422,5.619,2.0,0.0165307,26.7702,1.5708,-0.9842
car,4a892d1c-ee91-4028-ba75-128f291054c9,static,15.0406,-50.4505,0.710474,2.378,5.783,2.137,0.0181015,52.6496,1.5708,-1.2811
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,5.48244,-17.4233,-0.794521,2.081,3.92,1.719,-3.13151,18.2828,1.5708,-1.2659
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,23.7338,-3.38445,-0.658975,2.073,4.809,1.859,-1.5698,23.983,1.5708,-0.1416
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-10.2679,-3.73688,-1.24532,2.006,4.368,1.438,-1.57486,10.9975,1.5708,-2.7926
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,41.9794,-0.736207,0.894364,2.946,7.844,3.179,-1.63437,41.9954,1.5708,-0.0175
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,5.6813,-23.6998,-0.551304,2.239,4.91,1.719,-3.07916,24.3775,1.5708,-1.3355
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-33.9705,-3.79781,-1.49947,2.307,4.901,2.0,-1.5307,34.215,1.5708,-3.0303
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-20.978,-3.76528,-1.43522,2.108,4.828,1.656,-1.55741,21.3615,1.5708,-2.964
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,17.1333,-16.9625,-0.618273,2.037,4.606,1.863,-1.53506,24.1176,1.5708,-0.7804
car,cdd71957-3805-4a05-8c61-97d75555da64,static,14.8151,-12.1623,-0.790127,2.19,3.889,1.764,-0.0314656,19.1842,1.5708,-0.6874
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,34.4254,-3.27543,-0.177323,2.087,4.932,2.019,-1.5307,34.5813,1.5708,-0.0949
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-26.3179,-3.79001,-1.62665,2.152,4.699,1.401,-1.55741,26.6391,1.5708,-2.9986
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,8.78845,-0.433504,-0.856276,2.051,4.816,1.862,-3.11651,8.8407,1.5708,-0.0493
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,14.9836,-27.9557,-0.0651639,2.172,4.227,2.155,-0.000922519,31.718,1.5708,-1.0788
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-44.763,-3.5362,-1.81829,2.183,4.147,1.62,-1.49579,44.9393,1.5708,-3.0628
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,5.51891,-12.524,-0.906354,2.096,4.372,1.77,-3.13151,13.7161,1.5708,-1.1557
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-15.6806,-3.70676,-1.3639,2.024,4.433,1.653,-1.57486,16.1704,1.5708,-2.9095
car,0c6c2453-e5b1-4ff4-bd76-3773e40929d2,static,5.00789,42.5505,-1.02147,2.331,4.767,2.0,-3.1234,42.8564,1.5708,1.4536
car,2064d60a-2914-4534-b96d-7da486a7625d,static,5.25723,35.531,-0.998934,2.433,4.753,2.0,-3.1234,35.9317,1.5708,1.4239
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,0.315161,10.2678,-0.917095,0.786,0.641,2.0,1.45529,10.3135,1.5708,1.5401
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,0.468167,9.42934,-1.005,0.66,0.657,1.917,1.59841,9.4943,1.5708,1.5212
pedestrian,461f2db2-25f3-4056-9584-9befee369b97,static,-33.3941,9.5727,-1.56137,0.929,0.757,2.069,-1.54458,34.7741,1.5708,2.8624
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-35.6989,5.75502,-1.57869,2.169,4.709,1.834,1.55582,36.1943,1.5708,2.9818
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,15.0569,22.3301,-1.11858,2.088,4.677,1.678,0.0459401,26.9554,1.5708,0.9775
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,5.27101,21.3176,-0.973247,2.36,4.788,2.04,-3.14086,21.9811,1.5708,1.3284
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,41.1845,6.41508,0.23669,2.178,4.075,2.056,1.49595,41.6818,1.5708,0.1545
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-4.27397,5.92917,-1.09072,2.231,4.724,1.875,1.55762,7.39,1.5708,2.1954
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,14.6844,39.8838,-1.23297,1.729,4.022,1.596,-0.0151462,42.519,1.5708,1.218
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-9.00728,5.90991,-1.24914,2.203,4.485,1.569,1.57484,10.8452,1.5708,2.5609
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,15.0613,16.0751,-1.05948,2.107,4.838,1.915,0.0290105,22.0539,1.5708,0.8179
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,15.0695,28.3045,-1.11379,2.271,4.483,1.726,-0.0243964,32.0854,1.5708,1.0816
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,5.27136,16.2198,-1.22587,2.161,4.841,1.605,-3.08903,17.0989,1.5708,1.2566
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,8.80105,0.112974,-0.855431,2.051,4.816,1.862,-3.12341,8.8432,1.5708,0.0128
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-28.4278,6.1162,-1.67166,0.737,1.925,1.278,3.05139,29.1263,1.5708,2.9297
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-14.8037,5.98477,-1.43874,2.0,4.821,1.56,1.55739,16.0324,1.5708,2.7574
