label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-15.5855,-3.4422,-1.16538,2.316,5.48,1.804,-1.55752,16.0036,1.5708,-2.9242
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,-5.38549,-29.1623,-0.620875,2.103,4.093,1.87,3.12923,29.6619,1.5708,-1.7534
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,3.53337,-22.1795,-0.577438,2.422,5.619,2.0,0.0164306,22.4666,1.5708,-1.4128
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-5.82623,-17.3092,-1.09878,2.081,3.92,1.719,-3.13162,18.2965,1.5708,-1.8955
car,71fabed3-bb1e-4177-b6b1-95e3e08cc33e,static,-5.46736,-34.8122,-0.46795,2.197,4.116,1.981,3.13743,35.242,1.5708,-1.7266
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,12.4795,-3.26116,-0.830493,2.073,4.809,1.859,-1.56991,12.9253,1.5708,-0.2556
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-21.6224,-3.62257,-1.43768,2.006,4.368,1.438,-1.57497,21.9708,1.5708,-2.9756
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,30.7304,-0.606112,0.764403,2.946,7.844,3.179,-1.63448,30.7459,1.5708,-0.0197
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,-5.61726,-23.588,-0.909219,2.239,4.91,1.719,-3.07926,24.2647,1.5708,-1.8046
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,17.7979,-3.30827,-0.721177,2.037,4.727,1.699,-1.54565,18.1171,1.5708,-0.1838
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,5.85178,-16.8431,-0.913399,2.037,4.606,1.863,-1.53517,17.8541,1.5708,-1.2364
car,cdd71957-3805-4a05-8c61-97d75555da64,static,3.52575,-12.0436,-1.04545,2.19,3.889,1.764,-0.0315653,12.5925,1.5708,-1.286
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,23.1757,-3.14448,-0.337574,2.087,4.932,2.019,-1.53081,23.3905,1.5708,-0.1349
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,-1.06924,-55.5816,0.0192155,2.051,4.816,1.862,-3.13407,55.5919,1.5708,-1.59
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,3.70452,-27.8418,-0.455533,2.172,4.227,2.155,-0.00102248,28.0909,1.5708,-1.4385
car,f1221fa1-6367-4707-ae68-9f0c58c1efa1,static,-5.38544,-44.1189,-0.251457,2.037,4.52,1.826,-3.07594,44.4471,1.5708,-1.6923
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-5.80011,-12.4085,-1.16864,2.096,4.372,1.77,-3.13162,13.7469,1.5708,-2.0081
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-27.0356,-3.59422,-1.55786,2.024,4.433,1.653,-1.57497,27.3179,1.5708,-3.0094
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,12.875,6.6603,-1.00372,0.751,1.88,1.532,-3.08112,14.5304,1.5708,0.4774
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,28.9611,10.8402,-0.0531571,0.784,0.771,2.0,1.61398,30.9234,1.5708,0.3582
car,2064d60a-2914-4534-b96d-7da486a7625d,static,-5.93991,35.6573,-0.934273,2.433,4.753,2.0,-3.12336,36.1607,1.5708,1.7359
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,29.3178,10.0888,0.13425,0.799,0.76,2.0,1.57907,31.0054,1.5708,0.3314
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,-15.8051,9.66166,-1.01065,0.786,0.641,2.0,1.45533,18.5518,1.5708,2.5929
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,15.0768,3.46813,-0.676647,2.19,4.465,1.882,1.55237,15.4853,1.5708,0.2261
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,-17.1857,9.08761,-1.14531,0.66,0.657,1.917,1.52514,19.4742,1.5708,2.6552
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-46.8389,5.85861,-1.701,2.169,4.709,1.834,1.55586,47.2345,1.5708,3.0172
car,772dd23c-31ee-4381-bcb8-f8caa1439c5e,static,3.85225,22.4616,-1.13757,2.088,4.677,1.678,0.045981,22.8179,1.5708,1.4009
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,-5.91675,21.4435,-0.996562,2.36,4.788,2.04,-3.14082,22.2671,1.5708,1.84
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,29.936,6.54545,0.113742,2.178,4.075,2.056,1.49599,30.6434,1.5708,0.2153
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-15.4205,6.04689,-1.20984,2.231,4.724,1.875,1.55766,16.6078,1.5708,2.7679
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,3.47723,40.0152,-1.14331,1.729,4.022,1.596,-0.015105,40.1823,1.5708,1.4841
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,16.173,6.53104,-0.839149,2.017,4.652,1.591,1.61764,17.4621,1.5708,0.3838
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-20.1523,6.02587,-1.36863,2.203,4.485,1.569,1.57488,21.0784,1.5708,2.851
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-2.70586,28.6458,-0.966042,2.026,4.315,1.787,-3.11812,28.7895,1.5708,1.665
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,3.8566,16.2068,-1.11716,2.107,4.838,1.915,0.0290514,16.6968,1.5708,1.3372
