label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1a81f367-f1e4-4dc2-9a32-48eb4fc5c9a6,static,41.5049,-13.2363,-0.913851,1.846,4.13,1.814,-1.74687,43.574,1.5708,-0.3087
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,-34.1219,-14.1943,-0.933758,2.081,3.92,1.719,2.98214,36.9683,1.5708,-2.7474
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,-13.7093,-3.60376,-1.24398,2.073,4.809,1.859,-1.74025,14.2295,1.5708,-2.8845
car,75c7f0cc-48f3-4989-8269-49d1a1102d60,static,27.3707,-10.8016,-0.921833,2.134,4.572,2.094,-1.6888,29.4394,1.5708,-0.3759
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,4.91687,-4.26102,-0.401755,2.946,7.844,3.179,-1.80477,6.5187,1.5708,-0.7141
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,-8.47121,-4.58638,-1.36634,2.037,4.727,1.699,-1.71601,9.7295,1.5708,-2.6454
car,8ac37c38-d5b2-4a72-bb9e-95d25d633290,static,2.37319,-6.61522,-1.31129,1.982,4.08,1.712,-1.71862,7.1493,1.5708,-1.2264
car,c594e3fb-b5ca-42b0-9e2e-68bb083a64c8,static,27.4494,-1.06,-0.811934,2.138,4.71,2.15,1.40396,27.4819,1.5708,-0.0386
car,cdd71957-3805-4a05-8c61-97d75555da64,static,-24.0192,-10.6594,-1.20228,2.19,3.889,1.764,-0.201019,26.3057,1.5708,-2.7239
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,-3.10434,-5.3805,-1.21315,2.087,4.932,2.019,-1.70118,6.3292,1.5708,-2.0941
truck,f5e884d0-1d71-42e3-b094-1e0bd3e8295b,static,75.5884,-28.1896,-1.24968,3.328,8.68,4.109,-0.201019,80.6835,1.5708,-0.357
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,-33.2318,-9.38719,-0.931468,2.096,4.372,1.77,2.98214,34.5447,1.5708,-2.8663
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,-11.0487,6.19349,-1.26758,0.751,1.88,1.532,3.01891,12.7295,1.5708,2.6307
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-40.7028,1.64257,-0.384031,2.316,5.48,1.804,-1.74133,40.7377,1.5708,3.1013
pedestrian,18b2bae7-2b28-4116-9b59-f3bc90c1a8d2,static,-5.50647,8.09779,-0.827019,0.784,0.771,2.0,1.42992,9.8275,1.5708,2.168
pedestrian,2b93a283-e98c-4976-82a3-3dd165724174,static,-4.82276,7.39895,-0.877721,0.799,0.76,2.0,1.39503,8.8755,1.5708,2.1484
pedestrian,31748208-95ca-49a9-8a2f-76954e286169,static,-15.066,6.33075,-0.861518,1.03,0.971,2.096,1.12997,16.3647,1.5708,2.7438
car,3661ad5d-2ea0-49c5-90f3-64aa7ec9f0c1,static,-38.2096,7.76753,-0.260513,2.19,4.465,1.882,1.42067,38.992,1.5708,2.941
car,5b70106d-44cd-42c7-99fb-3d11a6017b14,static,11.359,1.67781,-1.15524,1.95,4.415,1.655,1.42538,11.5402,1.5708,0.1466
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,5.52571,2.87281,-0.876032,2.178,4.075,2.056,1.31201,6.2892,1.5708,0.4794
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-38.9996,10.9474,-0.28384,2.231,4.724,1.875,1.37363,40.508,1.5708,2.8679
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,-7.83678,5.4425,-1.24463,2.017,4.652,1.591,1.43358,9.6221,1.5708,2.5346
car,c196d98d-6eae-43a3-9315-5ca777d60b3b,static,-25.4531,13.5938,-0.485039,2.026,4.315,1.787,2.92948,28.8598,1.5708,2.6511
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,-18.1696,17.2546,-0.843547,2.107,4.838,1.915,-0.154122,25.0712,1.5708,2.382
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,-11.8441,6.28924,-1.26858,0.908,1.823,1.45,3.01891,13.4702,1.5708,2.6535
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,-27.7365,19.238,-0.591989,2.161,4.841,1.605,3.01104,33.7604,1.5708,2.5352
car,e8a492d4-2b9c-4f9a-b04b-e7e3e9ad6ca7,static,21.5927,0.139242,-0.976476,2.093,4.275,1.747,1.39049,21.6152,1.5708,0.0064
