label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-5.47284,-3.54879,-0.963314,2.316,5.48,1.804,-1.55802,6.5935,1.5708,-2.5663
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,13.811,-33.3759,-0.233725,2.068,4.38,1.742,0.0333596,36.1213,1.5708,-1.1784
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,13.59,-22.303,-0.332721,2.422,5.619,2.0,0.0159061,26.1194,1.5708,-1.0235
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,4.25046,-17.4249,-0.837162,2.081,3.92,1.719,-3.13214,17.9553,1.5708,-1.3315
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,22.5293,-3.40141,-0.80979,2.073,4.809,1.859,-1.57041,22.799,1.5708,-0.1498
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-11.5152,-3.72376,-1.19649,2.006,4.368,1.438,-1.57547,12.1613,1.5708,-2.8288
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,40.7873,-0.764907,0.635666,2.946,7.844,3.179,-1.63498,40.7994,1.5708,-0.0188
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,4.44624,-23.7014,-0.594738,2.239,4.91,1.719,-3.07978,24.1222,1.5708,-1.3854
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-35.2216,-3.76923,-1.31076,2.307,4.901,2.0,-1.53131,35.447,1.5708,-3.035
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,27.8454,-3.45685,-0.736485,2.037,4.727,1.699,-1.54615,28.0688,1.5708,-0.1235
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-22.2281,-3.74502,-1.32321,2.108,4.828,1.656,-1.55802,22.5802,1.5708,-2.9747
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,15.9104,-16.9732,-0.729521,2.037,4.606,1.863,-1.53567,23.2758,1.5708,-0.8177
car,cdd71957-3805-4a05-8c61-97d75555da64,static,13.5954,-12.1718,-0.887957,2.19,3.889,1.764,-0.0320911,18.2695,1.5708,-0.7302
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,33.2243,-3.2992,-0.391264,2.087,4.932,2.019,-1.53131,33.39,1.5708,-0.099
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-27.5695,-3.76633,-1.48311,2.152,4.699,1.401,-1.55802,27.8651,1.5708,-3.0058
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,8.0093,-12.0309,-0.857731,2.051,4.816,1.862,-3.08571,14.4785,1.5708,-0.9834
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,13.7528,-27.9641,-0.163141,2.172,4.227,2.155,-0.00154749,31.1634,1.5708,-1.1137
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-46.0161,-3.50081,-1.56588,2.183,4.147,1.62,-1.4964,46.1756,1.5708,-3.0657
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,4.29041,-12.5259,-0.949489,2.096,4.372,1.77,-3.13214,13.2743,1.5708,-1.2408
