label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,170f074c-e4c1-4845-a5ea-696cf7a6e110,static,-2.56217,-3.58921,-0.965095,2.316,5.48,1.804,-1.55488,4.5143,1.5708,-2.1908
car,199c3c64-4bfe-4840-a634-8f1ea7d4e507,static,7.65282,-29.2819,-0.195616,2.103,4.093,1.87,3.13187,30.266,1.5708,-1.3152
car,1c0f5271-0cf0-49b9-a0f2-edca97b80df7,static,16.8079,-33.356,-0.08993,2.068,4.38,1.742,0.0365234,37.3515,1.5708,-1.104
truck,3b5d8cd5-f78f-43d5-9fc5-9c2d68aaf8f7,static,16.5543,-22.2838,-0.179531,2.422,5.619,2.0,0.0190701,27.7605,1.5708,-0.9319
car,4d7aa2de-02fd-4222-ad29-d451f114ae02,static,7.20434,-17.4348,-0.764549,2.081,3.92,1.719,-3.12898,18.8801,1.5708,-1.1789
car,723a7298-ffcd-4079-945c-d8fc43fe3243,static,25.4405,-3.35414,-0.555237,2.073,4.809,1.859,-1.56727,25.6667,1.5708,-0.1311
car,7370dddd-ca56-4a74-b3a4-48dc0e81c8bc,static,-8.61126,-3.78171,-1.25391,2.006,4.368,1.438,-1.57233,9.4883,1.5708,-2.7278
truck,7727a337-0701-4ca1-91ad-dc3c4fe5203c,static,43.6764,-0.661589,1.06055,2.946,7.844,3.179,-1.63184,43.6943,1.5708,-0.0151
car,796531c4-5400-41b5-a80e-dc6f800ae2f9,static,7.41637,-23.7107,-0.526831,2.239,4.91,1.719,-3.07662,24.8491,1.5708,-1.2677
car,809eef99-3855-4102-99d3-188a45e9d8bc,static,-32.3191,-3.90139,-1.58593,2.307,4.901,2.0,-1.52817,32.5923,1.5708,-3.0215
car,875904ef-5d9e-4a42-a97b-71495d08fade,static,30.7559,-3.39288,-0.433171,2.037,4.727,1.699,-1.54301,30.9455,1.5708,-0.1099
car,9a225631-8b00-4b84-8561-1c991ce6012a,static,-19.3255,-3.83625,-1.47901,2.108,4.828,1.656,-1.55488,19.758,1.5708,-2.9456
pedestrian,ac2e0db0-bfb9-4b91-95f9-4bb84e3d362c,static,-15.0805,-7.49009,-1.24021,0.63,0.697,1.656,1.56612,16.8838,1.5708,-2.6806
car,b333969e-5ac8-4c7d-a098-fe7fd180e02c,static,18.8623,-16.9465,-0.549557,2.037,4.606,1.863,-1.53253,25.3628,1.5708,-0.7319
car,cdd71957-3805-4a05-8c61-97d75555da64,static,16.5345,-12.1525,-0.724307,2.19,3.889,1.764,-0.0289265,20.5328,1.5708,-0.6338
car,d567f3b1-5d9c-4478-b1eb-22d431eb69b7,static,36.1309,-3.21863,-0.0384025,2.087,4.932,2.019,-1.52817,36.274,1.5708,-0.0888
car,e211e4f8-5f06-43c8-8fd3-1c6d83b49fae,static,-24.6655,-3.87419,-1.68798,2.152,4.699,1.401,-1.55488,25.0249,1.5708,-2.9858
car,e87cf5d0-5bfe-43ec-be35-07c9249d530c,static,16.7325,-27.9445,-0.0142968,2.172,4.227,2.155,0.00161676,32.571,1.5708,-1.0313
car,ebc60c13-66af-4fff-9dd5-e663ab1ff80b,static,-43.112,-3.66674,-1.9399,2.183,4.147,1.62,-1.49326,43.3111,1.5708,-3.0567
car,fc399a2e-a26f-41a9-be66-b0f71be5de31,static,7.2316,-12.5359,-0.871452,2.096,4.372,1.77,-3.12898,14.4984,1.5708,-1.0476
car,fe1da930-29b9-4360-b1c6-48ddace4c2a6,static,-14.027,-3.76462,-1.39024,2.024,4.433,1.653,-1.57233,14.5898,1.5708,-2.8794
other vehicle,04355023-a89c-47d3-8f2b-d30c67e89097,static,25.8315,6.58464,-0.772555,0.751,1.88,1.532,-3.07835,26.6687,1.5708,0.2496
pedestrian,2f6b4494-e1a2-4f78-a8ab-efb233c42df1,static,8.47046,10.0048,-0.958794,0.786,0.641,2.0,1.4581,13.144,1.5708,0.8683
pedestrian,43ade6b9-5940-4254-9673-7ded761c852f,static,8.66312,9.06836,-0.920742,0.66,0.657,1.917,1.4581,12.5751,1.5708,0.8082
pedestrian,461f2db2-25f3-4056-9584-9befee369b97,static,-40.1109,10.5347,-1.65351,0.929,0.757,2.069,-1.54177,41.5042,1.5708,2.8848
car,5380d6c9-1e04-4970-b973-4c079a92dc3c,static,-33.9085,5.63603,-1.65242,2.169,4.709,1.834,1.55863,34.4134,1.5708,2.9769
car,8f299dee-f391-46c2-a09a-b53eb0cef3be,static,6.97284,21.3201,-0.901303,2.36,4.788,2.04,-3.13805,22.4495,1.5708,1.2547
car,a1cd19ed-8d37-41b7-962a-c7d2d330eefb,static,42.8978,6.5216,0.40173,2.178,4.075,2.056,1.49876,43.3926,1.5708,0.1509
car,a357cf70-f57c-42dd-a58b-f3681a8eed54,static,-2.5118,5.90202,-1.06695,2.231,4.724,1.875,1.56043,6.5024,1.5708,1.9732
car,acacae88-377a-47e8-b2d3-10e210eda2f2,static,16.3332,39.9132,-1.10927,1.729,4.022,1.596,-0.0123354,43.1401,1.5708,1.1824
car,adf576e9-e659-49a9-8500-a3375d0ecf25,static,29.1325,6.46502,-0.596423,2.017,4.652,1.591,1.62041,29.8472,1.5708,0.2184
car,ba4fdd0b-580c-4f74-92ef-6f7ce02ce35e,static,-7.23188,5.86766,-1.23997,2.203,4.485,1.569,1.57765,9.3951,1.5708,2.46
car,c3b9ca7e-dd62-4ff2-a793-c28c183f6e97,static,16.7663,16.1072,-0.963627,2.107,4.838,1.915,0.0318216,23.2697,1.5708,0.7654
other vehicle,c6aaef6c-be4c-4fb1-b1e8-745a164a7bb4,static,25.0309,6.5256,-0.808837,0.908,1.823,1.45,-3.07835,25.8802,1.5708,0.255
car,c9caf4af-7812-4efc-bb31-77f960435a07,static,16.7469,28.3355,-1.003,2.271,4.483,1.726,-0.0215856,32.9297,1.5708,1.037
pedestrian,cdbf0063-96fe-4489-a4c7-27b871a30db3,static,-32.2872,10.9764,-1.51753,0.747,0.737,2.11,1.56648,34.1357,1.5708,2.8139
car,cf6ef305-3141-43d4-bfb5-96ed234738ad,static,6.98599,16.223,-1.16013,2.161,4.841,1.605,-3.08621,17.7013,1.5708,1.1642
car,e74156d5-b48d-479d-aa3b-cabbc81c972c,static,10.3938,14.4819,-0.926466,2.051,4.816,1.862,-3.13456,17.8498,1.5708,0.9483
other vehicle,f5b9a87e-1a9b-4dc2-b725-8b20c99d289e,static,-26.6398,6.018,-1.7224,0.737,1.925,1.278,3.05421,27.3653,1.5708,2.9194
car,fe29043d-8d45-4261-bf4f-d09b5fe54267,static,-13.0213,5.92541,-1.44741,2.0,4.821,1.56,1.5602,14.3791,1.5708,2.7145
